Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5240,0;0.57;7636418310,0;1459661,0;-30.00;5250,0;5250,0;5220,0;5231,64;ECOPETROL
ISA;10480,0;4.38;4833709620,0;457517,0;-480.00;10900,0;10900,0;10420,0;10565,09;ISA INTERCONEXION ELECTRICA
FABRICATO;92,5;0.54;3343598378,0;36176736,0;0.50;92,0;93,0;92,0;92,42;FABRICATO
GRUPOSURA;30240,0;0.26;2461422080,0;81416,0;-80.00;29640,0;30280,0;29640,0;30232,66;GRUPO SURA
INVERARGOS;17660,0;0.34;1577620600,0;89128,0;60.00;17700,0;17720,0;17620,0;17700,62;GRUPO ARGOS
PFAVAL;1140,0;0.87;1381478740,0;1215043,0;-10.00;1140,0;1140,0;1130,0;1136,98;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;7100,0;0.0;1339003480,0;189286,0;0.00;7050,0;7100,0;7050,0;7073,97;CEMENTOS ARGOS
ISAGEN;2465,0;0.0;1282817200,0;520752,0;0.00;2445,0;2470,0;2445,0;2463,39;ISAGEN
NUTRESA;20800,0;1.46;1257092480,0;60936,0;300.00;20520,0;20800,0;20500,0;20629,72;GRUPO NUTRESA
PFAVTA;4195,0;0.12;1045900590,0;250660,0;5.00;4150,0;4195,0;4150,0;4172,59;AVIANCA HOLDINGS S.A.
ICOLCAP;16666,0;0.44;1033160000,0;62000,0;-74.00;16600,0;16666,0;16600,0;16663,87;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;32420,0;0.0;892355260,0;27553,0;0.00;32500,0;32500,0;32240,0;32386,86;GRUPO SURA
CORFICOLCF;33780,0;2.36;834821300,0;24931,0;780.00;33200,0;33780,0;33100,0;33485,27;CORFICOLOMBIANA
ENKA;7,2;0.14;690170342,9;96791749,0;0.01;7,1;7,28;7,1;7,13;ENKA DE COLOMBIA
EXITO;29640,0;0.54;665961540,0;22380,0;-160.00;29800,0;29800,0;29640,0;29756,99;EXITO
PFDAVVNDA;21660,0;0.74;620954300,0;28791,0;160.00;21480,0;21660,0;21480,0;21567,65;BANCO DAVIVIENDA
PFBCOLOM;26580,0;0.99;574066700,0;21630,0;260.00;26660,0;26660,0;26500,0;26540,3;BANCO BANCOLOMBIA
BOGOTA;49800,0;0.32;509611100,0;10232,0;-160.00;49900,0;49900,0;49700,0;49805,62;BANCO DE BOGOTA
EEB;1175,0;0.42;457778490,0;386954,0;-5.00;1180,0;1190,0;1175,0;1183,03;GRUPO ENERGIA BOGOTA
ETB;391,0;0.0;431688166,0;1104360,0;0.00;392,0;392,0;390,0;390,89;ETB
SIE;9000,0;0.99;405000000,0;45000,0;-90.00;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
PREC;44860,0;0.58;363481220,0;8117,0;260.00;44840,0;44900,0;44700,0;44780,24;PACIFIC EXPLOR AND PROD CORP
PFINVARGOS;17660,0;0.34;347926180,0;19971,0;60.00;17320,0;17660,0;17280,0;17421,57;GRUPO ARGOS
ODINSA;9310,0;0.43;312909920,0;34058,0;40.00;9200,0;9310,0;9000,0;9187,56;ODINSA
INTERBOLSA;1815,0;0.0;278464445,0;154147,0;0.00;1805,0;1815,0;1805,0;1806,49;INTERBOLSA S.A.
BIOMAX;1500,0;2.6;203088060,0;133886,0;-40.00;1510,0;1540,0;1500,0;1516,87;BIOMAX BIOCOMBUSTIBLES S.A.
CNEC;843,0;0.12;145384509,0;172193,0;-1.00;843,0;845,0;843,0;844,31;CANACOL ENERGY LTD
GRUPOAVAL;1130,0;0.0;139149750,0;123109,0;0.00;1130,0;1130,0;1130,0;1130,3;GRUPO AVAL ACCIONES Y VALORES
PMGC;17500,0;0.57;132894860,0;7624,0;100.00;17500,0;17500,0;17500,0;17431,12;PETROMINERALES LTD
BCOLOMBIA;25700,0;0.39;60900200,0;2369,0;-100.00;25700,0;25700,0;25700,0;25707,13;BANCO BANCOLOMBIA
ELCONDOR;0,0;0.0;32374275,0;25869,0;0.00;0,0;0,0;0,0;1251,47;EL CONDOR
CELSIA;4810,0;0.21;31099790,0;6459,0;10.00;4810,0;4810,0;4810,0;4814,95;CELSIA
BVC;28,2;0.0;29458763,4;1044637,0;0.00;28,2;28,2;28,2;28,2;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;0,0;0.0;25000000,0;1000,0;0.00;0,0;0,0;0,0;25000,0;PROMIGAS
MINEROS;0,0;0.0;13331270,0;3156,0;0.00;0,0;0,0;0,0;4224,1;MINEROS
PFHELMBANK;0,0;0.0;11832300,0;26294,0;0.00;0,0;0,0;0,0;450,0;HELM BANK S.A.
VILLAS;0,0;0.0;9894000,0;1649,0;0.00;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
VALOREM;0,0;0.0;8431386,0;26266,0;0.00;0,0;0,0;0,0;321,0;VALOREM S.A.
PFCARPAK;0,0;0.0;7826900,0;1886,0;0.00;0,0;0,0;0,0;4150,0;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;2307300,0;1935,0;0.00;0,0;0,0;0,0;1192,4;CONCONCRETO S.A
PFVILLAS;0,0;0.0;1794150,0;443,0;0.00;0,0;0,0;0,0;4050,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1120900,0;5095,0;0.00;0,0;0,0;0,0;220,0;BBVA COLOMBIA
VALSIMESA;0,0;0.0;223500,0;149,0;0.00;0,0;0,0;0,0;1500,0;VALORES SIMESA
PFVILLASCA;0,0;0.0;121500,0;45,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
