Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37400,0;4.1;39038739180,0;1044979,0;-1600,0;38040,0;38380,0;36920,0;37358,4;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4900,0;1.41;29741818870,0;6086008,0;-70,0;4950,0;4950,0;4835,0;4886,92;ECOPETROL
PFBCOLOM;27080,0;0.81;19119841980,0;708571,0;-220,0;27060,0;27160,0;26860,0;26983,66;BANCO BANCOLOMBIA
EXITO;28900,0;1.47;8443729000,0;292107,0;420,0;28240,0;29180,0;28240,0;28906,29;EXITO
CEMARGOS;6800,0;2.86;5039083360,0;729158,0;-200,0;6900,0;6980,0;6700,0;6910,83;CEMENTOS ARGOS
INVERARGOS;15960,0;0.13;4652873760,0;287351,0;-20,0;16000,0;16500,0;15920,0;16192,3;GRUPO ARGOS
GRUPOSURA;30320,0;0.2;3031007000,0;100008,0;-60,0;30300,0;30500,0;30160,0;30307,65;GRUPO SURA
PMGC;19420,0;3.38;2714520520,0;137693,0;-680,0;20100,0;20200,0;19420,0;19714,3;PETROMINERALES LTD
PFGRUPSURA;32400,0;0.87;2702450360,0;83802,0;280,0;32200,0;32400,0;32100,0;32248,04;GRUPO SURA
PFINVARGOS;15760,0;0.25;2576328720,0;161571,0;40,0;15720,0;16380,0;15640,0;15945,49;GRUPO ARGOS
CELSIA;4200,0;0.0;2474727960,0;582227,0;0,0;4250,0;4365,0;4200,0;4250,45;CELSIA
ISA;11120,0;0.18;2429304780,0;218241,0;20,0;11100,0;11220,0;10980,0;11131,29;ISA INTERCONEXION ELECTRICA
FABRICATO;91,0;0.55;2317811006,5;25597900,0;0,5;90,5;91,0;90,0;90,55;FABRICATO
BCOLOMBIA;26800,0;0.15;2026756520,0;76166,0;-40,0;26500,0;26800,0;26300,0;26609,73;BANCO BANCOLOMBIA
CORFICOLCF;30140,0;1.95;1977183220,0;64878,0;-600,0;30800,0;30800,0;30140,0;30475,4;CORFICOLOMBIANA
BOGOTA;50100,0;0.4;1901639520,0;37987,0;200,0;50000,0;50100,0;49960,0;50060,27;BANCO DE BOGOTA
PFAVAL;1160,0;0.43;1463554835,0;1268837,0;5,0;1150,0;1160,0;1145,0;1153,46;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2375,0;0.84;1215986170,0;515412,0;-20,0;2375,0;2375,0;2340,0;2359,25;ISAGEN
PFAVTA;3675,0;0.14;870602975,0;235552,0;5,0;3700,0;3745,0;3670,0;3696,01;AVIANCA HOLDINGS S.A.
PFDAVVNDA;21220,0;0.75;822339700,0;39210,0;-160,0;20500,0;21240,0;20500,0;20972,7;BANCO DAVIVIENDA
VALOREM;396,0;1.54;575950101,0;1434523,0;6,0;400,0;407,0;396,0;401,49;VALOREM S.A.
NUTRESA;20680,0;1.24;567838340,0;27477,0;-260,0;20660,0;20680,0;20660,0;20665,95;GRUPO NUTRESA
PFHELMBANK;445,0;1.11;495869621,0;1137918,0;-5,0;435,0;445,0;426,0;435,77;HELM BANK S.A.
CNEC;845,0;1.4;454426927,0;540124,0;-12,0;869,0;869,0;821,0;841,34;CANACOL ENERGY LTD
GRUPOAVAL;1135,0;0.44;445980595,0;392896,0;-5,0;1135,0;1135,0;1135,0;1135,11;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9310,0;0.32;426525000,0;47500,0;-30,0;8970,0;9310,0;8900,0;8979,47;ODINSA
ICOLCAP;16100,0;0.62;301070000,0;18700,0;-100,0;16100,0;16100,0;16100,0;16100,0;FONDO BURSATIL ISHARES COLCAP
VILLAS;7980,0;33.0;245632380,0;30781,0;1980,0;7980,0;7980,0;7980,0;7980,0;BANCO AV VILLAS
BVC;27,7;2.46;216564109,7;7748904,0;-0,7;28,5;28,5;27,7;27,95;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,85;1.5;165444483,52;16770800,0;-0,15;9,9;9,9;9,85;9,87;TABLEMAC
EEB;985,0;1.5;164122215,0;165261,0;-15,0;998,0;998,0;985,0;993,11;GRUPO ENERGIA BOGOTA
INTERBOLSA;2275,0;0.44;139312705,0;61772,0;-10,0;2275,0;2275,0;2275,0;2255,27;INTERBOLSA S.A.
PFCARPAK;4100,0;6.29;127094510,0;30926,0;-275,0;4100,0;4100,0;4100,0;4109,63;CARVAJAL EMPAQUES S.A.
SIE;9500,0;0.11;119130000,0;12540,0;10,0;9500,0;9500,0;9500,0;9500,0;SOCIEDAD INVERSIONES ENERGIA
ELCONDOR;1035,0;4.61;108849510,0;104921,0;-50,0;1040,0;1040,0;1035,0;1037,44;EL CONDOR
ETB;405,0;3.57;98407619,0;239686,0;-15,0;405,0;405,0;405,0;410,57;ETB
OCCIDENTE;30020,0;0.07;77451600,0;2580,0;20,0;30020,0;30020,0;30020,0;30020,0;BANCO DE OCCIDENTE
BIOMAX;1450,0;0.68;72588450,0;50061,0;-10,0;1450,0;1450,0;1450,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1130,0;5.04;43039000,0;38600,0;-60,0;1130,0;1130,0;1130,0;1115,0;CONCONCRETO S.A
ENKA;7,99;4.04;15980000,0;2000000,0;0,31;7,99;7,99;7,99;7,99;ENKA DE COLOMBIA
MINEROS;0,0;0.0;2002625,0;433,0;0,0;0,0;0,0;0,0;4625,0;MINEROS
BMC;0,0;0.0;1648000,0;800,0;0,0;0,0;0,0;0,0;2060,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;1000000,0;5000,0;0,0;0,0;0,0;0,0;200,0;BBVA COLOMBIA
