Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5150,0;0.39;47624091340,0;9224891,0;-20,0;5180,0;5220,0;5110,0;5162,56;ECOPETROL
PREC;40260,0;2.52;33224829240,0;808287,0;-1040,0;41300,0;41900,0;40260,0;41105,24;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27860,0;0.07;12909118000,0;463790,0;20,0;27900,0;28000,0;27600,0;27833,97;BANCO BANCOLOMBIA
BCOLOMBIA;27180,0;1.02;11148217720,0;409015,0;-280,0;27320,0;27320,0;27180,0;27256,26;BANCO BANCOLOMBIA
EXITO;30700,0;1.29;8900603860,0;288636,0;-400,0;31040,0;31080,0;30700,0;30836,78;EXITO
ISA;11400,0;1.72;7081186160,0;621716,0;-200,0;11500,0;11560,0;11300,0;11389,74;ISA INTERCONEXION ELECTRICA
GRUPOSURA;30700,0;0.26;5775974720,0;188011,0;-80,0;30780,0;30780,0;30600,0;30721,47;GRUPO SURA
PFGRUPSURA;32700,0;0.06;5405806920,0;166152,0;20,0;32540,0;32700,0;32400,0;32535,31;GRUPO SURA
INVERARGOS;17220,0;0.58;5334459880,0;308799,0;-100,0;17220,0;17380,0;17220,0;17274,86;GRUPO ARGOS
PFAVAL;1210,0;0.41;4074115215,0;3374837,0;5,0;1205,0;1210,0;1195,0;1207,2;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2485,0;0.6;3232020870,0;1302660,0;-15,0;2465,0;2490,0;2465,0;2481,09;ISAGEN
PFAVTA;4200,0;1.06;2962277900,0;711242,0;-45,0;4240,0;4240,0;4120,0;4164,94;AVIANCA HOLDINGS S.A.
PMGC;16580,0;3.38;2846530120,0;169348,0;-580,0;17320,0;17460,0;16520,0;16808,76;PETROMINERALES LTD
CORFICOLCF;33000,0;0.18;2539758220,0;76948,0;60,0;33000,0;33380,0;32940,0;33006,16;CORFICOLOMBIANA
EEB;1095,0;0.0;2205470160,0;2029169,0;0,0;1095,0;1095,0;1080,0;1086,88;GRUPO ENERGIA BOGOTA
PFDAVVNDA;21660,0;0.65;2053135560,0;95128,0;140,0;21580,0;21660,0;21460,0;21582,87;BANCO DAVIVIENDA
ICOLCAP;16760,0;0.65;1813929889,0;108097,0;-110,0;16800,0;16800,0;16760,0;16780,58;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7080,0;0.28;1773153110,0;251225,0;20,0;7030,0;7080,0;7020,0;7058,03;CEMENTOS ARGOS
NUTRESA;20900,0;0.38;1631273560,0;78123,0;-80,0;20900,0;21000,0;20800,0;20880,84;GRUPO NUTRESA
FABRICATO;89,0;0.56;1394975842,0;15754690,0;0,5;88,5;89,0;88,0;88,54;FABRICATO
TABLEMAC;9,9;0.9;1340799027,48;134667126,0;-0,09;9,91;9,98;9,9;9,96;TABLEMAC
PFINVARGOS;17200,0;0.46;1221169600,0;71046,0;-80,0;17180,0;17200,0;17040,0;17188,44;GRUPO ARGOS
PFCARPAK;3960,0;3.26;791475685,0;198240,0;125,0;4000,0;4000,0;3955,0;3992,51;CARVAJAL EMPAQUES S.A.
BOGOTA;51260,0;0.91;756801640,0;14951,0;460,0;50820,0;51260,0;50500,0;50618,8;BANCO DE BOGOTA
BVC;29,2;0.34;680349758,6;23197578,0;0,1;29,3;29,5;29,0;29,33;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2155,0;1.37;571591800,0;262560,0;-30,0;2185,0;2185,0;2155,0;2176,99;INTERBOLSA S.A.
CNEC;787,0;1.01;464045245,0;588195,0;-8,0;792,0;795,0;785,0;788,93;CANACOL ENERGY LTD
CELSIA;4680,0;0.0;389869780,0;83717,0;0,0;4660,0;4680,0;4640,0;4657,0;CELSIA
GRUPOAVAL;1180,0;0.0;366237925,0;308159,0;0,0;1195,0;1195,0;1180,0;1188,47;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1490,0;2.76;247265475,0;167883,0;40,0;1460,0;1490,0;1460,0;1472,84;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1060,0;0.95;101541780,0;96536,0;10,0;1050,0;1060,0;1050,0;1051,85;CONCONCRETO S.A
PFHELMBANK;510,0;0.97;95385235,0;186535,0;-5,0;511,0;511,0;510,0;511,35;HELM BANK S.A.
MINEROS;4000,0;1.72;78187195,0;19531,0;-70,0;4000,0;4000,0;4000,0;4003,24;MINEROS
PFCORFICOL;30500,0;4.1;37484500,0;1229,0;1200,0;30500,0;30500,0;30500,0;30500,0;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;26989515,0;22621,0;0,0;0,0;0,0;0,0;1193,12;EL CONDOR
ETB;0,0;0.0;24710237,0;63528,0;0,0;0,0;0,0;0,0;388,97;ETB
OCCIDENTE;29520,0;4.61;23497920,0;796,0;1300,0;29520,0;29520,0;29520,0;29520,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;19259848,0;58692,0;0,0;0,0;0,0;0,0;328,15;VALOREM S.A.
ENKA;0,0;0.0;15987000,0;2500000,0;0,0;0,0;0,0;0,0;6,39;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;4166250,0;825,0;0,0;0,0;0,0;0,0;5050,0;COLTEJER
FAMILIA;0,0;0.0;4143600,0;4604,0;0,0;0,0;0,0;0,0;900,0;PROD. FAMILIA
SDCORFIC;0,0;0.0;2356000,0;76,0;0,0;0,0;0,0;0,0;31000,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1868000,0;200,0;0,0;0,0;0,0;0,0;9340,0;ODINSA
PAZRIO;0,0;0.0;1137979,8;47621,0;0,0;0,0;0,0;0,0;23,9;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;1750,0;7,0;0,0;0,0;0,0;0,0;250,0;BBVA COLOMBIA
