Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4970,0;3.33;133232240040,0;27358637,0;160,0;4820,0;4970,0;4785,0;4869,84;ECOPETROL
PREC;48500,0;2.11;64709043200,0;1342553,0;1000,0;47500,0;48600,0;47300,0;48198,5;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28180,0;0.36;18923818480,0;673163,0;100,0;28080,0;28200,0;27960,0;28111,79;BANCO BANCOLOMBIA
PMGC;37240,0;1.74;12558509560,0;333314,0;-660,0;37660,0;38180,0;37240,0;37677,71;PETROMINERALES LTD
EXITO;25040,0;0.08;10131666500,0;404411,0;20,0;25020,0;25100,0;25000,0;25052,9;EXITO
PFGRUPSURA;34000,0;1.49;7546341620,0;224307,0;500,0;33300,0;34000,0;33000,0;33642,92;GRUPO SURA
BCOLOMBIA;27680,0;0.58;7209795220,0;261198,0;160,0;27300,0;27680,0;27300,0;27602,8;BANCO BANCOLOMBIA
ICOLCAP;17000,0;1.43;6984434058,0;413589,0;240,0;16800,0;17000,0;16800,0;16887,38;FONDO BURSATIL ISHARES COLCAP
NUTRESA;22920,0;2.69;6702965760,0;295698,0;600,0;22320,0;22980,0;22320,0;22668,28;GRUPO NUTRESA
GRUPOSURA;32300,0;1.96;6212332920,0;194022,0;620,0;31340,0;32300,0;31300,0;32018,7;GRUPO SURA
FABRICATO;89,5;0.56;5974585836,5;67037645,0;0,5;89,5;89,5;88,5;89,12;FABRICATO
PFAVAL;1235,0;1.2;5049051675,0;4082368,0;-15,0;1235,0;1245,0;1230,0;1236,79;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4405,0;3.16;4213834475,0;966692,0;135,0;4250,0;4430,0;4230,0;4359,02;AVIANCA HOLDINGS S.A.
CEMARGOS;11060,0;0.55;3590198200,0;325842,0;60,0;11000,0;11080,0;10960,0;11018,22;CEMENTOS ARGOS
EEB;1105,0;2.31;3582611325,0;3265338,0;25,0;1080,0;1105,0;1075,0;1097,16;GRUPO ENERGIA BOGOTA
BOGOTA;51500,0;2.43;3039097460,0;59250,0;1220,0;50800,0;51500,0;50800,0;51292,78;BANCO DE BOGOTA
ISA;11280,0;2.17;2896931620,0;259834,0;240,0;11040,0;11280,0;11040,0;11149,16;ISA INTERCONEXION ELECTRICA
ODINSA;9000,0;2.27;2469539330,0;280622,0;200,0;8790,0;9000,0;8790,0;8800,23;ODINSA
CORFICOLCF;34800,0;1.34;1803679140,0;52414,0;460,0;34320,0;34800,0;34020,0;34412,16;CORFICOLOMBIANA
PFDAVVNDA;20300,0;1.1;1750723600,0;86468,0;220,0;20100,0;20360,0;20100,0;20247,07;BANCO DAVIVIENDA
ISAGEN;2290,0;3.15;1697887060,0;760632,0;70,0;2190,0;2290,0;2180,0;2232,21;ISAGEN
CNEC;1595,0;0.63;1343190220,0;843637,0;10,0;1585,0;1600,0;1585,0;1592,14;CANACOL ENERGY LTD
COLINVERS;4755,0;1.71;1130919975,0;239664,0;80,0;4900,0;4900,0;4630,0;4718,77;CELSIA
BVC;32,8;1.23;1106646070,4;34061484,0;0,4;32,4;32,8;32,3;32,49;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;16900,0;0.48;1003127640,0;59540,0;80,0;16800,0;16900,0;16760,0;16847,96;GRUPO ARGOS
GRUPOAVAL;1230,0;0.0;775814205,0;628823,0;0,0;1230,0;1235,0;1225,0;1233,76;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1600,0;0.31;537452430,0;335773,0;-5,0;1610,0;1610,0;1600,0;1600,64;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;351,0;0.29;511878850,0;1461311,0;1,0;350,0;351,0;350,0;350,29;HELM BANK S.A.
OCCIDENTE;30000,0;2.39;493820900,0;16534,0;700,0;29500,0;30000,0;29500,0;29867,0;BANCO DE OCCIDENTE
TABLEMAC;10,1;1.0;452950764,5;44980567,0;0,1;10,1;10,1;10,0;10,07;TABLEMAC
INTERBOLSA;2440,0;1.67;393339420,0;164924,0;40,0;2385,0;2440,0;2380,0;2384,97;INTERBOLSA S.A.
VALOREM;400,0;2.2;310550341,0;778219,0;-9,0;400,0;400,0;396,0;399,05;VALOREM S.A.
ENKA;8,2;0.0;121054170,92;14741912,0;0,0;8,23;8,23;8,2;8,21;ENKA DE COLOMBIA
MINEROS;0,0;0.0;86477680,0;16269,0;0,0;0,0;0,0;0,0;5315,49;MINEROS
ETB;0,0;0.0;48965812,0;103644,0;0,0;0,0;0,0;0,0;472,44;ETB
PROMIGAS;25600,0;0.0;44032000,0;1720,0;0,0;25600,0;25600,0;25600,0;25600,0;PROMIGAS
CONCONCRET;0,0;0.0;38101090,0;31578,0;0,0;0,0;0,0;0,0;1206,57;CONCONCRETO S.A
PAZRIO;0,0;0.0;27933625,0;1117345,0;0,0;0,0;0,0;0,0;25,0;ACER. PAZ DEL RIO
SDCORFIC;0,0;0.0;20866840,0;620,0;0,0;0,0;0,0;0,0;33656,19;CORFICOLOMBIANA
SIE;0,0;0.0;16060000,0;1500,0;0,0;0,0;0,0;0,0;10706,67;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,0;0.0;14038934,32;18472282,0;0,0;0,0;0,0;0,0;0,76;COLTEJER
PFCORFICOL;33380,0;0.0;13352000,0;400,0;0,0;33380,0;33380,0;33380,0;33380,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
