Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5790,0;1.05;45388467140,0;7867450,0;60,0;5690,0;5790,0;5690,0;5769,15;ECOPETROL
PFBCOLOM;28540,0;0.35;35630909240,0;1244760,0;-100,0;28640,0;28720,0;28480,0;28624,72;BANCO BANCOLOMBIA
PREC;45160,0;1.03;22114890240,0;493340,0;460,0;44600,0;45260,0;44400,0;44826,87;PACIFIC EXPLOR AND PROD CORP
NUTRESA;24300,0;1.33;19840942540,0;820792,0;320,0;24000,0;24400,0;24000,0;24172,92;GRUPO NUTRESA
GRUPOSURA;35180,0;1.46;16427801720,0;466828,0;-520,0;35700,0;36060,0;34800,0;35190,27;GRUPO SURA
PFAVAL;1295,0;1.17;10095210650,0;7815899,0;15,0;1285,0;1300,0;1280,0;1291,63;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34900,0;0.34;9976308060,0;283689,0;-120,0;35000,0;35300,0;34900,0;35166,35;CORFICOLOMBIANA
ISA;9930,0;0.2;9856605150,0;990610,0;-20,0;9940,0;10100,0;9820,0;9950,04;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;36940,0;2.53;8244019980,0;221383,0;-960,0;38000,0;38000,0;36800,0;37238,72;GRUPO SURA
ICOLCAP;18389,5;0.63;7681673944,5;417818,0;114,5;18380,0;18599,5;18325,0;18385,22;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;28260,0;0.35;6615852440,0;234230,0;-100,0;28120,0;28360,0;28000,0;28245,11;BANCO BANCOLOMBIA
INVERARGOS;20600,0;1.81;6423841100,0;306410,0;-380,0;21000,0;21380,0;20600,0;20964,85;GRUPO ARGOS
PFDAVVNDA;22460,0;2.35;6066401260,0;267192,0;-540,0;23040,0;23460,0;22460,0;22704,28;BANCO DAVIVIENDA
EXITO;34700,0;0.12;4843972980,0;138776,0;40,0;34660,0;35500,0;34400,0;34904,98;EXITO
EEB;1350,0;0.37;4647012425,0;3446357,0;5,0;1340,0;1355,0;1340,0;1348,38;GRUPO ENERGIA BOGOTA
PFAVTA;4705,0;0.21;4108472710,0;873138,0;10,0;4695,0;4725,0;4660,0;4705,41;AVIANCA HOLDINGS S.A.
