Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5220,0;1.16;18442225020,0;3562396,0;60,0;5130,0;5220,0;5130,0;5176,92;ECOPETROL
PFBCOLOM;27200,0;1.09;18160749520,0;665338,0;-300,0;27500,0;27500,0;27200,0;27295,52;BANCO BANCOLOMBIA
PREC;43040,0;0.14;17053505980,0;394545,0;-60,0;43000,0;43640,0;42720,0;43223,22;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;33500,0;0.0;15365050600,0;459944,0;0,0;33300,0;33500,0;33000,0;33406,35;GRUPO SURA
INVERARGOS;16100,0;0.12;6727517220,0;419382,0;20,0;16080,0;16140,0;15980,0;16041,5;GRUPO ARGOS
PFAVAL;1210,0;5.22;6004350955,0;5074593,0;60,0;1155,0;1210,0;1150,0;1183,22;GRUPO AVAL ACCIONES Y VALORES
PMGC;21100,0;0.47;5252185180,0;251093,0;-100,0;21120,0;21140,0;20580,0;20917,29;PETROMINERALES LTD
CEMARGOS;6450,0;2.27;5108892680,0;789850,0;-150,0;6400,0;6530,0;6400,0;6468,18;CEMENTOS ARGOS
GRUPOSURA;30800,0;0.92;4166499420,0;135414,0;280,0;30540,0;30860,0;30540,0;30768,6;GRUPO SURA
BCOLOMBIA;26400,0;1.86;2991106660,0;112908,0;-500,0;26860,0;26860,0;26400,0;26491,54;BANCO BANCOLOMBIA
PFDAVVNDA;22280,0;0.36;2774640440,0;125408,0;80,0;22180,0;22280,0;22000,0;22124,91;BANCO DAVIVIENDA
PFINVARGOS;15920,0;2.33;2749259280,0;171403,0;-380,0;16100,0;16160,0;15920,0;16039,74;GRUPO ARGOS
CNEC;960,0;3.61;2653101277,0;2748164,0;-36,0;995,0;995,0;951,0;965,41;CANACOL ENERGY LTD
PFHELMBANK;516,0;0.19;1601806715,0;3027717,0;1,0;524,0;540,0;516,0;529,05;HELM BANK S.A.
CORFICOLCF;32000,0;1.91;1506384720,0;47847,0;600,0;31400,0;32000,0;31400,0;31483,37;CORFICOLOMBIANA
GRUPOAVAL;1195,0;4.82;1352419790,0;1153896,0;55,0;1150,0;1195,0;1150,0;1172,05;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;89,0;0.0;1281967489,5;14485702,0;0,0;88,5;89,0;88,0;88,5;FABRICATO
ISAGEN;2415,0;1.26;1221511800,0;509946,0;30,0;2375,0;2415,0;2375,0;2395,37;ISAGEN
EXITO;28700,0;0.7;1170551400,0;40852,0;200,0;28280,0;28700,0;28280,0;28653,47;EXITO
ISA;11080,0;4.33;1055736300,0;97501,0;460,0;10600,0;11080,0;10600,0;10827,95;ISA INTERCONEXION ELECTRICA
NUTRESA;20600,0;1.38;773119180,0;37672,0;280,0;20320,0;20720,0;20320,0;20522,38;GRUPO NUTRESA
PFAVTA;3595,0;0.14;588874215,0;165130,0;-5,0;3520,0;3600,0;3515,0;3566,12;AVIANCA HOLDINGS S.A.
EEB;1005,0;0.0;578876050,0;577256,0;0,0;1000,0;1005,0;1000,0;1002,81;GRUPO ENERGIA BOGOTA
BOGOTA;50000,0;0.2;546271000,0;10940,0;100,0;50000,0;50000,0;49700,0;49933,36;BANCO DE BOGOTA
ICOLCAP;16540,0;0.4;545607420,0;33028,0;-66,0;16517,0;16580,0;16515,0;16519,54;FONDO BURSATIL ISHARES COLCAP
CELSIA;4340,0;2.12;407725395,0;94880,0;90,0;4240,0;4340,0;4240,0;4297,27;CELSIA
ETB;420,0;2.1;388148905,0;912855,0;-9,0;429,0;429,0;420,0;425,2;ETB
ODINSA;9450,0;0.53;338116110,0;35954,0;50,0;9400,0;9450,0;9380,0;9404,13;ODINSA
PFCARPAK;4995,0;1.09;259328770,0;52569,0;-55,0;4900,0;5000,0;4835,0;4933,11;CARVAJAL EMPAQUES S.A.
INTERBOLSA;2335,0;0.43;258718235,0;111403,0;10,0;2300,0;2340,0;2300,0;2322,36;INTERBOLSA S.A.
MINEROS;4695,0;0.21;149840700,0;32068,0;10,0;4615,0;4695,0;4615,0;4672,59;MINEROS
TABLEMAC;10,3;0.96;140530438,5;13527295,0;-0,1;10,4;10,4;10,3;10,39;TABLEMAC
ELCONDOR;1155,0;0.0;68840615,0;59533,0;0,0;1155,0;1155,0;1155,0;1156,34;EL CONDOR
CONCONCRET;1200,0;0.0;54843550,0;45977,0;0,0;1200,0;1200,0;1200,0;1192,85;CONCONCRETO S.A
PFCORFICOL;28820,0;0.0;37499600,0;1286,0;0,0;29800,0;29800,0;28820,0;29159,88;CORFICOLOMBIANA
ENKA;0,0;0.0;29484220,29;3774336,0;0,0;0,0;0,0;0,0;7,81;ENKA DE COLOMBIA
BVC;0,0;0.0;18572028,9;627861,0;0,0;0,0;0,0;0,0;29,58;BOLSA DE VALORES DE COLOMBIA
SIE;9490,0;0.11;13333450,0;1405,0;-10,0;9490,0;9490,0;9490,0;9490,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;0,0;0.0;3429900,0;111,0;0,0;0,0;0,0;0,0;30900,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;1860000,0;6000,0;0,0;0,0;0,0;0,0;310,0;VALOREM S.A.
PFBBVACOL;0,0;0.0;529550,0;3026,0;0,0;0,0;0,0;0,0;175,0;BBVA COLOMBIA
