Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5210,0;0.95;27024477040,0;5136017,0;-50,0;5260,0;5300,0;5210,0;5261,76;ECOPETROL
PFBCOLOM;29380,0;1.38;20268909800,0;694059,0;400,0;28960,0;29440,0;28900,0;29203,44;BANCO BANCOLOMBIA
ODINSA;8660,0;5.35;14743989390,0;1803184,0;440,0;8200,0;8660,0;8130,0;8176,64;ODINSA
PREC;40960,0;0.39;13580774940,0;331289,0;160,0;40220,0;41260,0;40100,0;40993,74;PACIFIC EXPLOR AND PROD CORP
CLH;11320,0;0.53;10310869160,0;928109,0;-60,0;11360,0;11380,0;10940,0;11109,55;CEMEX LATAM HOLDINGS
PFGRUPSURA;36980,0;0.0;5590413520,0;151210,0;0,0;36980,0;37000,0;36900,0;36971,19;GRUPO SURA
EEB;1275,0;0.0;5271974755,0;4131313,0;0,0;1275,0;1285,0;1275,0;1276,1;GRUPO ENERGIA BOGOTA
PFINVARGOS;19900,0;2.37;4962369080,0;251761,0;460,0;19480,0;19980,0;19460,0;19710,63;GRUPO ARGOS
PFDAVVNDA;22900,0;0.53;4947298100,0;216568,0;120,0;22540,0;22900,0;22540,0;22844,09;BANCO DAVIVIENDA
INVERARGOS;20000,0;1.83;4583773200,0;231070,0;360,0;19600,0;20000,0;19600,0;19837,16;GRUPO ARGOS
EXITO;36260,0;0.72;4352000300,0;120571,0;260,0;35860,0;36500,0;35860,0;36094,92;EXITO
GRUPOSURA;35400,0;0.17;4340774780,0;122628,0;-60,0;35460,0;35460,0;35300,0;35397,91;GRUPO SURA
CORFICOLCF;33220,0;0.48;4288666900,0;128529,0;-160,0;33160,0;33480,0;33160,0;33367,31;CORFICOLOMBIANA
NUTRESA;24900,0;0.16;4054354460,0;162673,0;-40,0;24700,0;24980,0;24700,0;24923,34;GRUPO NUTRESA
CNEC;597,0;6.61;3777964779,0;6178308,0;37,0;622,0;635,0;597,0;611,49;CANACOL ENERGY LTD
ISA;9400,0;2.17;3754886700,0;396357,0;200,0;9400,0;9540,0;9300,0;9473,5;ISA INTERCONEXION ELECTRICA
CEMARGOS;9540,0;0.63;3661517570,0;385748,0;60,0;9320,0;9550,0;9320,0;9491,99;CEMENTOS ARGOS
BCOLOMBIA;29000,0;2.26;3561558960,0;124155,0;640,0;28140,0;29000,0;28140,0;28686,39;BANCO BANCOLOMBIA
PFAVAL;1220,0;0.0;2276759710,0;1862086,0;0,0;1220,0;1230,0;1215,0;1222,69;GRUPO AVAL ACCIONES Y VALORES
BVC;28,8;1.37;1517918432,6;52169254,0;-0,4;29,2;29,5;28,8;29,1;BOLSA DE VALORES DE COLOMBIA
CELSIA;5230,0;0.97;1501948150,0;287275,0;50,0;5190,0;5250,0;5190,0;5228,26;CELSIA
PFAVTA;4425,0;0.8;1222085060,0;278191,0;35,0;4385,0;4430,0;4370,0;4392,97;AVIANCA HOLDINGS S.A.
BOGOTA;52980,0;0.0;1059903720,0;20109,0;0,0;52300,0;52980,0;52220,0;52707,93;BANCO DE BOGOTA
ISAGEN;2530,0;1.17;898106100,0;352205,0;-30,0;2550,0;2565,0;2530,0;2549,95;ISAGEN
MINEROS;4300,0;1.9;744132435,0;173744,0;80,0;4200,0;4300,0;4200,0;4282,92;MINEROS
PMGC;14000,0;1.3;470552020,0;33916,0;180,0;13600,0;14000,0;13600,0;13874,04;PETROMINERALES LTD
ICOLCAP;17800,0;0.79;402481540,0;22631,0;140,0;17600,0;17800,0;17600,0;17784,52;FONDO BURSATIL ISHARES COLCAP
