Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;51380,0;4.99;112976521240,0;2179012,0;-2700,0;54000,0;54000,0;51200,0;51847,59;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5180,0;0.96;61527396040,0;11910179,0;-50,0;5180,0;5210,0;5140,0;5165,95;ECOPETROL
PFBCOLOM;27860,0;1.9;20626390360,0;738902,0;-540,0;28280,0;28280,0;27760,0;27914,92;BANCO BANCOLOMBIA
PMGC;31600,0;1.31;15044111460,0;480846,0;-420,0;31940,0;32300,0;30500,0;31286,76;PETROMINERALES LTD
EXITO;24780,0;0.48;7342369720,0;296844,0;-120,0;24780,0;24800,0;24660,0;24734,78;EXITO
PFGRUPSURA;33040,0;1.08;5775806240,0;174947,0;-360,0;33280,0;33280,0;32900,0;33014,61;GRUPO SURA
GRUPOSURA;31280,0;0.76;3561391520,0;114412,0;-240,0;31200,0;31300,0;31000,0;31127,78;GRUPO SURA
CNEC;1675,0;2.9;3538743840,0;2105446,0;-50,0;1715,0;1715,0;1670,0;1680,76;CANACOL ENERGY LTD
PFAVAL;1235,0;1.59;2623662110,0;2117610,0;-20,0;1235,0;1245,0;1235,0;1238,97;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;89,5;0.0;2449774864,5;27509873,0;0,0;89,0;89,5;89,0;89,05;FABRICATO
CEMARGOS;10880,0;1.81;2377737700,0;217120,0;-200,0;10900,0;11000,0;10880,0;10951,26;CEMENTOS ARGOS
ISA;11400,0;0.7;2297103400,0;202649,0;-80,0;11320,0;11400,0;11160,0;11335,38;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27040,0;3.01;1918402560,0;70341,0;-840,0;27580,0;27580,0;27040,0;27272,89;BANCO BANCOLOMBIA
ISAGEN;2260,0;2.16;1627828335,0;718288,0;-50,0;2290,0;2290,0;2255,0;2266,26;ISAGEN
INVERARGOS;16820,0;1.06;1236623380,0;73860,0;-180,0;16700,0;16820,0;16700,0;16742,8;GRUPO ARGOS
BVC;33,6;2.89;1236347140,6;36873477,0;-1,0;34,0;34,0;33,3;33,53;BOLSA DE VALORES DE COLOMBIA
BOGOTA;49900,0;1.19;1138151580,0;22724,0;-600,0;50400,0;50400,0;49900,0;50085,88;BANCO DE BOGOTA
NUTRESA;21180,0;0.66;945899460,0;44683,0;-140,0;21200,0;21320,0;21080,0;21169,11;GRUPO NUTRESA
PFAVTA;4065,0;1.33;881410240,0;217202,0;-55,0;4120,0;4120,0;4040,0;4058,02;AVIANCA HOLDINGS S.A.
PFDAVVNDA;19820,0;1.49;869205740,0;43372,0;-300,0;20120,0;20120,0;19820,0;20040,71;BANCO DAVIVIENDA
EEB;1045,0;0.95;740311770,0;711319,0;-10,0;1035,0;1045,0;1035,0;1040,76;GRUPO ENERGIA BOGOTA
ICOLCAP;17080,0;1.1;701203420,0;41120,0;-190,0;17090,0;17090,0;17010,0;17052,61;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;33860,0;0.35;364156160,0;10795,0;-120,0;33800,0;33860,0;33700,0;33733,78;CORFICOLOMBIANA
OCCIDENTE;30000,0;0.99;269694000,0;8980,0;-300,0;30300,0;30300,0;30000,0;30032,74;BANCO DE OCCIDENTE
GRUPOAVAL;1245,0;0.4;237117540,0;191273,0;5,0;1240,0;1245,0;1225,0;1239,68;GRUPO AVAL ACCIONES Y VALORES
ETB;475,0;0.0;194700609,0;412294,0;0,0;469,0;475,0;469,0;472,24;ETB
COLINVERS;4400,0;0.0;150928370,0;34383,0;0,0;4390,0;4400,0;4390,0;4389,62;CELSIA
TABLEMAC;10,4;0.97;144327394,2;14072485,0;0,1;10,2;10,4;10,2;10,26;TABLEMAC
CONCONCRET;1200,0;0.0;144000000,0;120000,0;0,0;1200,0;1200,0;1200,0;1200,0;CONCONCRETO S.A
PFCORFICOL;32320,0;1.58;111497280,0;3448,0;-520,0;32360,0;32360,0;32320,0;32336,8;CORFICOLOMBIANA
SIE;11200,0;2.95;108819200,0;9716,0;-340,0;11200,0;11200,0;11200,0;11200,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;24,5;0.0;93224950,0;3805100,0;0,0;24,5;24,5;24,5;24,5;ACER. PAZ DEL RIO
INTERBOLSA;2445,0;1.03;89673200,0;37043,0;25,0;2415,0;2445,0;2415,0;2420,79;INTERBOLSA S.A.
MINEROS;5200,0;1.7;87165360,0;16776,0;-90,0;5200,0;5200,0;5200,0;5195,84;MINEROS
PFHELMBANK;335,0;2.62;67452500,0;200000,0;-9,0;339,0;339,0;335,0;337,26;HELM BANK S.A.
BIOMAX;0,0;0.0;31759605,0;20102,0;0,0;0,0;0,0;0,0;1579,92;BIOMAX BIOCOMBUSTIBLES S.A.
