Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26300,0;4.36;138832321940,0;5232586,0;-1200,0;27380,0;27380,0;26140,0;26532,26;BANCO BANCOLOMBIA
PREC;38220,0;2.85;47768735080,0;1244070,0;-1120,0;39020,0;39020,0;37780,0;38397,14;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5230,0;1.36;46278487890,0;8958124,0;70,0;5110,0;5230,0;5060,0;5166,09;ECOPETROL
PMGC;13340,0;19.25;12395414580,0;887999,0;-3180,0;16100,0;16100,0;13340,0;13958,82;PETROMINERALES LTD
BCOLOMBIA;26180,0;3.68;11254696980,0;430851,0;-1000,0;26800,0;26800,0;25820,0;26122,02;BANCO BANCOLOMBIA
INVERARGOS;17360,0;0.23;5796294100,0;335819,0;-40,0;17060,0;17400,0;17060,0;17260,17;GRUPO ARGOS
PFGRUPSURA;32000,0;2.14;5236077040,0;162309,0;-700,0;32500,0;32500,0;32000,0;32259,93;GRUPO SURA
EEB;1085,0;0.0;2983341695,0;2761745,0;0,0;1080,0;1090,0;1075,0;1080,24;GRUPO ENERGIA BOGOTA
NUTRESA;20660,0;0.19;2789133240,0;134883,0;-40,0;20620,0;20760,0;20620,0;20678,17;GRUPO NUTRESA
ICOLCAP;16512,0;1.48;2476883280,0;150000,0;-248,0;16550,0;16550,0;16508,0;16512,56;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;17200,0;0.23;2239726040,0;131092,0;40,0;17000,0;17200,0;17000,0;17085,15;GRUPO ARGOS
CORFICOLCF;32600,0;1.09;2205200940,0;67514,0;-360,0;32640,0;32800,0;32500,0;32662,87;CORFICOLOMBIANA
CELSIA;4745,0;1.39;1711749130,0;362498,0;65,0;4640,0;4750,0;4640,0;4722,09;CELSIA
EXITO;30600,0;0.97;1595644760,0;52148,0;-300,0;30600,0;30620,0;30520,0;30598,39;EXITO
PFAVTA;4200,0;1.2;1547833575,0;373672,0;50,0;4080,0;4200,0;4080,0;4142,23;AVIANCA HOLDINGS S.A.
ISAGEN;2490,0;0.8;1498669490,0;599994,0;-20,0;2485,0;2500,0;2485,0;2497,81;ISAGEN
CEMARGOS;6790,0;2.86;1498429500,0;219673,0;-200,0;6920,0;6920,0;6790,0;6821,18;CEMENTOS ARGOS
PFAVAL;1180,0;0.42;1405514720,0;1195798,0;-5,0;1180,0;1180,0;1170,0;1175,38;GRUPO AVAL ACCIONES Y VALORES
BVC;28,8;1.37;1315970240,3;46159068,0;-0,4;28,5;28,8;28,5;28,51;BOLSA DE VALORES DE COLOMBIA
FABRICATO;88,0;0.0;1291831680,0;14674355,0;0,0;88,5;89,0;87,0;88,03;FABRICATO
GRUPOSURA;30660,0;0.45;1277113760,0;41670,0;-140,0;30700,0;30700,0;30620,0;30648,28;GRUPO SURA
CARTON;6000,0;8.7;1218678000,0;203113,0;480,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
ISA;11380,0;0.18;1097670200,0;96816,0;-20,0;11260,0;11380,0;11260,0;11337,69;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21780,0;1.21;1076573400,0;50068,0;260,0;21360,0;21780,0;21300,0;21502,22;BANCO DAVIVIENDA
CNEC;756,0;3.94;842121412,0;1100798,0;-31,0;781,0;781,0;750,0;765,01;CANACOL ENERGY LTD
BOGOTA;50680,0;1.32;555155900,0;11058,0;660,0;50100,0;50680,0;50080,0;50204,01;BANCO DE BOGOTA
PFCORFICOL;30380,0;0.39;499001700,0;16447,0;-120,0;30300,0;30380,0;30300,0;30339,98;CORFICOLOMBIANA
PFHELMBANK;500,0;1.96;463690000,0;918000,0;-10,0;505,0;506,0;500,0;505,11;HELM BANK S.A.
PFCARPAK;3865,0;2.89;350904140,0;89646,0;-115,0;3900,0;3980,0;3865,0;3914,33;CARVAJAL EMPAQUES S.A.
MINEROS;4000,0;0.0;318328160,0;79590,0;0,0;4000,0;4000,0;4000,0;3999,6;MINEROS
GRUPOAVAL;1180,0;0.43;249318330,0;211787,0;5,0;1180,0;1180,0;1180,0;1177,21;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;9,8;1.8;243300180,89;24665486,0;-0,18;9,9;9,93;9,8;9,86;TABLEMAC
CONCONCRET;1075,0;0.0;44050000,0;41000,0;0,0;1075,0;1075,0;1075,0;1074,39;CONCONCRETO S.A
INTERBOLSA;0,0;0.0;36458780,0;17627,0;0,0;0,0;0,0;0,0;2068,35;INTERBOLSA S.A.
ENKA;0,0;0.0;33667278,85;5250000,0;0,0;0,0;0,0;0,0;6,41;ENKA DE COLOMBIA
SDCORFIC;32000,0;0.0;24896000,0;778,0;0,0;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
SIE;0,0;0.0;14071200,0;1599,0;0,0;0,0;0,0;0,0;8800,0;SOCIEDAD INVERSIONES ENERGIA
ETB;0,0;0.0;8560491,0;21934,0;0,0;0,0;0,0;0,0;390,28;ETB
ELCONDOR;0,0;0.0;3094000,0;2600,0;0,0;0,0;0,0;0,0;1190,0;EL CONDOR
ODINSA;0,0;0.0;1868000,0;200,0;0,0;0,0;0,0;0,0;9340,0;ODINSA
VALSIMESA;0,0;0.0;976305,0;671,0;0,0;0,0;0,0;0,0;1455,0;VALORES SIMESA
VALOREM;0,0;0.0;490000,0;1400,0;0,0;0,0;0,0;0,0;350,0;VALOREM S.A.
