Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41120,0;2.1;42371430860,0;1026418,0;-880,0;41500,0;41640,0;40620,0;41280,87;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;33400,0;0.54;17270346920,0;517469,0;180,0;33220,0;33440,0;33200,0;33374,65;GRUPO SURA
ECOPETROL;5220,0;0.19;17237861690,0;3305964,0;-10,0;5200,0;5230,0;5200,0;5214,17;ECOPETROL
INVERARGOS;19420,0;2.21;12897699800,0;663791,0;420,0;19200,0;19580,0;18540,0;19430,36;GRUPO ARGOS
PFBCOLOM;26740,0;0.52;12475792480,0;467108,0;-140,0;26700,0;26780,0;26580,0;26708,58;BANCO BANCOLOMBIA
GRUPOSURA;31360,0;0.77;12122577620,0;389226,0;240,0;31100,0;31360,0;31000,0;31145,34;GRUPO SURA
ISA;9890,0;1.54;5674440850,0;587064,0;150,0;9720,0;9890,0;9560,0;9665,8;ISA INTERCONEXION ELECTRICA
ICOLCAP;16857,0;0.28;5084498576,5;301787,0;47,0;16809,5;16857,0;16809,5;16847,97;FONDO BURSATIL ISHARES COLCAP
EEB;1205,0;0.82;4021052475,0;3323304,0;-10,0;1210,0;1210,0;1205,0;1209,96;GRUPO ENERGIA BOGOTA
ISAGEN;2490,0;0.0;3467873385,0;1397333,0;0,0;2480,0;2490,0;2475,0;2481,78;ISAGEN
PFAVAL;1180,0;1.26;2631082005,0;2223468,0;-15,0;1190,0;1195,0;1175,0;1183,32;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34980,0;0.29;2455759760,0;70261,0;100,0;34820,0;35000,0;34820,0;34951,96;CORFICOLOMBIANA
BCOLOMBIA;26020,0;1.74;2402322240,0;91981,0;-460,0;26240,0;26240,0;26020,0;26117,59;BANCO BANCOLOMBIA
BOGOTA;51460,0;0.82;2362881560,0;45969,0;420,0;51400,0;51460,0;51200,0;51401,63;BANCO DE BOGOTA
CEMARGOS;7850,0;0.26;2328490200,0;296957,0;20,0;7750,0;7850,0;7740,0;7841,17;CEMENTOS ARGOS
PFINVARGOS;19900,0;4.19;1536746200,0;77613,0;800,0;19500,0;19900,0;19400,0;19800,11;GRUPO ARGOS
EXITO;29520,0;0.94;1349070840,0;45729,0;-280,0;29300,0;29540,0;29300,0;29501,43;EXITO
PMGC;14200,0;2.07;1224593700,0;85412,0;-300,0;14240,0;14500,0;14200,0;14337,49;PETROMINERALES LTD
GRUPOAVAL;1160,0;1.69;1115755455,0;954530,0;-20,0;1170,0;1175,0;1160,0;1168,91;GRUPO AVAL ACCIONES Y VALORES
CNEC;813,0;3.21;1080539757,0;1313031,0;-27,0;838,0;839,0;813,0;822,94;CANACOL ENERGY LTD
FABRICATO;93,5;0.0;1037191313,0;11093615,0;0,0;93,5;93,5;93,5;93,49;FABRICATO
MINEROS;4000,0;0.0;773207710,0;194210,0;0,0;3905,0;4000,0;3900,0;3981,3;MINEROS
PFDAVVNDA;21600,0;1.64;746256520,0;34385,0;-360,0;21600,0;21940,0;21600,0;21702,97;BANCO DAVIVIENDA
NUTRESA;21700,0;0.73;721797820,0;33230,0;-160,0;21540,0;21820,0;21540,0;21721,27;GRUPO NUTRESA
ODINSA;9350,0;1.48;691860000,0;74000,0;-140,0;9340,0;9350,0;9340,0;9349,46;ODINSA
PFCARPAK;4930,0;3.14;661088210,0;129777,0;-160,0;4850,0;5200,0;4850,0;5094,03;CARVAJAL EMPAQUES S.A.
PFCORFICOL;32160,0;0.19;546720000,0;17000,0;60,0;32160,0;32160,0;32160,0;32160,0;CORFICOLOMBIANA
PFHELMBANK;456,0;0.0;441770640,0;963430,0;0,0;460,0;460,0;456,0;458,54;HELM BANK S.A.
CELSIA;5000,0;0.0;334611590,0;67103,0;0,0;4950,0;5000,0;4950,0;4986,54;CELSIA
PFAVTA;4275,0;0.58;316302495,0;74220,0;-25,0;4290,0;4290,0;4275,0;4261,69;AVIANCA HOLDINGS S.A.
INTERBOLSA;1800,0;0.0;173725420,0;97027,0;0,0;1790,0;1800,0;1790,0;1790,49;INTERBOLSA S.A.
VALOREM;337,0;0.3;172664150,0;512950,0;1,0;336,0;337,0;336,0;336,61;VALOREM S.A.
CONCONCRET;1290,0;1.57;170962510,0;133000,0;20,0;1285,0;1290,0;1285,0;1285,43;CONCONCRETO S.A
ETB;421,0;0.0;140772609,0;333573,0;0,0;420,0;424,0;420,0;422,01;ETB
ENKA;8,8;2.22;119499755,97;13603890,0;-0,2;8,8;8,8;8,8;8,78;ENKA DE COLOMBIA
BVC;29,5;1.67;117500376,6;3973969,0;-0,5;29,7;29,7;29,5;29,57;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;48600,0;0.0;75475800,0;1553,0;0,0;48600,0;48600,0;48600,0;48600,0;GRUPO BOLIVAR
VILLAS;6610,0;1.38;21627920,0;3272,0;90,0;6610,0;6610,0;6610,0;6610,0;BANCO AV VILLAS
ELCONDOR;0,0;0.0;21209760,0;16068,0;0,0;0,0;0,0;0,0;1320,0;EL CONDOR
BIOMAX;0,0;0.0;16015215,0;10211,0;0,0;0,0;0,0;0,0;1568,43;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;0,0;0.0;11600197,0;46218,0;0,0;0,0;0,0;0,0;250,99;BBVA COLOMBIA
