Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;22100,0;5.54;51258873820,0;2326157,0;1160,0;21000,0;22400,0;21000,0;22035,86;BANCO DAVIVIENDA
PREC;46000,0;2.25;41672952060,0;890707,0;-1060,0;47000,0;47980,0;46000,0;46786,38;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5440,0;0.37;33233001280,0;6089948,0;-20,0;5450,0;5490,0;5420,0;5457,03;ECOPETROL
PFBCOLOM;28400,0;1.43;25216244260,0;887461,0;400,0;28100,0;28620,0;28100,0;28413,92;BANCO BANCOLOMBIA
ISAGEN;2430,0;2.1;19770966640,0;7947542,0;50,0;2435,0;2520,0;2430,0;2487,68;ISAGEN
PFGRUPSURA;33640,0;0.77;19206170260,0;558406,0;-260,0;33920,0;34980,0;33640,0;34394,63;GRUPO SURA
CEMARGOS;11960,0;0.5;10260803720,0;850815,0;60,0;11900,0;12240,0;11900,0;12059,97;CEMENTOS ARGOS
GRUPOSURA;31680,0;0.83;9426406900,0;294762,0;260,0;32300,0;32300,0;31680,0;31979,72;GRUPO SURA
PMGC;21860,0;0.55;9037833240,0;408497,0;120,0;21500,0;22620,0;21500,0;22124,6;PETROMINERALES LTD
INVERARGOS;17000,0;1.43;7836361000,0;461491,0;240,0;16920,0;17000,0;16920,0;16980,53;GRUPO ARGOS
ICOLCAP;17380,0;0.0;6316092040,0;360608,0;0,0;17550,0;17550,0;17310,0;17515,12;FONDO BURSATIL ISHARES COLCAP
FABRICATO;90,0;1.12;5437790252,0;60585727,0;1,0;89,0;90,0;88,5;89,75;FABRICATO
CORFICOLCF;33380,0;0.06;3695304740,0;110431,0;-20,0;33520,0;33780,0;33300,0;33462,57;CORFICOLOMBIANA
BCOLOMBIA;27540,0;0.94;3417048580,0;123275,0;-260,0;27860,0;28200,0;27540,0;27718,91;BANCO BANCOLOMBIA
