Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5700,0;0.18;35932533280,0;6289822,0;-10,0;5710,0;5730,0;5680,0;5712,81;ECOPETROL
PREC;44960,0;0.4;28207489360,0;624413,0;-180,0;44800,0;45600,0;44500,0;45174,41;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;34280,0;1.42;22570210960,0;658016,0;480,0;33660,0;34700,0;33660,0;34300,4;GRUPO SURA
PFBCOLOM;28140,0;0.57;16810156780,0;595723,0;160,0;28020,0;28320,0;28020,0;28218,08;BANCO BANCOLOMBIA
ICOLCAP;18010,0;0.39;16343664902,5;907044,0;70,0;17980,0;18150,0;17980,0;18018,6;FONDO BURSATIL ISHARES COLCAP
NUTRESA;23060,0;0.52;15180894240,0;656294,0;120,0;23000,0;23200,0;23000,0;23131,24;GRUPO NUTRESA
EXITO;33500,0;3.01;14515525560,0;431850,0;980,0;33000,0;34200,0;32900,0;33612,42;EXITO
PFGRUPSURA;36400,0;1.11;14350816460,0;392767,0;400,0;35900,0;36860,0;35640,0;36537,73;GRUPO SURA
ISA;9650,0;1.9;14159556990,0;1498196,0;180,0;9430,0;9690,0;9400,0;9451,07;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22340,0;0.9;10314720220,0;463512,0;200,0;22140,0;22340,0;22140,0;22253,4;BANCO DAVIVIENDA
INVERARGOS;20220,0;0.6;8515883460,0;422532,0;120,0;20000,0;20320,0;19900,0;20154,41;GRUPO ARGOS
PMGC;14800,0;5.26;8491962380,0;563296,0;740,0;15100,0;15500,0;14800,0;15075,49;PETROMINERALES LTD
BCOLOMBIA;27780,0;1.02;5128024800,0;184668,0;280,0;27680,0;27840,0;27680,0;27768,89;BANCO BANCOLOMBIA
CEMARGOS;9270,0;5.46;5004508070,0;562712,0;480,0;8860,0;9270,0;8810,0;8893,55;CEMENTOS ARGOS
CELSIA;5230,0;0.97;4741944870,0;909834,0;50,0;5200,0;5280,0;5180,0;5211,88;CELSIA
PFAVAL;1285,0;0.78;4618991100,0;3619276,0;10,0;1265,0;1285,0;1265,0;1276,22;GRUPO AVAL ACCIONES Y VALORES
EEB;1310,0;1.55;4270983175,0;3286039,0;20,0;1285,0;1310,0;1285,0;1299,74;GRUPO ENERGIA BOGOTA
PFAVTA;4590,0;1.44;2391293245,0;525237,0;65,0;4505,0;4590,0;4505,0;4552,79;AVIANCA HOLDINGS S.A.
PFINVARGOS;20140,0;2.34;2350750220,0;116445,0;460,0;20000,0;20260,0;20000,0;20187,64;GRUPO ARGOS
ISAGEN;2520,0;0.0;2312185695,0;914857,0;0,0;2510,0;2535,0;2510,0;2527,37;ISAGEN
CORFICOLCF;35100,0;0.4;2305332980,0;65813,0;140,0;34960,0;35100,0;34960,0;35028,54;CORFICOLOMBIANA
CNEC;666,0;2.06;1755589903,0;2596307,0;-14,0;671,0;684,0;666,0;676,19;CANACOL ENERGY LTD
INTERBOLSA;1685,0;0.3;1714872685,0;1023689,0;5,0;1675,0;1685,0;1675,0;1675,19;INTERBOLSA S.A.
