Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5140,0;4.05;80610270530,0;15959760,0;200,0;4950,0;5140,0;4945,0;5050,84;ECOPETROL
PREC;41020,0;3.59;28579504040,0;705048,0;1420,0;39940,0;41180,0;39680,0;40535,54;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;17340,0;0.81;14150285060,0;818423,0;140,0;17280,0;17360,0;17200,0;17289,7;GRUPO ARGOS
PFBCOLOM;27820,0;1.98;13245947200,0;477698,0;540,0;27540,0;27860,0;27540,0;27728,71;BANCO BANCOLOMBIA
PMGC;17260,0;6.28;8984818580,0;521041,0;1020,0;16500,0;17560,0;16500,0;17243,98;PETROMINERALES LTD
PFAVTA;4300,0;3.86;8753703960,0;2067884,0;160,0;4110,0;4310,0;4110,0;4233,17;AVIANCA HOLDINGS S.A.
EXITO;31380,0;2.82;7168932920,0;230717,0;860,0;30560,0;31380,0;30500,0;31072,41;EXITO
PFINVARGOS;17300,0;0.12;5486876140,0;318061,0;20,0;17220,0;17300,0;17080,0;17251,02;GRUPO ARGOS
CEMARGOS;7080,0;1.72;5339660670,0;758862,0;120,0;7000,0;7110,0;6920,0;7036,41;CEMENTOS ARGOS
NUTRESA;21040,0;0.96;4583944760,0;217890,0;200,0;20900,0;21100,0;20900,0;21037,88;GRUPO NUTRESA
ISA;11840,0;0.68;4102649840,0;348129,0;80,0;11780,0;11860,0;11700,0;11784,86;ISA INTERCONEXION ELECTRICA
GRUPOSURA;31000,0;1.31;3838872940,0;124247,0;400,0;30800,0;31000,0;30720,0;30897,11;GRUPO SURA
PFAVAL;1200,0;1.69;3477634570,0;2911884,0;20,0;1175,0;1205,0;1170,0;1194,29;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;32800,0;0.37;3174236620,0;97040,0;120,0;32700,0;32880,0;32500,0;32710,6;GRUPO SURA
BVC;29,0;1.75;2723634128,2;93823810,0;0,5;28,8;29,5;28,8;29,03;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;32880,0;0.92;2542232460,0;77390,0;300,0;32860,0;32880,0;32640,0;32849,62;CORFICOLOMBIANA
BCOLOMBIA;27500,0;3.15;2477633120,0;90990,0;840,0;26840,0;27500,0;26800,0;27229,73;BANCO BANCOLOMBIA
EEB;1085,0;1.88;2367648650,0;2169574,0;20,0;1065,0;1100,0;1065,0;1091,3;GRUPO ENERGIA BOGOTA
PFDAVVNDA;21300,0;0.56;2345960140,0;109658,0;-120,0;21420,0;21500,0;21300,0;21393,42;BANCO DAVIVIENDA
CELSIA;4700,0;3.41;1622502265,0;348824,0;155,0;4550,0;4700,0;4550,0;4651,35;CELSIA
FABRICATO;89,0;0.0;1329799241,0;14907969,0;0,0;88,0;90,0;88,0;89,2;FABRICATO
TABLEMAC;10,0;0.5;1232899914,25;123467223,0;0,05;9,95;10,0;9,95;9,99;TABLEMAC
CNEC;800,0;3.9;900457368,0;1131236,0;30,0;797,0;800,0;781,0;795,99;CANACOL ENERGY LTD
ISAGEN;2495,0;1.01;778824125,0;313136,0;25,0;2470,0;2495,0;2470,0;2487,18;ISAGEN
GRUPOAVAL;1185,0;2.6;590325885,0;501495,0;30,0;1160,0;1190,0;1160,0;1177,13;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1205,0;2.55;586024545,0;487740,0;30,0;1175,0;1210,0;1175,0;1201,51;EL CONDOR
ICOLCAP;16699,5;0.9;500985000,0;30000,0;149,5;16699,5;16699,5;16699,5;16699,5;FONDO BURSATIL ISHARES COLCAP
ENKA;6,34;8.78;479092141,2;77648029,0;-0,61;6,99;6,99;6,01;6,17;ENKA DE COLOMBIA
BOGOTA;51300,0;1.02;261659800,0;5142,0;520,0;50800,0;51300,0;50800,0;50886,78;BANCO DE BOGOTA
PFHELMBANK;515,0;1.98;250094841,0;485696,0;10,0;514,0;518,0;514,0;514,92;HELM BANK S.A.
