Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5350,0;0.19;18647267640,0;3485905,0;10,0;5310,0;5390,0;5310,0;5349,33;ECOPETROL
PFBCOLOM;27100,0;0.15;10621038040,0;391798,0;-40,0;27000,0;27200,0;26860,0;27108,45;BANCO BANCOLOMBIA
ISA;9140,0;1.08;4402563660,0;481631,0;-100,0;9240,0;9400,0;9100,0;9140,95;ISA INTERCONEXION ELECTRICA
INVERARGOS;19920,0;0.2;4178613900,0;210656,0;40,0;19880,0;19960,0;19700,0;19836,2;GRUPO ARGOS
CEMARGOS;8100,0;0.62;3630235470,0;447151,0;50,0;8100,0;8150,0;8060,0;8118,59;CEMENTOS ARGOS
CORFICOLCF;34680,0;0.52;3525192620,0;101686,0;180,0;34700,0;34720,0;34500,0;34667,43;CORFICOLOMBIANA
GRUPOSURA;30840,0;0.13;3000555340,0;97166,0;-40,0;30880,0;31000,0;30840,0;30880,71;GRUPO SURA
PFGRUPSURA;33360,0;0.06;2830343140,0;84923,0;20,0;33360,0;33360,0;33200,0;33328,35;GRUPO SURA
PREC;45360,0;0.35;2525393220,0;55852,0;-160,0;44880,0;45400,0;44880,0;45215,81;PACIFIC EXPLOR AND PROD CORP
FABRICATO;92,0;0.54;2508458875,0;27126408,0;-0,5;93,0;93,0;91,5;92,47;FABRICATO
PFAVAL;1215,0;0.41;2284442940,0;1875546,0;-5,0;1220,0;1220,0;1215,0;1218,01;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2535,0;0.59;1990230225,0;783280,0;-15,0;2550,0;2550,0;2525,0;2540,89;ISAGEN
EXITO;29800,0;0.67;1896099520,0;63425,0;-200,0;30000,0;30000,0;29800,0;29895,14;EXITO
BOGOTA;50700,0;1.52;1606300260,0;31661,0;-780,0;50900,0;50900,0;50700,0;50734,35;BANCO DE BOGOTA
ENKA;8,98;0.0;1336361286,64;142316666,0;0,0;9,0;9,85;8,98;9,39;ENKA DE COLOMBIA
NUTRESA;21620,0;0.83;1294340720,0;59673,0;-180,0;21600,0;21760,0;21600,0;21690,56;GRUPO NUTRESA
PFDAVVNDA;21600,0;1.55;1018444740,0;46997,0;-340,0;21780,0;21780,0;21600,0;21670,42;BANCO DAVIVIENDA
BCOLOMBIA;26660,0;0.23;877371180,0;32996,0;60,0;26200,0;26660,0;26200,0;26590,23;BANCO BANCOLOMBIA
GRUPOAVAL;1205,0;0.0;834192100,0;690996,0;0,0;1210,0;1215,0;1205,0;1207,23;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4985,0;0.0;803677575,0;161145,0;0,0;4985,0;4995,0;4985,0;4987,29;CELSIA
PFAVTA;4350,0;0.35;734271720,0;169260,0;15,0;4335,0;4350,0;4335,0;4338,13;AVIANCA HOLDINGS S.A.
BVC;30,8;0.65;558588473,0;18220810,0;-0,2;31,0;31,0;30,4;30,66;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;17065,0;0.45;516901558,0;30284,0;-77,0;17075,0;17075,0;17065,0;17068,47;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;19720,0;0.6;487049300,0;24659,0;-120,0;19780,0;19800,0;19700,0;19751,38;GRUPO ARGOS
CNEC;839,0;2.19;392616916,0;472733,0;18,0;826,0;839,0;820,0;830,53;CANACOL ENERGY LTD
OCCIDENTE;31000,0;0.0;310000000,0;10000,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
EEB;1250,0;1.21;268094400,0;215736,0;15,0;1240,0;1250,0;1240,0;1242,7;GRUPO ENERGIA BOGOTA
PFHELMBANK;487,0;2.6;232580748,0;471983,0;-13,0;495,0;496,0;487,0;492,77;HELM BANK S.A.
PMGC;14400,0;0.14;213735940,0;14713,0;20,0;14600,0;14640,0;14400,0;14527,01;PETROMINERALES LTD
MINEROS;4160,0;1.19;202020110,0;48581,0;-50,0;4150,0;4160,0;4130,0;4158,42;MINEROS
ETB;398,0;0.0;196081591,0;495287,0;0,0;398,0;398,0;398,0;395,89;ETB
CONCONCRET;1210,0;0.82;143617320,0;118617,0;-10,0;1210,0;1210,0;1210,0;1210,77;CONCONCRETO S.A
INTERBOLSA;1720,0;4.44;104566630,0;60323,0;-80,0;1720,0;1720,0;1720,0;1733,45;INTERBOLSA S.A.
PFCORFICOL;32000,0;0.37;96000000,0;3000,0;-120,0;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
ELCONDOR;1365,0;0.0;66964855,0;49261,0;0,0;1365,0;1365,0;1365,0;1359,39;EL CONDOR
VALOREM;318,0;5.07;41469384,0;130359,0;-17,0;318,0;318,0;318,0;318,12;VALOREM S.A.
ODINSA;9200,0;1.1;28520000,0;3100,0;100,0;9200,0;9200,0;9200,0;9200,0;ODINSA
CARTON;5700,0;3.39;17100000,0;3000,0;-200,0;5700,0;5700,0;5700,0;5700,0;CARTON COLOMBIA
PROENERGIA;0,0;0.0;15210580,0;2618,0;0,0;0,0;0,0;0,0;5810,0;PROENERGIA INTERNACIONAL S.A.
SIE;0,0;0.0;6530400,0;720,0;0,0;0,0;0,0;0,0;9070,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;3999960,0;199998,0;0,0;0,0;0,0;0,0;20,0;ACER. PAZ DEL RIO
SETAS;0,0;0.0;1774170,0;32855,0;0,0;0,0;0,0;0,0;54,0;SETAS DE COLOMBIA
PFCARPAK;0,0;0.0;845000,0;169,0;0,0;0,0;0,0;0,0;5000,0;CARVAJAL EMPAQUES S.A.
