Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5290,0;0.57;28998221120,0;5492734,0;30,0;5250,0;5290,0;5250,0;5279,38;ECOPETROL
PREC;42120,0;1.15;26272822260,0;623762,0;480,0;41680,0;42260,0;41680,0;42119,95;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29600,0;0.67;14329601420,0;484917,0;-200,0;29600,0;29800,0;29400,0;29550,63;BANCO BANCOLOMBIA
ICOLCAP;18190,0;0.51;14233697795,5;783135,0;92,5;18100,0;18396,0;18100,0;18175,28;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;36000,0;0.33;14125595760,0;391652,0;120,0;35800,0;36180,0;35800,0;36066,7;GRUPO SURA
PFGRUPSURA;37600,0;0.59;8857366780,0;235559,0;220,0;37380,0;37880,0;37380,0;37601,48;GRUPO SURA
BVC;28,8;1.41;7868508372,2;276380980,0;0,4;28,5;28,8;28,0;28,47;BOLSA DE VALORES DE COLOMBIA
EXITO;36900,0;2.1;7771739780,0;213371,0;760,0;36140,0;36900,0;36140,0;36423,6;EXITO
CEMARGOS;10400,0;0.0;6287617880,0;596796,0;0,0;10400,0;10620,0;10380,0;10535,62;CEMENTOS ARGOS
CORFICOLCF;33600,0;0.24;6004956540,0;179060,0;-80,0;33680,0;33680,0;33420,0;33536,0;CORFICOLOMBIANA
BCOLOMBIA;29160,0;0.0;5678181140,0;194844,0;0,0;28760,0;29180,0;28760,0;29142,19;BANCO BANCOLOMBIA
NUTRESA;25160,0;1.04;5422738320,0;216844,0;260,0;24900,0;25280,0;24900,0;25007,56;GRUPO NUTRESA
INVERARGOS;20900,0;0.77;5214271200,0;248914,0;160,0;20980,0;21040,0;20760,0;20948,08;GRUPO ARGOS
EEB;1320,0;0.0;3657745340,0;2763873,0;0,0;1320,0;1330,0;1320,0;1323,41;GRUPO ENERGIA BOGOTA
PFDAVVNDA;23180,0;0.34;3567305900,0;153696,0;-80,0;23200,0;23380,0;23100,0;23210,14;BANCO DAVIVIENDA
PFAVAL;1275,0;0.39;3155580835,0;2489966,0;5,0;1270,0;1275,0;1260,0;1267,32;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1555,0;0.32;2546076375,0;1608630,0;5,0;1580,0;1605,0;1550,0;1582,76;EL CONDOR
ISA;9800,0;1.03;2388021330,0;244890,0;100,0;9700,0;9800,0;9700,0;9751,4;ISA INTERCONEXION ELECTRICA
