Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5280,0;1.15;31254653120,0;5965677,0;60,0;5230,0;5280,0;5190,0;5239,08;ECOPETROL
PREC;45920,0;0.17;31065947000,0;679199,0;-80,0;46560,0;47000,0;45400,0;45739,09;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27200,0;0.89;20962177720,0;775936,0;240,0;26960,0;27200,0;26900,0;27015,34;BANCO BANCOLOMBIA
CORFICOLCF;34840,0;0.46;12078268100,0;346127,0;-160,0;34860,0;34960,0;34800,0;34895,48;CORFICOLOMBIANA
GRUPOSURA;31120,0;0.0;8012352460,0;256429,0;0,0;31180,0;31500,0;31020,0;31245,89;GRUPO SURA
INVERARGOS;19400,0;2.11;7705300120,0;399736,0;400,0;19000,0;19420,0;19000,0;19275,97;GRUPO ARGOS
PFCORFICOL;31900,0;1.54;7150257400,0;224146,0;-500,0;31900,0;31900,0;31900,0;31900,0;CORFICOLOMBIANA
NUTRESA;21800,0;1.4;6376390000,0;294054,0;300,0;21320,0;21860,0;21320,0;21684,42;GRUPO NUTRESA
ISA;9720,0;2.21;6205279890,0;644349,0;210,0;9500,0;9800,0;9300,0;9630,31;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;33200,0;0.73;5982198600,0;180489,0;240,0;32800,0;33300,0;32800,0;33144,39;GRUPO SURA
BCOLOMBIA;26660,0;0.23;5946459560,0;223237,0;60,0;26580,0;26660,0;26160,0;26637,43;BANCO BANCOLOMBIA
EXITO;30020,0;0.13;5731626700,0;191083,0;40,0;29960,0;30080,0;29900,0;29995,48;EXITO
EEB;1240,0;1.22;4315328120,0;3555561,0;15,0;1215,0;1240,0;1210,0;1213,68;GRUPO ENERGIA BOGOTA
ISAGEN;2500,0;0.4;4282829725,0;1721768,0;10,0;2480,0;2510,0;2480,0;2487,46;ISAGEN
ICOLCAP;17060,0;0.8;4112290516,0;242000,0;136,0;16929,5;17299,5;16802,5;16992,94;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7900,0;5.19;3652705190,0;466478,0;390,0;7790,0;7900,0;7780,0;7830,39;CEMENTOS ARGOS
FABRICATO;93,0;0.53;3590142127,5;38506891,0;-0,5;93,5;94,0;92,5;93,23;FABRICATO
ETB;448,0;9.27;3550433186,0;8251175,0;38,0;415,0;448,0;415,0;430,29;ETB
PFAVTA;4240,0;0.36;3063117425,0;722245,0;15,0;4250,0;4260,0;4240,0;4241,11;AVIANCA HOLDINGS S.A.
PFAVAL;1170,0;1.3;2884836740,0;2482654,0;15,0;1155,0;1170,0;1150,0;1162,0;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9350,0;0.0;2377904520,0;254388,0;0,0;9300,0;9350,0;9300,0;9347,55;ODINSA
PFINVARGOS;19500,0;3.61;2003759000,0;103968,0;680,0;19000,0;19500,0;19000,0;19272,84;GRUPO ARGOS
MINEROS;4300,0;0.0;1539597655,0;352413,0;0,0;4300,0;4400,0;4300,0;4368,73;MINEROS
BVC;29,4;0.0;1254070096,3;43091610,0;0,0;29,2;29,4;29,0;29,1;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;21880,0;0.46;1156883280,0;53020,0;100,0;21800,0;21900,0;21720,0;21819,75;BANCO DAVIVIENDA
PMGC;14760,0;1.6;946577180,0;63780,0;-240,0;15000,0;15080,0;14720,0;14841,29;PETROMINERALES LTD
BOGOTA;50600,0;0.2;599910700,0;11877,0;100,0;50300,0;50600,0;50300,0;50510,29;BANCO DE BOGOTA
CNEC;816,0;0.62;448070899,0;555946,0;5,0;811,0;816,0;800,0;805,96;CANACOL ENERGY LTD
CELSIA;5200,0;2.77;406302990,0;78874,0;140,0;5100,0;5200,0;5100,0;5151,29;CELSIA
CONCONCRET;1265,0;1.56;200674770,0;158039,0;-20,0;1275,0;1275,0;1265,0;1269,78;CONCONCRETO S.A
PROMIGAS;25020,0;0.4;190577340,0;7617,0;100,0;25020,0;25020,0;25020,0;25020,0;PROMIGAS
GRUPOAVAL;1175,0;2.17;169067835,0;145381,0;25,0;1155,0;1175,0;1155,0;1162,93;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1520,0;0.33;97006525,0;64113,0;5,0;1480,0;1520,0;1480,0;1513,06;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;8,84;3.27;92261509,62;10436978,0;0,28;8,86;8,86;8,84;8,84;ENKA DE COLOMBIA
ELCONDOR;1285,0;1.18;79269155,0;62898,0;15,0;1250,0;1285,0;1250,0;1260,28;EL CONDOR
INTERBOLSA;0,0;0.0;75337155,0;41840,0;0,0;0,0;0,0;0,0;1800,6;INTERBOLSA S.A.
VALOREM;319,0;3.33;63355314,0;198606,0;-11,0;319,0;319,0;319,0;319,0;VALOREM S.A.
PFCARPAK;0,0;0.0;16757565,0;3789,0;0,0;0,0;0,0;0,0;4422,69;CARVAJAL EMPAQUES S.A.
OCCIDENTE;31000,0;2.11;15500000,0;500,0;640,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
PFHELMBANK;0,0;0.0;3255000,0;7000,0;0,0;0,0;0,0;0,0;465,0;HELM BANK S.A.
