Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5330,0;0.19;27074352270,0;5116422,0;-10.00;5340,0;5340,0;5240,0;5291,66;ECOPETROL
PREC;44600,0;0.45;23699584120,0;534286,0;200.00;45000,0;45000,0;43880,0;44357,49;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26660,0;1.48;20231348160,0;755769,0;-400.00;27060,0;27060,0;26600,0;26769,22;BANCO BANCOLOMBIA
PMGC;22760,0;0.18;5163615720,0;226111,0;-40.00;23580,0;23600,0;22500,0;22836,64;PETROMINERALES LTD
EXITO;27920,0;2.04;4608128640,0;162527,0;-580.00;28520,0;28540,0;27920,0;28353,0;EXITO
PFGRUPSURA;33160,0;0.72;3537065100,0;106778,0;-240.00;33000,0;33160,0;33000,0;33125,41;GRUPO SURA
PFAVAL;1150,0;1.29;3163705675,0;2733372,0;-15.00;1165,0;1165,0;1150,0;1157,44;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;20800,0;0.95;2674917500,0;127849,0;-200.00;21120,0;21180,0;20800,0;20922,47;GRUPO NUTRESA
ISAGEN;2390,0;2.85;2042555220,0;836740,0;-70.00;2460,0;2460,0;2390,0;2441,09;ISAGEN
INVERARGOS;16200,0;2.41;2029621020,0;124569,0;-400.00;16600,0;16600,0;16200,0;16293,15;GRUPO ARGOS
PFDAVVNDA;21240,0;3.01;1888068460,0;87661,0;-660.00;21800,0;21800,0;21020,0;21538,29;BANCO DAVIVIENDA
ICOLCAP;16640,0;1.19;1246139880,0;75000,0;-200.00;16520,0;16640,0;16520,0;16615,2;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;30040,0;1.7;1088675520,0;35900,0;-520.00;30500,0;30500,0;30040,0;30325,22;GRUPO SURA
PFAVTA;3740,0;1.32;933495955,0;250023,0;-50.00;3730,0;3745,0;3720,0;3733,64;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25920,0;3.14;820241200,0;31435,0;-840.00;26300,0;26300,0;25920,0;26093,25;BANCO BANCOLOMBIA
PFCARPAK;5170,0;2.45;657613340,0;128732,0;-130.00;5020,0;5280,0;5020,0;5108,39;CARVAJAL EMPAQUES S.A.
CNEC;1125,0;2.17;652029215,0;575317,0;-25.00;1150,0;1150,0;1125,0;1133,34;CANACOL ENERGY LTD
TABLEMAC;10,8;0.0;617822544,3;57274780,0;0.00;10,8;10,8;10,7;10,79;TABLEMAC
ISA;11060,0;0.0;602801100,0;54425,0;0.00;11080,0;11100,0;11060,0;11075,81;ISA INTERCONEXION ELECTRICA
BIOMAX;1440,0;1.37;508516060,0;348974,0;-20.00;1480,0;1480,0;1440,0;1457,17;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;88,5;0.56;449516200,0;5104150,0;-0.50;88,0;88,5;88,0;88,07;FABRICATO
GRUPOAVAL;1135,0;3.4;400566155,0;349904,0;-40.00;1150,0;1150,0;1135,0;1144,79;GRUPO AVAL ACCIONES Y VALORES
BVC;31,1;1.27;326603416,5;10459792,0;-0.40;31,5;31,5;31,1;31,22;BOLSA DE VALORES DE COLOMBIA
BOGOTA;50040,0;0.6;321729580,0;6423,0;-300.00;50100,0;50100,0;50040,0;50090,24;BANCO DE BOGOTA
ETB;435,0;1.14;268011408,0;611166,0;-5.00;440,0;440,0;435,0;438,52;ETB
POPULAR;500,0;3.85;250000000,0;500000,0;-20.00;500,0;500,0;500,0;500,0;BANCO POPULAR
CORFICOLCF;31760,0;1.37;240673160,0;7547,0;-440.00;32000,0;32000,0;31760,0;31889,91;CORFICOLOMBIANA
EEB;988,0;0.1;239707437,0;243065,0;-1.00;988,0;988,0;985,0;986,19;GRUPO ENERGIA BOGOTA
SIE;9500,0;0.0;177412500,0;18675,0;0.00;9500,0;9500,0;9500,0;9500,0;SOCIEDAD INVERSIONES ENERGIA
CELSIA;4400,0;1.35;120541420,0;27290,0;-60.00;4460,0;4460,0;4400,0;4417,05;CELSIA
ELCONDOR;1180,0;0.84;86530720,0;73672,0;-10.00;1180,0;1180,0;1180,0;1174,54;EL CONDOR
MINEROS;4720,0;0.21;72326850,0;15345,0;-10.00;4720,0;4720,0;4720,0;4713,38;MINEROS
ODINSA;9400,0;0.32;51500000,0;5500,0;30.00;9350,0;9400,0;9350,0;9363,64;ODINSA
PFHELMBANK;490,0;0.0;49000000,0;100000,0;0.00;490,0;490,0;490,0;490,0;HELM BANK S.A.
CONCONCRET;0,0;0.0;15409920,0;12000,0;0.00;0,0;0,0;0,0;1284,16;CONCONCRETO S.A
ENKA;0,0;0.0;10572673,22;1270000,0;0.00;0,0;0,0;0,0;8,32;ENKA DE COLOMBIA
SDODINSA;0,0;0.0;5897640,0;708,0;0.00;0,0;0,0;0,0;8330,0;ODINSA
SDCORFIC;0,0;0.0;5208000,0;168,0;0.00;0,0;0,0;0,0;31000,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;3192000,0;120000,0;0.00;0,0;0,0;0,0;26,6;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;576240,0;2058,0;0.00;0,0;0,0;0,0;280,0;BBVA COLOMBIA
PFVILLASCA;0,0;0.0;300255,0;111,0;-;0,0;0,0;0,0;2705,0;BANCO AV VILLAS
VALOREM;0,0;0.0;114639,0;371,0;0.00;0,0;0,0;0,0;309,0;VALOREM S.A.
