Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4810,0;0.52;53965710530,0;11247058,0;25,0;4795,0;4820,0;4780,0;4798,21;ECOPETROL
PREC;47500,0;1.28;50607065860,0;1068657,0;600,0;47000,0;47580,0;47000,0;47355,76;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16760,0;0.34;34023727040,0;2026682,0;56,0;16820,0;16820,0;16760,0;16787,9;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;28080,0;0.78;24006317580,0;849439,0;-220,0;28300,0;28480,0;28000,0;28261,38;BANCO BANCOLOMBIA
PFGRUPSURA;33500,0;0.66;15608214180,0;465629,0;220,0;33300,0;33800,0;33300,0;33520,71;GRUPO SURA
CORFICOLCF;34340,0;0.12;13740478480,0;402987,0;40,0;34300,0;34460,0;34000,0;34096,58;CORFICOLOMBIANA
BCOLOMBIA;27520,0;0.65;12119003940,0;437145,0;-180,0;27700,0;27920,0;27500,0;27723,08;BANCO BANCOLOMBIA
EXITO;25020,0;0.16;11059264400,0;440236,0;-40,0;25100,0;25200,0;25020,0;25121,22;EXITO
NUTRESA;22320,0;0.0;9115638940,0;408050,0;0,0;22460,0;22460,0;22320,0;22339,51;GRUPO NUTRESA
PMGC;37900,0;1.83;7765319620,0;204793,0;680,0;37980,0;38180,0;37580,0;37917,9;PETROMINERALES LTD
GRUPOSURA;31680,0;0.89;7437018040,0;234118,0;280,0;31520,0;32000,0;31400,0;31766,11;GRUPO SURA
FABRICATO;89,0;0.56;7347288486,5;82485221,0;-0,5;89,5;90,0;88,5;89,07;FABRICATO
EEB;1080,0;0.0;7150275100,0;6668538,0;0,0;1085,0;1085,0;1060,0;1072,24;GRUPO ENERGIA BOGOTA
PFDAVVNDA;20080,0;0.2;7119863340,0;352811,0;-40,0;20180,0;20260,0;20080,0;20180,39;BANCO DAVIVIENDA
CEMARGOS;11000,0;0.0;5228338200,0;475264,0;0,0;11000,0;11060,0;10900,0;11000,91;CEMENTOS ARGOS
PFAVAL;1250,0;1.21;4283112970,0;3439064,0;15,0;1230,0;1255,0;1230,0;1245,43;GRUPO AVAL ACCIONES Y VALORES
CNEC;1585,0;0.94;4173142555,0;2606130,0;-15,0;1610,0;1610,0;1580,0;1601,28;CANACOL ENERGY LTD
INVERARGOS;16820,0;0.47;3691105700,0;218645,0;-80,0;16920,0;16980,0;16700,0;16881,73;GRUPO ARGOS
ISAGEN;2220,0;2.78;3399145215,0;1548113,0;60,0;2160,0;2220,0;2160,0;2195,67;ISAGEN
BOGOTA;50280,0;0.84;2625446340,0;52237,0;420,0;49900,0;51000,0;49900,0;50260,28;BANCO DE BOGOTA
ISA;11040,0;1.95;2424846880,0;217954,0;-220,0;11200,0;11200,0;11040,0;11125,5;ISA INTERCONEXION ELECTRICA
PFAVTA;4270,0;1.39;2200906650,0;509255,0;-60,0;4400,0;4400,0;4270,0;4321,82;AVIANCA HOLDINGS S.A.
COLINVERS;4675,0;2.75;2153013300,0;459914,0;125,0;4600,0;4750,0;4515,0;4681,34;CELSIA
SOCBOLIVAR;51180,0;0.35;1335132660,0;26087,0;180,0;51180,0;51180,0;51180,0;51180,0;GRUPO BOLIVAR
VALOREM;409,0;0.24;859304114,0;2154691,0;-1,0;412,0;418,0;376,0;398,81;VALOREM S.A.
BVC;32,4;0.31;800187236,0;24582762,0;-0,1;32,8;32,8;32,2;32,55;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1605,0;0.63;766262360,0;476244,0;10,0;1600,0;1615,0;1600,0;1608,97;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;29300,0;3.17;486470400,0;16710,0;900,0;29000,0;29500,0;29000,0;29112,53;BANCO DE OCCIDENTE
GRUPOAVAL;1230,0;0.82;457646005,0;369385,0;10,0;1240,0;1250,0;1230,0;1238,94;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2400,0;0.62;414318605,0;170780,0;-15,0;2450,0;2450,0;2400,0;2426,04;INTERBOLSA S.A.
MINEROS;5400,0;0.0;390607020,0;72416,0;0,0;5400,0;5420,0;5400,0;5393,93;MINEROS
ETB;475,0;0.21;268638694,0;566732,0;-1,0;475,0;475,0;473,0;474,01;ETB
TABLEMAC;10,0;1.96;249387697,1;24925400,0;-0,2;10,0;10,0;10,0;10,01;TABLEMAC
PFHELMBANK;350,0;1.41;74299006,0;211669,0;-5,0;350,0;355,0;350,0;351,02;HELM BANK S.A.
ODINSA;0,0;0.0;51317500,0;5864,0;0,0;0,0;0,0;0,0;8751,28;ODINSA
SIE;10980,0;0.0;37419840,0;3408,0;0,0;10980,0;10980,0;10980,0;10980,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;8,2;0.12;31943707,52;3893557,0;-0,01;8,2;8,2;8,2;8,2;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;25283640,0;20825,0;0,0;0,0;0,0;0,0;1214,1;CONCONCRETO S.A
PFCORFICOL;33380,0;0.24;18373460,0;553,0;-80,0;33380,0;33380,0;33380,0;33225,06;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;6069880,0;180,0;0,0;0,0;0,0;0,0;33721,56;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF;0,0;0.0;384720,0;12,0;0,0;0,0;0,0;0,0;32060,0;CORFICOLOMBIANA
