Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44460,0;3.88;38029734520,0;864057,0;1660,0;43180,0;44640,0;43180,0;44012,99;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5360,0;0.56;25175460030,0;4699810,0;30,0;5330,0;5370,0;5320,0;5356,7;ECOPETROL
PFBCOLOM;26920,0;0.3;21047230000,0;784102,0;80,0;26840,0;26960,0;26780,0;26842,46;BANCO BANCOLOMBIA
INVERARGOS;19840,0;1.74;7471934940,0;378223,0;340,0;19500,0;20000,0;19500,0;19755,37;GRUPO ARGOS
PFAVTA;4310,0;1.89;5822376455,0;1363616,0;80,0;4250,0;4310,0;4245,0;4269,81;AVIANCA HOLDINGS S.A.
ISAGEN;2545,0;0.0;5622643705,0;2203892,0;0,0;2540,0;2570,0;2535,0;2551,23;ISAGEN
GRUPOSURA;31000,0;1.24;5127036380,0;165946,0;380,0;30740,0;31000,0;30720,0;30895,81;GRUPO SURA
BVC;31,1;0.0;4445918871,6;141400182,0;0,0;31,2;31,8;31,1;31,44;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;8150,0;0.62;4249736350,0;519411,0;50,0;8030,0;8280,0;8030,0;8181,84;CEMENTOS ARGOS
EEB;1260,0;2.44;4111644130,0;3298045,0;30,0;1225,0;1265,0;1225,0;1246,69;GRUPO ENERGIA BOGOTA
PFDAVVNDA;21820,0;0.55;3939108360,0;180612,0;120,0;21740,0;21980,0;21660,0;21809,78;BANCO DAVIVIENDA
PFAVAL;1220,0;0.0;3673114675,0;3008954,0;0,0;1215,0;1230,0;1215,0;1220,73;GRUPO AVAL ACCIONES Y VALORES
ISA;9530,0;0.31;3259524670,0;343031,0;-30,0;9540,0;9560,0;9480,0;9502,13;ISA INTERCONEXION ELECTRICA
CELSIA;4975,0;0.1;3160575165,0;631686,0;5,0;4995,0;5030,0;4975,0;5003,4;CELSIA
PFGRUPSURA;33240,0;0.06;3105299000,0;93350,0;20,0;33200,0;33360,0;33180,0;33265,12;GRUPO SURA
ICOLCAP;17070,5;0.41;2557110000,0;150000,0;70,5;17044,0;17070,5;17044,0;17047,4;FONDO BURSATIL ISHARES COLCAP
EXITO;30020,0;0.13;2095734360,0;69813,0;-40,0;30080,0;30080,0;29960,0;30019,26;EXITO
NUTRESA;21700,0;0.0;1982720020,0;91573,0;0,0;21600,0;21720,0;21600,0;21651,8;GRUPO NUTRESA
PFINVARGOS;19820,0;2.59;1796620200,0;91244,0;500,0;19500,0;19820,0;19480,0;19690,28;GRUPO ARGOS
CORFICOLCF;34800,0;0.0;1780414160,0;51162,0;0,0;34800,0;34800,0;34800,0;34799,54;CORFICOLOMBIANA
BCOLOMBIA;26500,0;0.53;1464717240,0;55293,0;140,0;26480,0;26500,0;26320,0;26490,1;BANCO BANCOLOMBIA
ODINSA;9200,0;0.88;1171517530,0;127884,0;80,0;9120,0;9200,0;9120,0;9160,78;ODINSA
FABRICATO;93,0;0.54;1156886092,5;12442170,0;0,5;92,0;93,5;92,0;92,98;FABRICATO
BOGOTA;50840,0;0.28;1113037480,0;21893,0;140,0;50900,0;50900,0;50820,0;50839,88;BANCO DE BOGOTA
ETB;400,0;0.0;702652580,0;1750899,0;0,0;400,0;404,0;400,0;401,31;ETB
GRUPOAVAL;1215,0;0.41;595633400,0;489175,0;5,0;1215,0;1220,0;1215,0;1217,63;GRUPO AVAL ACCIONES Y VALORES
PMGC;14600,0;2.1;552020760,0;37699,0;300,0;14560,0;14720,0;14560,0;14642,85;PETROMINERALES LTD
CNEC;830,0;2.22;468745601,0;569219,0;18,0;822,0;830,0;813,0;823,49;CANACOL ENERGY LTD
PFHELMBANK;470,0;0.84;353966862,0;744457,0;-4,0;473,0;478,0;470,0;475,47;HELM BANK S.A.
MINEROS;4225,0;0.6;309046650,0;73062,0;25,0;4230,0;4230,0;4225,0;4229,92;MINEROS
BIOMAX;1580,0;3.95;299442330,0;189925,0;60,0;1575,0;1580,0;1550,0;1576,63;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1295,0;0.78;157705985,0;121821,0;10,0;1295,0;1300,0;1295,0;1294,57;CONCONCRETO S.A
PROTECCION;52500,0;2.78;88987500,0;1695,0;-1500,0;52500,0;52500,0;52500,0;52500,0;ADM DE FONDOS Y CES PROTECCION
ELCONDOR;1365,0;2.15;77968500,0;57068,0;-30,0;1365,0;1365,0;1365,0;1366,24;EL CONDOR
PFCARPAK;5000,0;0.0;68695725,0;13903,0;0,0;5000,0;5000,0;5000,0;4941,07;CARVAJAL EMPAQUES S.A.
PFCORFICOL;31800,0;0.0;55554600,0;1747,0;0,0;31800,0;31800,0;31800,0;31800,0;CORFICOLOMBIANA
SIE;9100,0;0.0;36636600,0;4026,0;0,0;9100,0;9100,0;9100,0;9100,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;8,23;5.4;32134074,11;3900000,0;-0,47;8,23;8,23;8,23;8,24;ENKA DE COLOMBIA
INTERBOLSA;0,0;0.0;24067750,0;13450,0;0,0;0,0;0,0;0,0;1789,42;INTERBOLSA S.A.
SETAS;54,0;92.86;15394752,0;285088,0;26,0;54,0;54,0;54,0;54,0;SETAS DE COLOMBIA
VALOREM;0,0;0.0;6666000,0;20200,0;0,0;0,0;0,0;0,0;330,0;VALOREM S.A.
COLTEJER;0,0;0.0;1993200,0;453,0;0,0;0,0;0,0;0,0;4400,0;COLTEJER
