Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5370,0;0.94;24121595680,0;4522318,0;50,0;5320,0;5370,0;5290,0;5333,9;ECOPETROL
CEMARGOS;7070,0;0.42;12020716410,0;1698990,0;-30,0;7070,0;7120,0;7050,0;7075,21;CEMENTOS ARGOS
PFBCOLOM;26760,0;1.44;10930631040,0;411155,0;380,0;26360,0;26760,0;26360,0;26585,18;BANCO BANCOLOMBIA
ICOLCAP;16781,0;0.05;9951313750,0;593080,0;-8,5;16779,5;16782,5;16773,0;16779,04;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;31800,0;0.0;9296239240,0;294578,0;0,0;31700,0;31960,0;31320,0;31557,82;GRUPO SURA
PREC;46000,0;1.01;8054721240,0;176227,0;460,0;45440,0;46000,0;45440,0;45706,51;PACIFIC EXPLOR AND PROD CORP
FABRICATO;91,5;0.55;7811084686,0;85330546,0;0,5;91,0;92,0;91,0;91,54;FABRICATO
PFDAVVNDA;21500,0;1.7;4612607040,0;216223,0;360,0;21200,0;21500,0;21200,0;21332,64;BANCO DAVIVIENDA
GRUPOSURA;29620,0;0.54;3654889980,0;123626,0;-160,0;29700,0;29700,0;29220,0;29564,09;GRUPO SURA
PMGC;18060,0;0.0;3250720220,0;178574,0;0,0;18340,0;18580,0;17900,0;18203,77;PETROMINERALES LTD
NUTRESA;20700,0;0.49;3045311720,0;147942,0;100,0;20480,0;20700,0;20480,0;20584,5;GRUPO NUTRESA
CNEC;904,0;0.99;2983403835,0;3261225,0;-9,0;924,0;925,0;900,0;914,81;CANACOL ENERGY LTD
PFAVTA;4200,0;0.47;2675384520,0;636742,0;-20,0;4200,0;4225,0;4180,0;4201,68;AVIANCA HOLDINGS S.A.
EEB;1190,0;0.85;2603285725,0;2202397,0;10,0;1170,0;1190,0;1165,0;1182,02;GRUPO ENERGIA BOGOTA
PFAVAL;1135,0;0.87;2538115065,0;2227877,0;-10,0;1140,0;1145,0;1135,0;1139,25;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;17360,0;1.28;2396081040,0;139225,0;220,0;17200,0;17360,0;17160,0;17210,13;GRUPO ARGOS
EXITO;29860,0;0.4;2108750780,0;70431,0;-120,0;29980,0;30000,0;29860,0;29940,66;EXITO
ISAGEN;2470,0;0.2;1969659950,0;797030,0;5,0;2465,0;2480,0;2465,0;2471,25;ISAGEN
ISA;11340,0;0.53;1790029220,0;158921,0;60,0;11140,0;11340,0;11140,0;11263,64;ISA INTERCONEXION ELECTRICA
ODINSA;9200,0;0.0;1571038480,0;170771,0;0,0;9200,0;9200,0;9200,0;9199,68;ODINSA
CORFICOLCF;34160,0;0.23;1544942000,0;45257,0;-80,0;34200,0;34220,0;34000,0;34137,08;CORFICOLOMBIANA
INVERARGOS;17400,0;0.46;1418807940,0;81886,0;80,0;17200,0;17400,0;17160,0;17326,62;GRUPO ARGOS
CONCONCRET;1235,0;0.4;1387189755,0;1107337,0;-5,0;1250,0;1270,0;1235,0;1252,73;CONCONCRETO S.A
CELSIA;4800,0;0.0;840392000,0;175341,0;0,0;4755,0;4800,0;4750,0;4792,9;CELSIA
BCOLOMBIA;25980,0;0.93;766036440,0;29695,0;240,0;25900,0;25980,0;25600,0;25796,82;BANCO BANCOLOMBIA
MINEROS;4300,0;2.38;731684055,0;170462,0;100,0;4300,0;4300,0;4255,0;4292,36;MINEROS
GRUPOAVAL;1130,0;0.88;615158680,0;542916,0;-10,0;1130,0;1135,0;1130,0;1133,06;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;49980,0;0.56;611875240,0;12262,0;280,0;49880,0;50000,0;49800,0;49900,12;BANCO DE BOGOTA
BIOMAX;1570,0;3.97;541444580,0;345362,0;60,0;1570,0;1570,0;1570,0;1567,76;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;25200,0;0.4;255679200,0;10146,0;-100,0;25200,0;25200,0;25200,0;25200,0;PROMIGAS
ENKA;6,99;0.72;254655434,47;36702944,0;0,05;6,88;6,99;6,88;6,94;ENKA DE COLOMBIA
OCCIDENTE;31000,0;2.18;164300000,0;5300,0;660,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
BVC;27,9;0.72;118728212,3;4263456,0;0,2;27,8;27,9;27,8;27,85;BOLSA DE VALORES DE COLOMBIA
ETB;390,0;0.0;102680905,0;263256,0;0,0;390,0;390,0;390,0;390,04;ETB
INTERBOLSA;1875,0;0.27;80050460,0;43387,0;-5,0;1875,0;1875,0;1875,0;1845,03;INTERBOLSA S.A.
PROTECCION;52000,0;0.97;68744000,0;1322,0;500,0;52000,0;52000,0;52000,0;52000,0;ADM DE FONDOS Y CES PROTECCION
ELCONDOR;0,0;0.0;46299410,0;37002,0;0,0;0,0;0,0;0,0;1251,27;EL CONDOR
PFHELMBANK;463,0;5.23;38734600,0;84200,0;23,0;460,0;463,0;460,0;460,03;HELM BANK S.A.
VALOREM;0,0;0.0;16450000,0;50000,0;0,0;0,0;0,0;0,0;329,0;VALOREM S.A.
PFCORFICOL;30560,0;1.42;14026160,0;459,0;-440,0;30560,0;30560,0;30560,0;30558,08;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;4135800,0;1000,0;0,0;0,0;0,0;0,0;4135,8;CARVAJAL EMPAQUES S.A.
