Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45380,0;1.48;20492486100,0;450903,0;-680,0;46000,0;46000,0;45000,0;45447,66;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26500,0;0.76;16419222860,0;621034,0;200,0;26400,0;26520,0;26340,0;26438,52;BANCO BANCOLOMBIA
ECOPETROL;5350,0;0.56;12017188460,0;2248481,0;-30,0;5370,0;5370,0;5330,0;5344,58;ECOPETROL
GRUPOSURA;29980,0;0.0;8901972900,0;299874,0;0,0;29700,0;29980,0;29600,0;29685,71;GRUPO SURA
PFDAVVNDA;21340,0;1.62;8140703440,0;383855,0;340,0;21000,0;21340,0;21000,0;21207,76;BANCO DAVIVIENDA
NUTRESA;20500,0;0.0;6377913140,0;310388,0;0,0;20500,0;20560,0;20480,0;20548,19;GRUPO NUTRESA
FABRICATO;90,0;0.56;5539780128,5;61678239,0;0,5;89,5;90,5;89,5;89,82;FABRICATO
PFAVTA;4120,0;0.96;5423641425,0;1307302,0;-40,0;4115,0;4150,0;4110,0;4148,73;AVIANCA HOLDINGS S.A.
ICOLCAP;16735,0;0.22;4685800000,0;280000,0;-37,0;16735,0;16735,0;16735,0;16735,0;FONDO BURSATIL ISHARES COLCAP
PMGC;17200,0;1.53;4132035580,0;240836,0;260,0;17100,0;17380,0;17000,0;17157,05;PETROMINERALES LTD
CORFICOLCF;34240,0;0.82;3619596080,0;106018,0;280,0;34060,0;34240,0;33900,0;34141,34;CORFICOLOMBIANA
ISA;11280,0;0.89;3500429460,0;314471,0;100,0;11160,0;11280,0;11080,0;11131,17;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;32180,0;1.51;3112694580,0;97604,0;480,0;31600,0;32180,0;31600,0;31891,06;GRUPO SURA
EXITO;30380,0;0.26;2960607520,0;97398,0;80,0;30300,0;30500,0;30300,0;30397,01;EXITO
PFAVAL;1155,0;0.86;2605107780,0;2251351,0;-10,0;1160,0;1165,0;1150,0;1157,13;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;31000,0;0.0;2452751000,0;79121,0;0,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
CONCONCRET;1170,0;3.08;2040283780,0;1736627,0;35,0;1110,0;1210,0;1110,0;1174,85;CONCONCRETO S.A
ISAGEN;2485,0;0.61;1579358015,0;638304,0;15,0;2470,0;2485,0;2470,0;2474,3;ISAGEN
ODINSA;9320,0;0.32;1489484120,0;159831,0;30,0;9300,0;9320,0;9300,0;9319,12;ODINSA
INVERARGOS;17300,0;1.05;1467949700,0;85546,0;180,0;17000,0;17300,0;17000,0;17159,77;GRUPO ARGOS
BCOLOMBIA;25900,0;0.86;1220948860,0;47397,0;220,0;25680,0;25900,0;25680,0;25760,05;BANCO BANCOLOMBIA
CEMARGOS;7000,0;0.14;1192235080,0;170863,0;10,0;6900,0;7000,0;6900,0;6977,73;CEMENTOS ARGOS
PFHELMBANK;465,0;3.13;963194296,0;2043828,0;-15,0;470,0;477,0;465,0;471,27;HELM BANK S.A.
INTERBOLSA;1880,0;5.05;935258265,0;479196,0;-100,0;1965,0;1965,0;1880,0;1951,72;INTERBOLSA S.A.
BOGOTA;49500,0;1.0;656492500,0;13163,0;-500,0;49900,0;49940,0;49500,0;49874,08;BANCO DE BOGOTA
EEB;1180,0;1.26;634236455,0;533856,0;-15,0;1180,0;1195,0;1180,0;1188,03;GRUPO ENERGIA BOGOTA
PFINVARGOS;17480,0;0.0;441513140,0;25430,0;0,0;17200,0;17480,0;17200,0;17361,9;GRUPO ARGOS
CNEC;760,0;0.65;386563472,0;506997,0;-5,0;765,0;765,0;760,0;762,46;CANACOL ENERGY LTD
SIE;9020,0;0.88;361336080,0;39968,0;-80,0;9100,0;9100,0;9020,0;9040,63;SOCIEDAD INVERSIONES ENERGIA
CELSIA;4760,0;1.24;251952350,0;52807,0;-60,0;4800,0;4800,0;4760,0;4771,19;CELSIA
GRUPOAVAL;1155,0;0.0;201421605,0;175134,0;0,0;1150,0;1155,0;1150,0;1150,1;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1260,0;1.61;196494580,0;157724,0;20,0;1240,0;1260,0;1240,0;1245,81;EL CONDOR
OCCIDENTE;30020,0;0.0;76070680,0;2534,0;0,0;30020,0;30020,0;30020,0;30020,0;BANCO DE OCCIDENTE
PROMIGAS;25300,0;1.2;72611000,0;2870,0;300,0;25300,0;25300,0;25300,0;25300,0;PROMIGAS
ETB;0,0;0.0;45333361,0;115149,0;0,0;0,0;0,0;0,0;393,69;ETB
ENKA;0,0;0.0;44995000,0;6950000,0;0,0;0,0;0,0;0,0;6,47;ENKA DE COLOMBIA
BVC;28,0;0.0;31973452,4;1141404,0;0,0;28,0;28,0;28,0;28,01;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;4000,0;0.5;27280000,0;6820,0;-20,0;4000,0;4000,0;4000,0;4000,0;CARVAJAL EMPAQUES S.A.
MINEROS;0,0;0.0;16075990,0;3862,0;0,0;0,0;0,0;0,0;4162,61;MINEROS
BBVACOL;0,0;0.0;2893695,0;11811,0;0,0;0,0;0,0;0,0;245,0;BBVA COLOMBIA
VALOREM;0,0;0.0;274848,0;818,0;0,0;0,0;0,0;0,0;336,0;VALOREM S.A.
PAZRIO;0,0;0.0;13185,9;819,0;0,0;0,0;0,0;0,0;16,1;ACER. PAZ DEL RIO
