Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4330,0;1.05;41014332880,0;9519548,0;45,0;4250,0;4330,0;4250,0;4308,43;ECOPETROL
EXITO;26280,0;1.08;8325282440,0;317009,0;280,0;26000,0;26500,0;26000,0;26261,98;EXITO
PREC;36080,0;1.69;8005353720,0;220576,0;-620,0;36700,0;36700,0;36000,0;36292,95;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28700,0;0.0;6100482520,0;212439,0;0,0;28760,0;28760,0;28520,0;28716,4;BANCO BANCOLOMBIA
GRUPOSURA;32440,0;0.43;3304377020,0;102079,0;140,0;32460,0;32460,0;32300,0;32370,78;GRUPO SURA
PMGC;32600,0;1.69;3235243320,0;97696,0;-560,0;33180,0;33700,0;32600,0;33115,41;PETROMINERALES LTD
PFGRUPSURA;33680,0;0.84;3069811960,0;91654,0;280,0;33300,0;33680,0;33300,0;33493,49;GRUPO SURA
INVERARGOS;17380,0;0.11;2440767200,0;140815,0;-20,0;17280,0;17380,0;17000,0;17333,15;GRUPO ARGOS
PFDAVVNDA;20700,0;0.19;2435371680,0;117184,0;-40,0;20760,0;20900,0;20700,0;20782,46;BANCO DAVIVIENDA
ICOLCAP;16080,0;0.47;2058084482,0;127993,0;76,0;16075,0;16080,0;16074,0;16079,66;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11180,0;1.64;1920513480,0;173993,0;180,0;10980,0;11180,0;10800,0;11037,88;CEMENTOS ARGOS
FABRICATO;87,0;0.0;1869408355,0;21428275,0;0,0;88,0;88,0;86,5;87,24;FABRICATO
ISA;11440,0;2.51;1475087700,0;131206,0;280,0;11160,0;11440,0;11140,0;11242,53;ISA INTERCONEXION ELECTRICA
ISAGEN;2070,0;0.48;1042093150,0;503433,0;-10,0;2080,0;2080,0;2060,0;2069,97;ISAGEN
NUTRESA;21420,0;0.56;732639840,0;33862,0;-120,0;21600,0;21800,0;21420,0;21636,05;GRUPO NUTRESA
BCOLOMBIA;28400,0;0.14;676353200,0;23861,0;-40,0;28300,0;28400,0;27660,0;28345,55;BANCO BANCOLOMBIA
PFAVAL;1250,0;1.57;667199080,0;535704,0;-20,0;1250,0;1250,0;1240,0;1245,46;GRUPO AVAL ACCIONES Y VALORES
CNEC;1435,0;1.71;660249210,0;458042,0;-25,0;1450,0;1450,0;1430,0;1441,46;CANACOL ENERGY LTD
CORFICOLCF;34580,0;0.64;559485180,0;16202,0;220,0;34500,0;34600,0;34400,0;34531,86;CORFICOLOMBIANA
COLINVERS;3880,0;0.52;420307930,0;107403,0;20,0;3910,0;3940,0;3880,0;3913,37;CELSIA
PFAVTA;3485,0;2.8;403183905,0;117620,0;95,0;3385,0;3485,0;3385,0;3427,85;AVIANCA HOLDINGS S.A.
BVC;27,0;0.75;399975486,9;14803501,0;0,2;27,0;27,2;27,0;27,02;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1215,0;0.41;397488785,0;324711,0;-5,0;1245,0;1245,0;1215,0;1224,13;GRUPO AVAL ACCIONES Y VALORES
ENKA;8,36;4.11;353005434,37;42562680,0;0,33;8,13;8,37;8,1;8,29;ENKA DE COLOMBIA
TABLEMAC;10,6;0.95;346368470,2;32724041,0;0,1;10,7;10,7;10,5;10,58;TABLEMAC
EEB;1120,0;0.9;121702120,0;108826,0;10,0;1120,0;1120,0;1120,0;1118,32;GRUPO ENERGIA BOGOTA
VALOREM;300,0;1.35;61888079,0;206350,0;4,0;300,0;300,0;300,0;299,92;VALOREM S.A.
BOGOTA;49860,0;0.08;61800100,0;1239,0;-40,0;49900,0;49900,0;49860,0;49879,02;BANCO DE BOGOTA
ETB;462,0;3.35;58470607,0;125661,0;-16,0;462,0;462,0;462,0;465,3;ETB
INTERBOLSA;2335,0;0.21;46700000,0;20000,0;-5,0;2335,0;2335,0;2335,0;2335,0;INTERBOLSA S.A.
SOCBOLIVAR;51200,0;0.04;30720000,0;600,0;-20,0;51200,0;51200,0;51200,0;51200,0;GRUPO BOLIVAR
PFHELMBANK;307,0;0.65;26505459,0;86337,0;-2,0;307,0;307,0;307,0;307,0;HELM BANK S.A.
BIOMAX;0,0;0.0;20980150,0;14000,0;0,0;0,0;0,0;0,0;1498,58;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;33000,0;0.0;14520000,0;440,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
PFBBVACOL;0,0;0.0;9680000,0;40000,0;0,0;0,0;0,0;0,0;242,0;BBVA COLOMBIA
CONCONCRET;0,0;0.0;8934750,0;6498,0;0,0;0,0;0,0;0,0;1375,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;6609894,2;7871330,0;0,0;0,0;0,0;0,0;0,84;COLTEJER
BMC;0,0;0.0;2580000,0;1000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC;0,0;0.0;2448400,0;75,0;0,0;0,0;0,0;0,0;32645,33;CORFICOLOMBIANA
ODINSA;0,0;0.0;1289440,0;150,0;0,0;0,0;0,0;0,0;8596,27;ODINSA
