Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26400,0;0.84;31737590440,0;1208655,0;220.00;26180,0;26400,0;26180,0;26258,6;BANCO BANCOLOMBIA
PREC;42500,0;0.24;30952344500,0;729666,0;100.00;42200,0;42820,0;41720,0;42419,88;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4570,0;0.44;28528039685,0;6294487,0;20.00;4550,0;4570,0;4500,0;4532,23;ECOPETROL
BCOLOMBIA;26100,0;0.38;17415848260,0;670181,0;100.00;26000,0;26100,0;25840,0;25986,78;BANCO BANCOLOMBIA
PMGC;35900,0;2.66;14164546800,0;392153,0;-980.00;36700,0;36700,0;35540,0;36119,95;PETROMINERALES LTD
FABRICATO;90,0;1.12;8389324733,5;93708584,0;1.00;89,5;90,0;89,0;89,53;FABRICATO
ISA;10980,0;0.36;5217795260,0;479159,0;-40.00;10840,0;10980,0;10840,0;10889,49;ISA INTERCONEXION ELECTRICA
EXITO;24960,0;1.96;2605930900,0;104077,0;-500.00;25440,0;25460,0;24960,0;25038,49;EXITO
PFAVTA;3670,0;0.81;2416771390,0;650053,0;-30.00;3715,0;3765,0;3660,0;3717,81;AVIANCA HOLDINGS S.A.
CEMARGOS;10800,0;0.0;2227587900,0;208179,0;0.00;10840,0;10840,0;10500,0;10700,35;CEMENTOS ARGOS
PFDAVVNDA;20680,0;0.48;2122604940,0;102968,0;-100.00;20680,0;20700,0;20600,0;20614,22;BANCO DAVIVIENDA
INVERARGOS;16560,0;1.43;2092055040,0;126253,0;-240.00;16600,0;16860,0;16500,0;16570,34;GRUPO ARGOS
MINEROS;4750,0;0.84;2018750000,0;425000,0;-40.00;4750,0;4750,0;4750,0;4750,0;MINEROS
GRUPOSURA;31360,0;1.49;1917869060,0;61465,0;460.00;30940,0;31360,0;30940,0;31202,62;GRUPO SURA
EEB;1060,0;0.47;1541998825,0;1462742,0;-5.00;1055,0;1060,0;1040,0;1054,18;GRUPO ENERGIA BOGOTA
PFAVAL;1195,0;0.0;1343525385,0;1129692,0;0.00;1180,0;1195,0;1180,0;1189,28;GRUPO AVAL ACCIONES Y VALORES
ENKA;8,9;3.73;945828234,82;106633437,0;0.32;8,88;8,9;8,88;8,87;ENKA DE COLOMBIA
INTERBOLSA;2300,0;1.08;865115000,0;382400,0;-25.00;2300,0;2310,0;2250,0;2262,33;INTERBOLSA S.A.
PFGRUPSURA;32520,0;0.37;844798400,0;25957,0;120.00;32580,0;32580,0;32420,0;32546,07;GRUPO SURA
NUTRESA;20840,0;0.1;835200660,0;40122,0;20.00;20800,0;20860,0;20800,0;20816,53;GRUPO NUTRESA
CORFICOLCF;34360,0;0.06;708608420,0;20671,0;-20.00;34300,0;34360,0;34120,0;34280,32;CORFICOLOMBIANA
GRUPOAVAL;1175,0;0.42;677255855,0;575763,0;-5.00;1180,0;1180,0;1170,0;1176,28;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2055,0;1.67;621203600,0;300337,0;-35.00;2085,0;2085,0;2055,0;2068,36;ISAGEN
BOGOTA;48320,0;0.04;575349900,0;11892,0;20.00;48420,0;48500,0;48320,0;48381,26;BANCO DE BOGOTA
DHPFBCOLOM;0,0;0.0;523620465,0;19767275,0;-;0,0;0,0;0,0;26,49;BANCO BANCOLOMBIA
ICOLCAP;15990,0;0.56;481500000,0;30000,0;-90.00;16080,0;16080,0;15990,0;16050,0;FONDO BURSATIL ISHARES COLCAP
TABLEMAC;10,5;0.0;466455553,0;44443655,0;0.00;10,5;10,5;10,5;10,5;TABLEMAC
CONCONCRET;1370,0;1.08;368601175,0;269178,0;-15.00;1370,0;1370,0;1370,0;1369,36;CONCONCRETO S.A
COLINVERS;4265,0;1.95;360465595,0;83836,0;-85.00;4320,0;4350,0;4265,0;4299,65;CELSIA
CNEC;1630,0;1.21;333508225,0;202732,0;-20.00;1660,0;1660,0;1630,0;1645,07;CANACOL ENERGY LTD
PFCORFICOL;33500,0;0.06;312595080,0;9332,0;20.00;33480,0;33500,0;33480,0;33497,12;CORFICOLOMBIANA
BVC;26,9;1.13;263357094,5;9894791,0;0.30;26,4;26,9;26,4;26,62;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1520,0;0.65;159893525,0;105383,0;-10.00;1520,0;1520,0;1520,0;1517,26;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;490,0;0.0;117825303,0;239260,0;0.00;490,0;490,0;490,0;492,46;ETB
PROMIGAS;26200,0;0.0;66914800,0;2554,0;0.00;26200,0;26200,0;26200,0;26200,0;PROMIGAS
PFHELMBANK;296,0;0.34;36046584,0;121779,0;-1.00;296,0;296,0;296,0;296,0;HELM BANK S.A.
VALOREM;280,0;1.82;29014935,0;103687,0;5.00;280,0;280,0;280,0;279,83;VALOREM S.A.
COLTEJER;0,0;0.0;21380243,6;26736996,0;0.00;0,0;0,0;0,0;0,8;COLTEJER
SOCBOLIVAR;0,0;0.0;10296000,0;198,0;0.00;0,0;0,0;0,0;52000,0;GRUPO BOLIVAR
SDCORFIC;0,0;0.0;6676340,0;200,0;0.00;0,0;0,0;0,0;33381,7;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;2345430,0;273,0;0.00;0,0;0,0;0,0;8591,32;ODINSA
