Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5470,0;1.62;37241813080,0;6769772,0;-90,0;5550,0;5550,0;5470,0;5501,19;ECOPETROL
PREC;48020,0;3.57;36411125620,0;750901,0;-1780,0;49500,0;49500,0;48020,0;48489,91;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28220,0;1.67;21867542540,0;771141,0;-480,0;28520,0;28520,0;28160,0;28357,39;BANCO BANCOLOMBIA
ICOLCAP;17500,0;1.69;16329169680,0;930858,0;-300,0;17580,0;17580,0;17500,0;17542,06;FONDO BURSATIL ISHARES COLCAP
EXITO;29700,0;1.92;10058592080,0;337858,0;-580,0;29700,0;29800,0;29540,0;29771,66;EXITO
PFGRUPSURA;33700,0;1.75;9165343020,0;270649,0;-600,0;34260,0;34260,0;33540,0;33864,32;GRUPO SURA
PMGC;22420,0;6.35;7393808700,0;323491,0;-1520,0;23360,0;23500,0;22400,0;22856,3;PETROMINERALES LTD
ISAGEN;2375,0;3.46;6782834120,0;2832054,0;-85,0;2430,0;2430,0;2375,0;2395,02;ISAGEN
PFDAVVNDA;20880,0;1.04;4312197940,0;207049,0;-220,0;20780,0;21000,0;20760,0;20826,94;BANCO DAVIVIENDA
BCOLOMBIA;27920,0;0.99;4216128260,0;151836,0;-280,0;27900,0;27920,0;27600,0;27767,65;BANCO BANCOLOMBIA
NUTRESA;21500,0;2.54;4180153140,0;191224,0;-560,0;21940,0;21960,0;21500,0;21859,98;GRUPO NUTRESA
EEB;980,0;3.45;3813782810,0;3853641,0;-35,0;1010,0;1010,0;977,0;989,66;GRUPO ENERGIA BOGOTA
FABRICATO;89,0;0.0;3440272948,0;38694167,0;0,0;89,0;89,5;88,0;88,91;FABRICATO
GRUPOSURA;31060,0;3.0;2081045780,0;65991,0;-960,0;32020,0;32020,0;31060,0;31535,3;GRUPO SURA
PFAVAL;1255,0;0.79;1941640705,0;1543998,0;-10,0;1265,0;1265,0;1255,0;1257,54;GRUPO AVAL ACCIONES Y VALORES
ISA;11740,0;0.51;1807651380,0;153884,0;-60,0;11660,0;11800,0;11640,0;11746,84;ISA INTERCONEXION ELECTRICA
CEMARGOS;11960,0;1.97;1752858120,0;147255,0;-240,0;11960,0;11960,0;11880,0;11903,56;CEMENTOS ARGOS
CELSIA;4770,0;3.44;1268249900,0;266417,0;-170,0;4825,0;4825,0;4740,0;4760,39;CELSIA
INVERARGOS;16900,0;0.59;1135800340,0;68075,0;-100,0;17000,0;17000,0;16560,0;16684,54;GRUPO ARGOS
PFAVTA;3670,0;3.29;1027478655,0;275320,0;-125,0;3735,0;3785,0;3670,0;3731,94;AVIANCA HOLDINGS S.A.
PFHELMBANK;525,0;0.0;868393977,0;1655219,0;0,0;507,0;535,0;507,0;524,64;HELM BANK S.A.
CORFICOLCF;33800,0;0.59;774779960,0;23009,0;-200,0;33640,0;33800,0;33600,0;33672,91;CORFICOLOMBIANA
BVC;33,0;3.79;675330809,6;20451415,0;-1,3;33,0;33,0;33,0;33,02;BOLSA DE VALORES DE COLOMBIA
CNEC;1240,0;3.88;636873610,0;508905,0;-50,0;1245,0;1270,0;1240,0;1251,46;CANACOL ENERGY LTD
TABLEMAC;10,2;1.92;604829496,4;59085833,0;-0,2;10,3;10,3;10,2;10,24;TABLEMAC
ELCONDOR;1280,0;0.78;340234530,0;264220,0;-10,0;1290,0;1290,0;1280,0;1287,69;EL CONDOR
MINEROS;4765,0;0.32;255894375,0;54249,0;15,0;4710,0;4765,0;4700,0;4717,03;MINEROS
GRUPOAVAL;1255,0;2.33;221744345,0;177540,0;-30,0;1250,0;1255,0;1240,0;1248,98;GRUPO AVAL ACCIONES Y VALORES
ETB;470,0;2.08;204282875,0;432943,0;-10,0;475,0;475,0;470,0;471,85;ETB
BOGOTA;51780,0;0.31;204269100,0;3958,0;160,0;51800,0;51800,0;51780,0;51609,17;BANCO DE BOGOTA
ENKA;8,32;4.37;176162129,93;21072811,0;-0,38;8,35;8,35;8,32;8,36;ENKA DE COLOMBIA
CONCONCRET;1310,0;0.77;124873280,0;97455,0;10,0;1270,0;1310,0;1270,0;1281,34;CONCONCRETO S.A
PROTECCION;58300,0;0.52;67045000,0;1150,0;300,0;58300,0;58300,0;58300,0;58300,0;ADM DE FONDOS Y CES PROTECCION
PFCORFICOL;31200,0;0.0;56853900,0;1822,0;0,0;31200,0;31200,0;31200,0;31204,12;CORFICOLOMBIANA
VALOREM;351,0;4.88;31241027,0;89103,0;-18,0;351,0;351,0;351,0;350,62;VALOREM S.A.
PAZRIO;0,0;0.0;27311632,0;1042832,0;0,0;0,0;0,0;0,0;26,19;ACER. PAZ DEL RIO
COLTEJER;0,0;99.99;18612890,0;3066,0;-6899,31;0,0;0,0;0,0;6070,74;COLTEJER
INTERBOLSA;0,0;0.0;13890000,0;6000,0;0,0;0,0;0,0;0,0;2315,0;INTERBOLSA S.A.
PROMIGAS;0,0;0.0;2837100,0;105,0;0,0;0,0;0,0;0,0;27020,0;PROMIGAS
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1408500,0;150,0;0,0;0,0;0,0;0,0;9390,0;ODINSA
