Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5360,0;0.56;4764044050,0;891076,0;30,0;5330,0;5360,0;5320,0;5346,39;ECOPETROL
CLH;11600,0;2.36;2510858240,0;214678,0;-280,0;11720,0;11720,0;11600,0;11695,93;CEMEX LATAM HOLDINGS
EXITO;35560,0;4.0;2122223820,0;58936,0;-1480,0;36200,0;36500,0;35560,0;36008,96;EXITO
BCOLOMBIA;27980,0;0.07;1832534760,0;65647,0;-20,0;27940,0;27980,0;27900,0;27914,98;BANCO BANCOLOMBIA
NUTRESA;24160,0;0.0;1807610580,0;74929,0;0,0;24140,0;24200,0;24060,0;24124,31;GRUPO NUTRESA
PFBCOLOM;28860,0;0.14;1552636780,0;54003,0;40,0;28700,0;28860,0;28640,0;28750,94;BANCO BANCOLOMBIA
PFGRUPSURA;36220,0;0.17;1331251540,0;36821,0;60,0;36040,0;36340,0;36020,0;36154,68;GRUPO SURA
INVERARGOS;19000,0;0.0;876343480,0;46058,0;0,0;19100,0;19300,0;18960,0;19026,95;GRUPO ARGOS
PFAVAL;1225,0;0.41;819226455,0;669656,0;-5,0;1225,0;1225,0;1220,0;1223,35;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;34800,0;0.51;708155620,0;20484,0;-180,0;34320,0;34960,0;34300,0;34571,16;GRUPO SURA
PFDAVVNDA;22460,0;1.17;702661360,0;31509,0;260,0;22220,0;22460,0;22060,0;22300,34;BANCO DAVIVIENDA
ISA;8500,0;1.16;629493770,0;73964,0;-100,0;8600,0;8600,0;8410,0;8510,81;ISA INTERCONEXION ELECTRICA
CEMARGOS;8900,0;0.68;565648080,0;63767,0;60,0;8840,0;8920,0;8820,0;8870,55;CEMENTOS ARGOS
CORFICOLCF;33500,0;1.09;530557420,0;15898,0;360,0;33040,0;33500,0;33040,0;33372,59;CORFICOLOMBIANA
BOGOTA;52300,0;0.19;523679900,0;10013,0;-100,0;52300,0;52300,0;52300,0;52300,0;BANCO DE BOGOTA
ISAGEN;2545,0;0.2;467362755,0;184012,0;5,0;2540,0;2550,0;2540,0;2539,85;ISAGEN
CNEC;580,0;5.45;467269847,0;813728,0;30,0;569,0;580,0;569,0;574,23;CANACOL ENERGY LTD
PREC;39760,0;0.3;456482460,0;11449,0;-120,0;39860,0;40000,0;39720,0;39870,95;PACIFIC EXPLOR AND PROD CORP
TABLEMAC;8,0;1.23;409499269,64;51013004,0;-0,1;8,1;8,1;8,0;8,03;TABLEMAC
PFINVARGOS;19180,0;0.42;401052260,0;20966,0;-80,0;19180,0;19180,0;18820,0;19128,7;GRUPO ARGOS
PFAVTA;4390,0;0.23;357262415,0;82107,0;-10,0;4350,0;4390,0;4350,0;4351,18;AVIANCA HOLDINGS S.A.
BVC;28,3;1.05;310682192,1;11003115,0;-0,3;28,4;28,4;28,0;28,24;BOLSA DE VALORES DE COLOMBIA
PMGC;14500,0;0.69;206936400,0;14258,0;100,0;14400,0;14600,0;14400,0;14513,7;PETROMINERALES LTD
ELCONDOR;1410,0;1.81;152375880,0;108068,0;25,0;1410,0;1410,0;1410,0;1410,0;EL CONDOR
CELSIA;5270,0;0.75;142638520,0;26959,0;-40,0;5310,0;5310,0;5270,0;5290,94;CELSIA
EEB;1265,0;0.0;126502550,0;100000,0;0,0;1265,0;1265,0;1265,0;1265,03;GRUPO ENERGIA BOGOTA
PFCARPAK;5200,0;1.33;118375000,0;23567,0;-70,0;5000,0;5200,0;5000,0;5022,91;CARVAJAL EMPAQUES S.A.
ETB;428,0;3.13;77192728,0;181277,0;13,0;428,0;428,0;428,0;425,83;ETB
GRUPOAVAL;1210,0;0.41;76387600,0;63035,0;-5,0;1215,0;1215,0;1210,0;1211,83;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17500,0;0.09;50330000,0;2876,0;16,0;17500,0;17500,0;17500,0;17500,0;FONDO BURSATIL ISHARES COLCAP
PROMIGAS;26060,0;2.12;25278200,0;970,0;540,0;26060,0;26060,0;26060,0;26060,0;PROMIGAS
VALOREM;330,0;1.49;24850320,0;75304,0;-5,0;330,0;330,0;330,0;330,0;VALOREM S.A.
PAZRIO;0,0;0.0;13330000,0;820000,0;0,0;0,0;0,0;0,0;16,26;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;8892400,0;18800,0;0,0;0,0;0,0;0,0;473,0;HELM BANK S.A.
CONCONCRET;0,0;0.0;4108750,0;3287,0;0,0;0,0;0,0;0,0;1250,0;CONCONCRETO S.A
ENKA;0,0;0.0;1112100,0;165000,0;0,0;0,0;0,0;0,0;6,74;ENKA DE COLOMBIA
