Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;52280,0;7.35;156794712200,0;3067941,0;3580,0;49200,0;52340,0;49200,0;51107,47;PACIFIC EXPLOR AND PROD CORP
PMGC;40700,0;2.42;50523597360,0;1241677,0;960,0;40000,0;41600,0;39760,0;40689,81;PETROMINERALES LTD
ICOLCAP;17250,0;1.53;40316646405,0;2351872,0;260,0;17100,0;17250,0;17075,0;17142,36;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;4955,0;0.1;34013167850,0;6874088,0;5,0;4950,0;4970,0;4925,0;4948,03;ECOPETROL
CNEC;1850,0;3.93;15460732635,0;8367437,0;70,0;1805,0;1890,0;1800,0;1847,73;CANACOL ENERGY LTD
PFBCOLOM;28480,0;0.56;12565407080,0;439407,0;-160,0;28540,0;28760,0;28480,0;28596,28;BANCO BANCOLOMBIA
PFGRUPSURA;33900,0;0.3;9431797240,0;279247,0;100,0;33520,0;33960,0;33520,0;33775,82;GRUPO SURA
EXITO;25000,0;0.16;6309629060,0;252718,0;40,0;24880,0;25080,0;24860,0;24967,07;EXITO
NUTRESA;22880,0;2.14;5645271780,0;249646,0;480,0;22320,0;22880,0;22320,0;22613,11;GRUPO NUTRESA
FABRICATO;90,5;1.12;5552091159,5;61593000,0;1,0;89,0;90,5;89,0;90,14;FABRICATO
BVC;32,9;2.81;4175284623,0;127134079,0;0,9;32,0;33,4;32,0;32,84;BOLSA DE VALORES DE COLOMBIA
GRUPOSURA;32100,0;0.12;3764571960,0;117418,0;40,0;32180,0;32380,0;31900,0;32061,28;GRUPO SURA
INVERARGOS;16860,0;0.0;3606974760,0;216672,0;0,0;16720,0;16860,0;16560,0;16647,17;GRUPO ARGOS
CEMARGOS;11040,0;0.55;3286992680,0;299923,0;60,0;11000,0;11060,0;10860,0;10959,46;CEMENTOS ARGOS
PFDAVVNDA;20300,0;0.5;3098067760,0;152905,0;100,0;20180,0;20320,0;20180,0;20261,39;BANCO DAVIVIENDA
EEB;1075,0;0.46;2875341050,0;2691751,0;-5,0;1060,0;1075,0;1060,0;1068,2;GRUPO ENERGIA BOGOTA
TABLEMAC;10,3;3.0;2845184898,12;276838710,0;0,3;10,1;10,4;9,9;10,28;TABLEMAC
PFAVAL;1240,0;1.59;2686098975,0;2157639,0;-20,0;1240,0;1255,0;1235,0;1244,93;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4320,0;2.37;2180129050,0;516761,0;100,0;4200,0;4320,0;4165,0;4218,83;AVIANCA HOLDINGS S.A.
BOGOTA;50860,0;0.24;1647606280,0;32815,0;-120,0;49900,0;50860,0;49900,0;50208,94;BANCO DE BOGOTA
ISAGEN;2300,0;0.0;1580046035,0;687984,0;0,0;2295,0;2310,0;2280,0;2296,63;ISAGEN
CORFICOLCF;33980,0;0.06;1576370680,0;46501,0;-20,0;34000,0;34000,0;33800,0;33899,72;CORFICOLOMBIANA
BCOLOMBIA;28160,0;0.14;1303146000,0;46360,0;40,0;28160,0;28160,0;28040,0;28109,28;BANCO BANCOLOMBIA
COLINVERS;4535,0;0.0;1068746100,0;234879,0;0,0;4550,0;4595,0;4520,0;4550,2;CELSIA
ODINSA;9500,0;3.26;1021767300,0;107574,0;300,0;9500,0;9500,0;9500,0;9498,27;ODINSA
GRUPOAVAL;1225,0;2.0;910151135,0;739687,0;-25,0;1225,0;1235,0;1225,0;1230,45;GRUPO AVAL ACCIONES Y VALORES
ISA;11180,0;0.54;861406760,0;77193,0;60,0;11120,0;11220,0;11100,0;11159,13;ISA INTERCONEXION ELECTRICA
CONCONCRET;1220,0;0.41;764180375,0;632616,0;5,0;1215,0;1220,0;1200,0;1207,97;CONCONCRETO S.A
COLTEJER;0,76;2.56;474576632,6;615707600,0;-0,02;0,79;0,79;0,76;0,77;COLTEJER
ETB;494,0;1.4;384649446,0;773164,0;-7,0;501,0;501,0;490,0;497,5;ETB
PROENERGIA;9180,0;0.0;329148900,0;35855,0;0,0;9180,0;9180,0;9180,0;9180,0;PROENERGIA INTERNACIONAL S.A.
BBVACOL;244,0;0.41;237908364,0;974831,0;-1,0;244,0;244,0;244,0;244,05;BBVA COLOMBIA
PFCORFICOL;32880,0;1.85;131520000,0;4000,0;-620,0;32880,0;32880,0;32880,0;32880,0;CORFICOLOMBIANA
BIOMAX;1550,0;1.27;112064130,0;72011,0;-20,0;1550,0;1550,0;1550,0;1556,21;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;340,0;0.29;97937712,0;290017,0;1,0;336,0;340,0;336,0;337,7;HELM BANK S.A.
VALOREM;397,0;3.39;91306824,0;232018,0;13,0;394,0;397,0;394,0;393,53;VALOREM S.A.
ENKA;9,01;0.0;88556083,67;9812078,0;0,0;9,01;9,01;9,01;9,03;ENKA DE COLOMBIA
SIE;11500,0;4.17;64400000,0;5600,0;460,0;11500,0;11500,0;11500,0;11500,0;SOCIEDAD INVERSIONES ENERGIA
SDCORFIC;33620,0;0.59;46451500,0;1382,0;-200,0;33620,0;33620,0;33620,0;33611,79;CORFICOLOMBIANA
MINEROS;0,0;0.0;31356550,0;6019,0;0,0;0,0;0,0;0,0;5209,59;MINEROS
OCCIDENTE;30500,0;0.0;14091000,0;462,0;0,0;30500,0;30500,0;30500,0;30500,0;BANCO DE OCCIDENTE
PAZRIO;0,0;0.0;8500000,0;340000,0;0,0;0,0;0,0;0,0;25,0;ACER. PAZ DEL RIO
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
