Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27300,0;3.19;24147494360,0;896528,0;-900.00;28100,0;28100,0;26620,0;26934,46;BANCO BANCOLOMBIA
PREC;36900,0;0.71;14376962140,0;388670,0;260.00;36700,0;37140,0;36700,0;36990,15;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4325,0;0.12;13265535340,0;3074277,0;5.00;4300,0;4330,0;4300,0;4315,01;ECOPETROL
PFGRUPSURA;33440,0;0.77;6840269060,0;206751,0;-260.00;33500,0;33500,0;32900,0;33084,58;GRUPO SURA
PMGC;31300,0;2.61;6642014400,0;210377,0;-840.00;32480,0;32480,0;31100,0;31571,96;PETROMINERALES LTD
PFDAVVNDA;20800,0;0.48;5819082980,0;279977,0;-100.00;20660,0;20880,0;20660,0;20784,15;BANCO DAVIVIENDA
BCOLOMBIA;26980,0;4.93;2604414540,0;97295,0;-1400.00;27320,0;27320,0;26420,0;26768,23;BANCO BANCOLOMBIA
CEMARGOS;11100,0;0.54;2544247100,0;229555,0;-60.00;11140,0;11140,0;10860,0;11083,39;CEMENTOS ARGOS
GRUPOSURA;32400,0;0.31;2535674640,0;79034,0;100.00;32200,0;32400,0;31600,0;32083,34;GRUPO SURA
EXITO;26400,0;0.0;2272954080,0;86451,0;0.00;26400,0;26400,0;26000,0;26291,82;EXITO
CNEC;1540,0;0.32;2119182415,0;1347309,0;-5.00;1550,0;1595,0;1540,0;1572,9;CANACOL ENERGY LTD
ISA;11440,0;0.0;2047743380,0;179993,0;0.00;11440,0;11440,0;11260,0;11376,79;ISA INTERCONEXION ELECTRICA
FABRICATO;87,0;0.58;2010306139,5;23222015,0;0.50;86,5;87,0;86,0;86,57;FABRICATO
CORFICOLCF;34580,0;0.06;1749340020,0;50908,0;-20.00;34600,0;34600,0;34020,0;34362,77;CORFICOLOMBIANA
INVERARGOS;17400,0;0.0;1198160640,0;69038,0;0.00;17400,0;17420,0;17140,0;17355,09;GRUPO ARGOS
PFAVAL;1240,0;0.4;719025575,0;582242,0;-5.00;1235,0;1240,0;1225,0;1234,93;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2055,0;0.72;496325555,0;240201,0;-15.00;2070,0;2075,0;2055,0;2066,29;ISAGEN
DHPFBCOLOM;0,0;0.0;404880698,0;440121,0;-;0,0;0,0;0,0;919,93;BANCO BANCOLOMBIA
GRUPOAVAL;1205,0;1.23;333843425,0;275198,0;-15.00;1225,0;1225,0;1205,0;1213,1;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;3960,0;1.41;225803190,0;56980,0;55.00;3965,0;3965,0;3960,0;3962,85;CELSIA
NUTRESA;21440,0;0.56;201885200,0;9403,0;-120.00;21460,0;21500,0;21440,0;21470,3;GRUPO NUTRESA
EEB;1090,0;0.91;170757905,0;156540,0;-10.00;1100,0;1100,0;1090,0;1090,83;GRUPO ENERGIA BOGOTA
VALOREM;267,0;11.0;161802000,0;606000,0;-33.00;267,0;267,0;267,0;267,0;VALOREM S.A.
BVC;27,7;2.59;145246245,6;5327672,0;0.70;27,2;27,7;27,2;27,26;BOLSA DE VALORES DE COLOMBIA
PFAVTA;3510,0;0.0;109109555,0;31052,0;0.00;3510,0;3510,0;3510,0;3513,77;AVIANCA HOLDINGS S.A.
ENKA;8,65;0.57;88659617,44;10269451,0;-0.05;8,65;8,65;8,65;8,63;ENKA DE COLOMBIA
TABLEMAC;0,0;0.0;76409014,8;7417800,0;0.00;0,0;0,0;0,0;10,3;TABLEMAC
ETB;461,0;0.22;61029263,0;132373,0;-1.00;461,0;461,0;461,0;461,04;ETB
ICOLCAP;16100,0;0.12;45970950,0;2866,0;20.00;16050,0;16100,0;16050,0;16040,11;FONDO BURSATIL ISHARES COLCAP
INTERBOLSA;0,0;0.0;33825000,0;14700,0;0.00;0,0;0,0;0,0;2301,02;INTERBOLSA S.A.
BOGOTA;49680,0;0.04;27174000,0;550,0;-20.00;49680,0;49680,0;49680,0;49407,27;BANCO DE BOGOTA
BIOMAX;0,0;0.0;17776500,0;11851,0;0.00;0,0;0,0;0,0;1500,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;300,0;0.0;13901100,0;46337,0;0.00;300,0;300,0;300,0;300,0;HELM BANK S.A.
COLTEJER;0,0;0.0;13861000,0;16700000,0;0.00;0,0;0,0;0,0;0,83;COLTEJER
PFCORFICOL;33600,0;0.3;13440000,0;400,0;100.00;33600,0;33600,0;33600,0;33600,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;4450890,0;3334,0;0.00;0,0;0,0;0,0;1335,0;CONCONCRETO S.A
SDCORFIC;0,0;0.0;2787700,0;85,0;0.00;0,0;0,0;0,0;32796,47;CORFICOLOMBIANA
BMC;0,0;0.0;2580000,0;1000,0;0.00;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1290000,0;150,0;0.00;0,0;0,0;0,0;8600,0;ODINSA
BBVACOL;0,0;0.0;345000,0;1500,0;0.00;0,0;0,0;0,0;230,0;BBVA COLOMBIA
