Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4785,0;0.63;48044562355,0;10109810,0;30,0;4760,0;4785,0;4735,0;4752,27;ECOPETROL
PREC;46900,0;0.77;47893757140,0;1021548,0;360,0;46600,0;47200,0;46200,0;46883,51;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28300,0;0.5;25500978960,0;904950,0;140,0;28080,0;28300,0;28060,0;28179,43;BANCO BANCOLOMBIA
ICOLCAP;16704,0;0.02;22113003360,0;1326802,0;4,0;16700,0;16704,0;16640,0;16666,39;FONDO BURSATIL ISHARES COLCAP
PMGC;37220,0;1.53;15122112580,0;404037,0;-580,0;38000,0;38000,0;37120,0;37427,54;PETROMINERALES LTD
NUTRESA;22320,0;0.71;13730889020,0;612987,0;-160,0;22440,0;22480,0;22300,0;22399,97;GRUPO NUTRESA
EXITO;25060,0;0.16;8905772480,0;355453,0;40,0;25100,0;25100,0;25020,0;25054,71;EXITO
PFAVTA;4330,0;0.7;8869737500,0;2010405,0;30,0;4305,0;4510,0;4280,0;4411,92;AVIANCA HOLDINGS S.A.
FABRICATO;89,5;1.13;8763216158,5;98545068,0;1,0;89,0;90,0;87,0;88,93;FABRICATO
PFGRUPSURA;33280,0;0.91;7109257220,0;214864,0;300,0;33000,0;33300,0;32880,0;33087,24;GRUPO SURA
GRUPOSURA;31400,0;0.95;6502696540,0;206159,0;-300,0;31700,0;31700,0;31400,0;31542,14;GRUPO SURA
BCOLOMBIA;27700,0;0.36;5686561120,0;205736,0;100,0;27300,0;27700,0;27300,0;27640,09;BANCO BANCOLOMBIA
ISA;11260,0;1.26;4179521020,0;379706,0;140,0;11080,0;11260,0;10880,0;11007,26;ISA INTERCONEXION ELECTRICA
CEMARGOS;11000,0;0.18;4096772520,0;374601,0;20,0;10960,0;11000,0;10840,0;10936,36;CEMENTOS ARGOS
VALOREM;410,0;11.72;4053623720,0;9862213,0;43,0;380,0;440,0;380,0;411,03;VALOREM S.A.
INVERARGOS;16900,0;1.2;3408803220,0;204374,0;200,0;16700,0;16900,0;16580,0;16679,24;GRUPO ARGOS
BVC;32,5;0.31;3267270212,1;99517974,0;-0,1;32,5;33,2;32,5;32,83;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;20120,0;0.1;3140250460,0;156022,0;20,0;20100,0;20180,0;20100,0;20126,97;BANCO DAVIVIENDA
EEB;1080,0;1.37;2590917775,0;2392364,0;-15,0;1095,0;1095,0;1080,0;1082,99;GRUPO ENERGIA BOGOTA
CORFICOLCF;34300,0;0.23;2533423520,0;73856,0;-80,0;34320,0;34340,0;34280,0;34302,2;CORFICOLOMBIANA
CNEC;1600,0;1.23;2250380315,0;1382245,0;-20,0;1640,0;1650,0;1600,0;1628,06;CANACOL ENERGY LTD
BOGOTA;49860,0;0.89;2244090220,0;45185,0;440,0;49420,0;49960,0;49100,0;49664,5;BANCO DE BOGOTA
PFAVAL;1235,0;0.41;1674912330,0;1357099,0;5,0;1235,0;1240,0;1230,0;1234,19;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2160,0;0.23;1516195540,0;701862,0;-5,0;2165,0;2165,0;2150,0;2160,25;ISAGEN
COLINVERS;4550,0;1.11;1330647580,0;295636,0;50,0;4470,0;4550,0;4470,0;4500,97;CELSIA
