Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5430,0;0.56;18616053600,0;3427519,0;30,0;5380,0;5470,0;5360,0;5431,35;ECOPETROL
PFAVAL;1300,0;1.56;8212962580,0;6353652,0;20,0;1285,0;1300,0;1285,0;1292,64;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36800,0;1.27;6251834720,0;171071,0;460,0;36340,0;37000,0;36340,0;36545,26;GRUPO SURA
PFBCOLOM;29900,0;0.07;5480174720,0;184282,0;20,0;29900,0;29900,0;29520,0;29737,98;BANCO BANCOLOMBIA
PFGRUPSURA;38500,0;2.12;4157384720,0;108469,0;800,0;37700,0;38500,0;37700,0;38327,86;GRUPO SURA
PFDAVVNDA;23500,0;0.86;1812216540,0;77488,0;200,0;23260,0;23500,0;23260,0;23387,06;BANCO DAVIVIENDA
EEB;1325,0;1.92;1713857185,0;1303338,0;25,0;1300,0;1325,0;1300,0;1314,98;GRUPO ENERGIA BOGOTA
CORFICOLCF;35500,0;0.28;1331155700,0;37572,0;100,0;35400,0;35500,0;35300,0;35429,46;CORFICOLOMBIANA
PREC;40400,0;0.59;1280166720,0;31675,0;-240,0;40800,0;40820,0;40200,0;40415,68;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2505,0;0.99;1189222635,0;472326,0;-25,0;2505,0;2550,0;2500,0;2517,8;ISAGEN
PFINVARGOS;21000,0;0.77;884845080,0;42089,0;160,0;20980,0;21500,0;20980,0;21023,19;GRUPO ARGOS
NUTRESA;25220,0;0.0;877298340,0;34727,0;0,0;25200,0;25340,0;25180,0;25262,72;GRUPO NUTRESA
ISA;9900,0;1.54;675994580,0;69364,0;150,0;9800,0;9900,0;9550,0;9745,61;ISA INTERCONEXION ELECTRICA
CNEC;5530,0;4.66;626406830,0;112734,0;-270,0;5600,0;5620,0;5500,0;5556,5;CANACOL ENERGY LTD
INVERARGOS;21180,0;0.0;522748060,0;24693,0;0,0;21020,0;21180,0;21020,0;21169,89;GRUPO ARGOS
PFCORFICOL;33640,0;3.7;507694880,0;15092,0;1200,0;33640,0;33640,0;33640,0;33640,0;CORFICOLOMBIANA
BOGOTA;54500,0;0.93;490524300,0;8935,0;500,0;54940,0;55000,0;54500,0;54899,19;BANCO DE BOGOTA
CEMARGOS;9850,0;1.23;487279020,0;49522,0;120,0;9800,0;9900,0;9800,0;9839,65;CEMENTOS ARGOS
TABLEMAC;8,35;1.83;468544739,36;57063015,0;0,15;8,17;8,35;8,17;8,21;TABLEMAC
EXITO;35660,0;0.45;411770580,0;11526,0;160,0;35500,0;35800,0;35500,0;35725,37;EXITO
BCOLOMBIA;29300,0;0.0;370015000,0;12630,0;0,0;29300,0;29300,0;29300,0;29296,52;BANCO BANCOLOMBIA
PFAVTA;4500,0;0.44;322677840,0;72139,0;-20,0;4460,0;4500,0;4460,0;4473,0;AVIANCA HOLDINGS S.A.
CLH;11500,0;0.0;296406660,0;25791,0;0,0;11500,0;11500,0;11500,0;11492,64;CEMEX LATAM HOLDINGS
PMGC;14340,0;1.7;217065640,0;15181,0;240,0;14300,0;14340,0;14300,0;14298,51;PETROMINERALES LTD
BVC;29,0;1.02;184231719,0;6352762,0;-0,3;29,2;29,2;28,6;29,0;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1290,0;2.38;128224990,0;99884,0;30,0;1290,0;1290,0;1290,0;1283,74;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1500,0;0.33;75000000,0;50000,0;-5,0;1500,0;1500,0;1500,0;1500,0;EL CONDOR
ETB;0,0;0.0;69170335,0;172541,0;0,0;0,0;0,0;0,0;400,89;ETB
PFHELMBANK;481,0;1.26;62530000,0;130000,0;6,0;481,0;481,0;481,0;481,0;HELM BANK S.A.
CELSIA;5360,0;0.56;52824960,0;9829,0;-30,0;5360,0;5360,0;5360,0;5374,4;CELSIA
MINEROS;4290,0;0.94;32085820,0;7480,0;40,0;4290,0;4290,0;4290,0;4289,55;MINEROS
ENKA;0,0;0.0;13015690,06;1839480,0;0,0;0,0;0,0;0,0;7,08;ENKA DE COLOMBIA
VALOREM;0,0;0.0;9780875,0;30095,0;0,0;0,0;0,0;0,0;325,0;VALOREM S.A.
PFCARPAK;0,0;0.0;6714260,0;1393,0;0,0;0,0;0,0;0,0;4820,0;CARVAJAL EMPAQUES S.A.
