Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;53400,0;2.38;113000166580,0;2065336,0;-1300,0;54780,0;55200,0;53300,0;54712,73;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5300,0;0.0;54493644070,0;10181296,0;0,0;5300,0;5410,0;5290,0;5352,33;ECOPETROL
PFBCOLOM;28920,0;0.28;40390225660,0;1395725,0;80,0;28880,0;29040,0;28820,0;28938,53;BANCO BANCOLOMBIA
PFAVAL;1305,0;1.51;35040336920,0;26406811,0;-20,0;1330,0;1340,0;1305,0;1326,94;GRUPO AVAL ACCIONES Y VALORES
PMGC;31700,0;1.74;13209786840,0;411227,0;-560,0;32480,0;32580,0;31660,0;32122,86;PETROMINERALES LTD
BCOLOMBIA;28180,0;0.64;12380331760,0;439164,0;180,0;28080,0;28260,0;28000,0;28190,68;BANCO BANCOLOMBIA
GRUPOSURA;31180,0;0.06;9910698040,0;317214,0;-20,0;31460,0;31460,0;31100,0;31242,94;GRUPO SURA
ICOLCAP;17500,0;0.06;8305046512,0;472059,0;10,0;17572,0;17615,0;17500,0;17593,24;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;33420,0;0.18;6637402020,0;199005,0;-60,0;33220,0;33480,0;33220,0;33352,94;GRUPO SURA
EXITO;24940,0;0.24;4882615660,0;195817,0;-60,0;24720,0;24980,0;24720,0;24934,59;EXITO
CNEC;1710,0;0.87;4630797970,0;2635875,0;-15,0;1760,0;1780,0;1710,0;1756,84;CANACOL ENERGY LTD
NUTRESA;21400,0;0.47;3441198220,0;159576,0;-100,0;21500,0;21680,0;21400,0;21564,64;GRUPO NUTRESA
PFDAVVNDA;20000,0;0.79;2815845020,0;139678,0;-160,0;20160,0;20320,0;20000,0;20159,55;BANCO DAVIVIENDA
ISA;11220,0;0.54;2794300180,0;249878,0;60,0;11160,0;11220,0;11140,0;11182,66;ISA INTERCONEXION ELECTRICA
CEMARGOS;11100,0;0.54;2693694920,0;244582,0;60,0;11000,0;11100,0;10960,0;11013,46;CEMENTOS ARGOS
CORFICOLCF;33900,0;0.29;2204694720,0;65051,0;-100,0;33900,0;34000,0;33820,0;33891,79;CORFICOLOMBIANA
GRUPOAVAL;1315,0;1.13;2185608190,0;1652851,0;-15,0;1320,0;1335,0;1300,0;1322,33;GRUPO AVAL ACCIONES Y VALORES
EEB;1030,0;0.0;1964246435,0;1913919,0;0,0;1030,0;1035,0;1020,0;1026,3;GRUPO ENERGIA BOGOTA
FABRICATO;89,5;0.0;1393598495,5;15664424,0;0,0;89,0;89,5;88,5;88,97;FABRICATO
ISAGEN;2300,0;0.0;1112992440,0;485576,0;0,0;2280,0;2300,0;2280,0;2292,11;ISAGEN
PFAVTA;4320,0;0.46;982783510,0;227256,0;-20,0;4340,0;4340,0;4320,0;4324,57;AVIANCA HOLDINGS S.A.
BOGOTA;51400,0;1.02;843971700,0;16502,0;520,0;50980,0;51460,0;50980,0;51143,6;BANCO DE BOGOTA
INVERARGOS;16880,0;0.59;791268880,0;46851,0;-100,0;16920,0;16920,0;16860,0;16889,05;GRUPO ARGOS
BVC;34,7;0.86;570618380,4;16395356,0;-0,3;35,0;35,0;34,7;34,8;BOLSA DE VALORES DE COLOMBIA
SIE;11000,0;0.18;415498360,0;37635,0;-20,0;11080,0;11080,0;11000,0;11040,21;SOCIEDAD INVERSIONES ENERGIA
