Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;16815,0;1.7;2184139279,5;131179,0;281.00;16644,0;16815,0;16644,0;16650,07;FONDO BURSATIL ISHARES COLCAP
CNEC;837,0;3.21;1439761455,0;1723283,0;26.00;838,0;845,0;828,0;835,48;CANACOL ENERGY LTD
BVC;29,1;4.68;1195834601,2;41566561,0;1.30;27,8;29,1;27,8;28,77;BOLSA DE VALORES DE COLOMBIA
BOGOTA;49620,0;0.08;884304580,0;17777,0;-40.00;49660,0;49800,0;49600,0;49744,31;BANCO DE BOGOTA
INTERBOLSA;1805,0;0.56;709079410,0;396584,0;10.00;1765,0;1820,0;1750,0;1787,97;INTERBOLSA S.A.
BIOMAX;1550,0;1.27;486544845,0;313810,0;-20.00;1550,0;1550,0;1550,0;1550,44;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;9580,0;6.44;390004700,0;42965,0;580.00;9040,0;9580,0;9040,0;9077,27;SOCIEDAD INVERSIONES ENERGIA
ETB;405,0;3.58;342697353,0;852756,0;14.00;400,0;405,0;400,0;401,87;ETB
PFCORFICOL;31500,0;1.29;315000000,0;10000,0;400.00;31500,0;31500,0;31500,0;31500,0;CORFICOLOMBIANA
MINEROS;4395,0;1.27;313807490,0;72926,0;55.00;4205,0;4395,0;4205,0;4303,09;MINEROS
ENKA;7,44;6.29;306145523,26;41819872,0;0.44;7,1;7,44;7,1;7,32;ENKA DE COLOMBIA
PROTECCION;54200,0;0.37;216330000,0;3995,0;200.00;54000,0;54200,0;54000,0;54150,19;ADM DE FONDOS Y CES PROTECCION
CONCONCRET;1255,0;1.21;186737195,0;148906,0;15.00;1265,0;1265,0;1250,0;1254,06;CONCONCRETO S.A
ELCONDOR;1280,0;1.59;78577790,0;61803,0;20.00;1280,0;1280,0;1275,0;1271,42;EL CONDOR
PFCARPAK;4300,0;1.18;73456925,0;17048,0;50.00;4300,0;4300,0;4300,0;4308,83;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;13283302,0;51686,0;0.00;0,0;0,0;0,0;257,0;BBVA COLOMBIA
CORFERIAS;0,0;0.0;9992710,0;7189,0;0.00;0,0;0,0;0,0;1390,0;CORFERIAS
ODINSA;0,0;0.0;9200000,0;1000,0;0.00;0,0;0,0;0,0;9200,0;ODINSA
SETAS;0,0;0.0;7760094,0;144232,0;-;0,0;0,0;0,0;53,8;SETAS DE COLOMBIA
VALOREM;0,0;0.0;7228650,0;21450,0;0.00;0,0;0,0;0,0;337,0;VALOREM S.A.
PFHELMBANK;0,0;0.0;1696485,0;3745,0;0.00;0,0;0,0;0,0;453,0;HELM BANK S.A.
