Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5320,0;0.19;13177946940,0;2469039,0;-10.00;5340,0;5360,0;5320,0;5337,28;ECOPETROL
PREC;45540,0;0.98;10645815420,0;233791,0;440.00;45240,0;45760,0;45240,0;45535,61;PACIFIC EXPLOR AND PROD CORP
EXITO;29980,0;0.4;10236598940,0;341233,0;-120.00;30060,0;30080,0;29960,0;29998,85;EXITO
CNEC;913,0;4.94;7874669630,0;8663783,0;43.00;900,0;925,0;890,0;908,92;CANACOL ENERGY LTD
PFBCOLOM;26380,0;0.15;5965085260,0;224829,0;40.00;26520,0;26620,0;26380,0;26531,65;BANCO BANCOLOMBIA
FABRICATO;91,0;0.55;5859780588,5;64141115,0;0.50;91,0;91,5;90,5;91,36;FABRICATO
PMGC;18060,0;0.56;5856222800,0;317032,0;100.00;18500,0;18740,0;18060,0;18472,02;PETROMINERALES LTD
INVERARGOS;17320,0;0.7;2933929860,0;169266,0;120.00;17400,0;17400,0;17200,0;17333,25;GRUPO ARGOS
CONCONCRET;1240,0;0.81;2680743960,0;2165567,0;10.00;1250,0;1260,0;1220,0;1237,89;CONCONCRETO S.A
ODINSA;9200,0;0.0;2103706000,0;227550,0;0.00;9320,0;9320,0;9200,0;9245,03;ODINSA
PFAVAL;1145,0;1.33;1928470850,0;1693963,0;15.00;1130,0;1145,0;1130,0;1138,44;GRUPO AVAL ACCIONES Y VALORES
EEB;1180,0;0.42;1788498540,0;1518387,0;-5.00;1180,0;1185,0;1175,0;1177,89;GRUPO ENERGIA BOGOTA
PFDAVVNDA;21140,0;0.0;1627176960,0;77074,0;0.00;21140,0;21140,0;21100,0;21111,88;BANCO DAVIVIENDA
PFGRUPSURA;31800,0;1.18;1623276240,0;51096,0;-380.00;32000,0;32040,0;31480,0;31769,15;GRUPO SURA
BCOLOMBIA;25740,0;0.62;1242904300,0;48252,0;-160.00;25900,0;25900,0;25660,0;25758,61;BANCO BANCOLOMBIA
CEMARGOS;7100,0;1.43;933563090,0;132572,0;100.00;6960,0;7100,0;6960,0;7041,93;CEMENTOS ARGOS
CELSIA;4800,0;1.05;888742320,0;185464,0;50.00;4700,0;4800,0;4700,0;4791,99;CELSIA
ISA;11280,0;1.44;822055000,0;73518,0;160.00;11160,0;11280,0;11120,0;11181,68;ISA INTERCONEXION ELECTRICA
GRUPOSURA;29780,0;1.06;785232380,0;26336,0;-320.00;30180,0;30180,0;29740,0;29815,93;GRUPO SURA
CORFICOLCF;34240,0;0.06;780403200,0;22763,0;20.00;34240,0;34300,0;34240,0;34283,85;CORFICOLOMBIANA
PFAVTA;4220,0;0.0;760572235,0;181910,0;0.00;4165,0;4230,0;4150,0;4181,04;AVIANCA HOLDINGS S.A.
NUTRESA;20600,0;0.68;707591440,0;34443,0;140.00;20500,0;20600,0;20460,0;20543,84;GRUPO NUTRESA
SIE;9090,0;0.78;639399690,0;70341,0;70.00;9090,0;9090,0;9090,0;9090,0;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1510,0;0.67;635849500,0;421233,0;10.00;1500,0;1510,0;1500,0;1509,5;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;4200,0;1.2;500387420,0;119543,0;50.00;4170,0;4200,0;4170,0;4185,84;MINEROS
OCCIDENTE;30340,0;0.72;406647020,0;13403,0;-220.00;30340,0;30340,0;30340,0;30340,0;BANCO DE OCCIDENTE
ICOLCAP;16789,5;0.24;376656842,0;22453,0;39.50;16773,5;16789,5;16770,0;16775,35;FONDO BURSATIL ISHARES COLCAP
ISAGEN;2465,0;0.6;347184300,0;140806,0;-15.00;2465,0;2465,0;2465,0;2465,69;ISAGEN
GRUPOAVAL;1140,0;0.44;292804065,0;258629,0;-5.00;1130,0;1140,0;1130,0;1132,14;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;49700,0;1.14;215748340,0;4346,0;560.00;49340,0;49960,0;49340,0;49642,97;BANCO DE BOGOTA
PFHELMBANK;440,0;1.12;203561725,0;462252,0;-5.00;436,0;445,0;435,0;440,37;HELM BANK S.A.
ETB;390,0;0.26;201782933,0;517194,0;1.00;390,0;390,0;390,0;390,15;ETB
INTERBOLSA;1880,0;2.59;169817720,0;90296,0;-50.00;1880,0;1880,0;1880,0;1880,68;INTERBOLSA S.A.
BVC;27,7;1.07;131277075,5;4690971,0;-0.30;28,1;28,1;27,7;27,99;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;4200,0;5.0;99671280,0;24039,0;200.00;4200,0;4200,0;4200,0;4146,23;CARVAJAL EMPAQUES S.A.
ENKA;6,94;5.31;93449279,69;13957468,0;0.35;6,59;6,94;6,59;6,7;ENKA DE COLOMBIA
ELCONDOR;1250,0;0.81;65111090,0;52155,0;10.00;1250,0;1250,0;1250,0;1248,42;EL CONDOR
CARTON;5900,0;1.67;55819900,0;9461,0;-100.00;5900,0;5900,0;5900,0;5900,0;CARTON COLOMBIA
PFINVARGOS;0,0;0.0;30403400,0;1772,0;0.00;0,0;0,0;0,0;17157,67;GRUPO ARGOS
PFCORFICOL;0,0;0.0;8627500,0;280,0;0.00;0,0;0,0;0,0;30812,5;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;6456320,0;194,0;0.00;0,0;0,0;0,0;33280,0;CORFICOLOMBIANA
PROENERGIA;0,0;0.0;1628000,0;296,0;0.00;0,0;0,0;0,0;5500,0;PROENERGIA INTERNACIONAL S.A.
