Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;53820,0;0.79;57959676520,0;1076669,0;420,0;53480,0;54140,0;53300,0;53832,4;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5120,0;0.58;33245662950,0;6477613,0;-30,0;5140,0;5150,0;5100,0;5132,39;ECOPETROL
FABRICATO;89,5;0.0;13202527465,0;147619033,0;0,0;89,5;90,0;89,0;89,44;FABRICATO
PFBCOLOM;28200,0;0.77;11010482940,0;390117,0;-220,0;28500,0;28500,0;28080,0;28223,54;BANCO BANCOLOMBIA
PMGC;31820,0;2.63;7375603200,0;228963,0;-860,0;32380,0;32920,0;31800,0;32213,08;PETROMINERALES LTD
PFAVAL;1280,0;0.39;3737714935,0;2912328,0;-5,0;1285,0;1290,0;1280,0;1283,41;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;21420,0;0.83;3026455160,0;140741,0;-180,0;21540,0;21540,0;21400,0;21503,72;GRUPO NUTRESA
PFAVTA;4305,0;1.29;2703358965,0;628037,0;55,0;4250,0;4340,0;4250,0;4304,46;AVIANCA HOLDINGS S.A.
EXITO;24900,0;0.24;2097431260,0;84421,0;60,0;24840,0;24900,0;24820,0;24844,9;EXITO
PFHELMBANK;355,0;0.85;1876763378,0;5288310,0;3,0;355,0;360,0;352,0;354,89;HELM BANK S.A.
CNEC;1710,0;3.39;1480088575,0;856407,0;-60,0;1750,0;1760,0;1710,0;1728,25;CANACOL ENERGY LTD
PFGRUPSURA;33440,0;0.42;1306982560,0;39272,0;140,0;33300,0;33440,0;33100,0;33280,26;GRUPO SURA
GRUPOSURA;31300,0;0.57;1113970880,0;35555,0;-180,0;31400,0;31420,0;31300,0;31330,92;GRUPO SURA
ISA;11160,0;0.36;1030049580,0;92321,0;-40,0;11200,0;11200,0;11120,0;11157,26;ISA INTERCONEXION ELECTRICA
BVC;35,0;0.0;873584790,0;24982874,0;0,0;35,0;35,0;34,9;34,97;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;33980,0;0.35;773535980,0;22828,0;120,0;33860,0;33980,0;33840,0;33885,4;CORFICOLOMBIANA
ODINSA;10340,0;0.58;723464000,0;70800,0;-60,0;10000,0;10400,0;10000,0;10218,42;ODINSA
COLINVERS;4360,0;0.0;634727720,0;145637,0;0,0;4350,0;4360,0;4350,0;4358,29;CELSIA
BCOLOMBIA;27700,0;0.5;575685540,0;20840,0;-140,0;27700,0;27700,0;27500,0;27624,07;BANCO BANCOLOMBIA
PFDAVVNDA;19800,0;0.4;559697360,0;28303,0;-80,0;19720,0;19900,0;19720,0;19775,2;BANCO DAVIVIENDA
EEB;1040,0;0.0;547572020,0;530044,0;0,0;1030,0;1040,0;1030,0;1033,07;GRUPO ENERGIA BOGOTA
ICOLCAP;17250,0;0.28;545822945,0;31630,0;-48,0;17299,0;17299,0;17198,0;17256,5;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;16760,0;0.0;541704620,0;32339,0;0,0;16700,0;16760,0;16700,0;16750,82;GRUPO ARGOS
PROENERGIA;9400,0;2.4;488367600,0;51954,0;220,0;9400,0;9400,0;9400,0;9400,0;PROENERGIA INTERNACIONAL S.A.
