Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43200,0;0.41;26073123120,0;606875,0;-180,0;43040,0;43480,0;42520,0;42962,92;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26400,0;0.15;25611105680,0;970269,0;40,0;26400,0;26480,0;26300,0;26395,88;BANCO BANCOLOMBIA
ECOPETROL;4570,0;0.54;23788138060,0;5216774,0;-25,0;4535,0;4585,0;4535,0;4559,93;ECOPETROL
PFGRUPSURA;31920,0;0.62;16435689560,0;516387,0;-200,0;32200,0;32460,0;31620,0;31828,24;GRUPO SURA
PMGC;35620,0;1.98;7458155040,0;209135,0;-720,0;36260,0;36260,0;35220,0;35661,92;PETROMINERALES LTD
FABRICATO;90,0;0.0;6398906914,0;70963817,0;0,0;90,0;91,0;89,5;90,17;FABRICATO
BCOLOMBIA;26160,0;0.54;6175072760,0;236601,0;140,0;26040,0;26160,0;26020,0;26099,1;BANCO BANCOLOMBIA
CEMARGOS;10920,0;0.55;4801394580,0;438022,0;60,0;10860,0;11000,0;10800,0;10961,54;CEMENTOS ARGOS
CORFICOLCF;34520,0;0.41;4451595420,0;129620,0;140,0;34280,0;34520,0;34220,0;34343,43;CORFICOLOMBIANA
GRUPOSURA;30200,0;2.45;4294041460,0;140020,0;-760,0;30960,0;31000,0;30200,0;30667,34;GRUPO SURA
EXITO;24680,0;1.28;3778995400,0;152009,0;-320,0;25000,0;25040,0;24680,0;24860,34;EXITO
ISA;11000,0;1.29;3674851700,0;342099,0;140,0;10860,0;11000,0;10700,0;10742,07;ISA INTERCONEXION ELECTRICA
NUTRESA;20800,0;0.76;2693089760,0;129012,0;-160,0;20900,0;20960,0;20800,0;20874,72;GRUPO NUTRESA
ICOLCAP;16030,0;0.43;2247868410,0;140302,0;-69,0;15999,0;16060,0;15999,0;16021,64;FONDO BURSATIL ISHARES COLCAP
