Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5250,0;0.38;78901430330,0;14939727,0;-20,0;5260,0;5340,0;5230,0;5281,32;ECOPETROL
PREC;49000,0;3.28;76160611740,0;1544137,0;-1660,0;50100,0;50500,0;48540,0;49322,44;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28560,0;0.07;10420337300,0;364307,0;-20,0;28620,0;28700,0;28460,0;28603,18;BANCO BANCOLOMBIA
TABLEMAC;10,7;1.9;7095999069,5;650588430,0;0,2;10,4;11,3;10,4;10,91;TABLEMAC
PFAVAL;1310,0;0.0;5323189300,0;4061693,0;0,0;1310,0;1315,0;1305,0;1310,58;GRUPO AVAL ACCIONES Y VALORES
PMGC;30580,0;2.67;5237590480,0;170573,0;-840,0;31200,0;31200,0;30500,0;30705,86;PETROMINERALES LTD
FABRICATO;89,5;0.56;5136201887,0;57563298,0;0,5;88,5;90,0;88,0;89,23;FABRICATO
BCOLOMBIA;27820,0;0.58;4974298140,0;178855,0;160,0;27520,0;27840,0;27520,0;27811,9;BANCO BANCOLOMBIA
PFDAVVNDA;20000,0;0.0;4777385740,0;238791,0;0,0;19900,0;20100,0;19860,0;20006,56;BANCO DAVIVIENDA
CORFICOLCF;33920,0;0.0;4276824860,0;126030,0;0,0;33960,0;34000,0;33800,0;33934,97;CORFICOLOMBIANA
EXITO;24480,0;0.41;3073628960,0;125622,0;100,0;24300,0;24500,0;24300,0;24467,28;EXITO
EEB;1050,0;0.0;2284092275,0;2162081,0;0,0;1050,0;1060,0;1045,0;1056,43;GRUPO ENERGIA BOGOTA
PFGRUPSURA;33300,0;0.85;2277252500,0;68796,0;280,0;33020,0;33300,0;33000,0;33101,52;GRUPO SURA
INVERARGOS;16360,0;0.24;2138715860,0;130590,0;-40,0;16380,0;16400,0;16360,0;16377,33;GRUPO ARGOS
GRUPOSURA;30660,0;0.26;1897365720,0;62217,0;-80,0;30640,0;30700,0;30380,0;30495,94;GRUPO SURA
ICOLCAP;17100,0;0.0;1739331258,0;101899,0;0,0;16921,0;17108,0;16921,0;17069,17;FONDO BURSATIL ISHARES COLCAP
ISA;11000,0;0.9;1305958500,0;118086,0;-100,0;11040,0;11100,0;11000,0;11059,38;ISA INTERCONEXION ELECTRICA
NUTRESA;21360,0;0.09;1157583980,0;54120,0;20,0;21500,0;21500,0;21320,0;21389,21;GRUPO NUTRESA
CNEC;1700,0;0.87;1121565935,0;655889,0;-15,0;1720,0;1720,0;1700,0;1709,99;CANACOL ENERGY LTD
PFAVTA;4080,0;0.97;1119087340,0;273273,0;-40,0;4105,0;4120,0;4080,0;4095,13;AVIANCA HOLDINGS S.A.
ISAGEN;2265,0;0.0;919863155,0;406584,0;0,0;2250,0;2275,0;2250,0;2262,42;ISAGEN
CEMARGOS;11000,0;1.1;723084760,0;65912,0;120,0;10860,0;11000,0;10860,0;10970,46;CEMENTOS ARGOS
MINEROS;4895,0;1.11;601804070,0;122796,0;-55,0;4910,0;4910,0;4895,0;4900,84;MINEROS
PFHELMBANK;360,0;0.0;566596514,0;1573416,0;0,0;360,0;361,0;359,0;360,11;HELM BANK S.A.
OCCIDENTE;29600,0;0.34;562400000,0;19000,0;100,0;29600,0;29600,0;29600,0;29600,0;BANCO DE OCCIDENTE
COLINVERS;4380,0;1.15;381770770,0;89114,0;50,0;4240,0;4380,0;4240,0;4284,07;CELSIA
GRUPOAVAL;1295,0;0.0;366298340,0;281366,0;0,0;1300,0;1305,0;1295,0;1301,86;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;51000,0;0.97;272395420,0;5327,0;-500,0;51000,0;51000,0;51000,0;51134,86;BANCO DE BOGOTA
PAZRIO;32,8;28.13;270710367,9;8560081,0;7,2;28,1;32,8;28,1;31,62;ACER. PAZ DEL RIO
BVC;34,3;0.0;233387930,8;6844305,0;0,0;34,0;34,3;34,0;34,1;BOLSA DE VALORES DE COLOMBIA
ODINSA;10160,0;0.0;204362880,0;20630,0;0,0;9770,0;10160,0;9770,0;9906,1;ODINSA
CONCONCRET;1240,0;3.33;201650485,0;163052,0;40,0;1220,0;1250,0;1220,0;1236,73;CONCONCRETO S.A
ETB;440,0;1.12;181779644,0;412665,0;-5,0;440,0;440,0;438,0;440,5;ETB
ENKA;9,45;3.37;137871630,57;14699934,0;-0,33;9,39;9,45;9,31;9,38;ENKA DE COLOMBIA
BIOMAX;1525,0;1.61;102689160,0;67302,0;-25,0;1530,0;1530,0;1525,0;1525,8;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;10560,0;1.86;88949640,0;8418,0;-200,0;10560,0;10560,0;10560,0;10566,6;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2415,0;0.0;88671905,0;37087,0;0,0;2370,0;2415,0;2365,0;2390,92;INTERBOLSA S.A.
VALOREM;365,0;0.83;34979823,0;96015,0;3,0;365,0;365,0;365,0;364,32;VALOREM S.A.
PFCORFICOL;32880,0;0.0;14132840,0;431,0;0,0;32880,0;32880,0;32880,0;32790,81;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;1477457,8;2110654,0;0,0;0,0;0,0;0,0;0,7;COLTEJER
