Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4985,0;0.5;37962989080,0;7578427,0;-25,0;5010,0;5050,0;4985,0;5009,35;ECOPETROL
EXITO;30800,0;1.32;16903420820,0;551820,0;400,0;30400,0;30800,0;30400,0;30632,13;EXITO
PFBCOLOM;28240,0;0.86;16070136780,0;573437,0;240,0;28000,0;28240,0;27900,0;28024,24;BANCO BANCOLOMBIA
PREC;40660,0;1.14;15887509820,0;390020,0;460,0;40700,0;41060,0;40420,0;40735,12;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;7210,0;0.7;9081764290,0;1260687,0;50,0;7190,0;7250,0;7180,0;7203,82;CEMENTOS ARGOS
BCOLOMBIA;27620,0;0.44;7091438020,0;257959,0;120,0;27500,0;27620,0;27300,0;27490,56;BANCO BANCOLOMBIA
PFGRUPSURA;32700,0;1.11;5935563520,0;182855,0;360,0;32340,0;32700,0;32320,0;32460,49;GRUPO SURA
EEB;1050,0;1.45;5136526280,0;4860995,0;15,0;1040,0;1070,0;1040,0;1056,68;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1180,0;0.85;3848984120,0;3299269,0;10,0;1160,0;1195,0;1160,0;1166,62;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30980,0;0.91;3547070300,0;115084,0;280,0;30680,0;30980,0;30660,0;30821,58;GRUPO SURA
ISA;11780,0;0.68;3486091740,0;297685,0;80,0;11700,0;11780,0;11600,0;11710,67;ISA INTERCONEXION ELECTRICA
INVERARGOS;17040,0;0.35;3260242660,0;191043,0;-60,0;17280,0;17280,0;17000,0;17065,49;GRUPO ARGOS
ISAGEN;2490,0;0.4;3056239290,0;1225441,0;-10,0;2500,0;2500,0;2475,0;2493,99;ISAGEN
CELSIA;4470,0;0.45;2947146705,0;653669,0;-20,0;4485,0;4515,0;4470,0;4508,62;CELSIA
PFINVARGOS;17080,0;0.12;2296735480,0;134671,0;20,0;17080,0;17200,0;16960,0;17054,42;GRUPO ARGOS
FABRICATO;91,5;0.55;2191238834,0;24044889,0;0,5;91,0;91,5;90,0;91,13;FABRICATO
PFAVAL;1185,0;0.0;2076875505,0;1758673,0;0,0;1175,0;1190,0;1170,0;1180,93;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;20840,0;0.19;1804261420,0;86723,0;-40,0;20880,0;20880,0;20740,0;20804,88;GRUPO NUTRESA
PFDAVVNDA;21800,0;0.64;1655551040,0;75938,0;-140,0;21920,0;21920,0;21760,0;21801,35;BANCO DAVIVIENDA
CORFICOLCF;32160,0;0.0;1632487580,0;50823,0;0,0;32140,0;32160,0;32000,0;32121,04;CORFICOLOMBIANA
CNEC;795,0;1.49;1435700925,0;1792030,0;-12,0;800,0;803,0;795,0;801,16;CANACOL ENERGY LTD
PFAVTA;4085,0;0.62;1173129350,0;288029,0;25,0;4050,0;4090,0;4050,0;4072,96;AVIANCA HOLDINGS S.A.
PMGC;17200,0;1.65;980808600,0;57564,0;280,0;17000,0;17240,0;16800,0;17038,58;PETROMINERALES LTD
BVC;29,5;0.0;875022510,0;29661780,0;0,0;29,5;29,5;29,5;29,5;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;518,0;1.57;797626319,0;1532103,0;8,0;519,0;528,0;518,0;520,61;HELM BANK S.A.
BOGOTA;50500,0;0.0;411969420,0;8171,0;0,0;50040,0;50500,0;50040,0;50418,48;BANCO DE BOGOTA
INTERBOLSA;2225,0;1.11;211498545,0;96053,0;-25,0;2190,0;2230,0;2190,0;2201,89;INTERBOLSA S.A.
ETB;407,0;0.49;172222483,0;427776,0;-2,0;401,0;407,0;401,0;402,6;ETB
ICOLCAP;16680,0;0.33;166800000,0;10000,0;55,0;16680,0;16680,0;16680,0;16680,0;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1050,0;1.45;134770085,0;127208,0;15,0;1060,0;1060,0;1050,0;1059,45;CONCONCRETO S.A
MINEROS;4000,0;0.0;131000000,0;32750,0;0,0;4000,0;4000,0;4000,0;4000,0;MINEROS
ENKA;7,53;5.76;119245887,96;15835932,0;-0,46;7,53;7,53;7,53;7,53;ENKA DE COLOMBIA
TABLEMAC;9,88;1.1;90606437,3;9155875,0;-0,11;9,98;9,98;9,88;9,9;TABLEMAC
PFCARPAK;4000,0;0.0;49558100,0;12396,0;0,0;4000,0;4000,0;4000,0;3997,91;CARVAJAL EMPAQUES S.A.
SIE;9680,0;0.21;35777280,0;3696,0;-20,0;9680,0;9680,0;9680,0;9680,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;30000,0;0.0;30000000,0;1000,0;0,0;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
ELCONDOR;0,0;0.0;19518235,0;16747,0;0,0;0,0;0,0;0,0;1165,48;EL CONDOR
ODINSA;9350,0;0.0;16830000,0;1800,0;0,0;9350,0;9350,0;9350,0;9350,0;ODINSA
BBVACOL;0,0;0.0;9799700,0;42414,0;0,0;0,0;0,0;0,0;231,05;BBVA COLOMBIA
PFBBVACOL;0,0;0.0;1837200,0;7655,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
