Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4940,0;1.44;29903180770,0;6073777,0;70,0;4900,0;4945,0;4870,0;4923,33;ECOPETROL
PREC;39600,0;2.64;22929816100,0;586066,0;1020,0;39000,0;39660,0;38700,0;39124,97;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27280,0;0.0;15883538860,0;582560,0;0,0;27400,0;27500,0;27060,0;27265,07;BANCO BANCOLOMBIA
CEMARGOS;6960,0;2.66;11215382810,0;1617086,0;-190,0;7060,0;7090,0;6900,0;6935,55;CEMENTOS ARGOS
ICOLCAP;16550,0;0.18;8990156805,5;545520,0;30,0;16500,0;16550,0;16477,0;16479,98;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;17280,0;1.53;7177135480,0;422006,0;260,0;17020,0;17280,0;16980,0;17007,19;GRUPO ARGOS
INVERARGOS;17200,0;1.18;6886988400,0;402862,0;200,0;16980,0;17200,0;16960,0;17095,16;GRUPO ARGOS
GRUPOSURA;30600,0;0.65;5430026120,0;176523,0;-200,0;30900,0;30900,0;30520,0;30761,01;GRUPO SURA
CORFICOLCF;32580,0;1.5;5221252400,0;159180,0;480,0;32800,0;32980,0;32580,0;32800,93;CORFICOLOMBIANA
ISA;11760,0;2.26;4961308380,0;427757,0;260,0;11520,0;11760,0;11500,0;11598,43;ISA INTERCONEXION ELECTRICA
PMGC;16240,0;0.74;4026410660,0;250621,0;120,0;16200,0;16300,0;15800,0;16065,74;PETROMINERALES LTD
EXITO;30520,0;1.29;3440188340,0;112255,0;-400,0;30460,0;30700,0;30460,0;30646,19;EXITO
BOGOTA;50780,0;0.99;3201550580,0;63052,0;500,0;50800,0;50800,0;50120,0;50776,35;BANCO DE BOGOTA
PFAVTA;4140,0;0.73;2756995840,0;665144,0;30,0;4115,0;4160,0;4115,0;4144,96;AVIANCA HOLDINGS S.A.
PFGRUPSURA;32680,0;0.55;2286974820,0;70221,0;180,0;32500,0;32700,0;32500,0;32568,25;GRUPO SURA
PFAVAL;1180,0;0.43;2192223925,0;1863143,0;5,0;1170,0;1180,0;1170,0;1176,63;GRUPO AVAL ACCIONES Y VALORES
GRUPOAVAL;1155,0;0.0;2122148110,0;1824294,0;0,0;1165,0;1165,0;1155,0;1163,27;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26660,0;0.52;1906170280,0;71537,0;-140,0;26800,0;26800,0;26500,0;26645,94;BANCO BANCOLOMBIA
ISAGEN;2470,0;0.2;1568573975,0;633701,0;5,0;2470,0;2490,0;2470,0;2475,26;ISAGEN
PFDAVVNDA;21420,0;0.09;1553576740,0;72538,0;-20,0;21360,0;21580,0;21240,0;21417,42;BANCO DAVIVIENDA
EEB;1065,0;0.0;1319390715,0;1230948,0;0,0;1075,0;1080,0;1065,0;1071,85;GRUPO ENERGIA BOGOTA
NUTRESA;20840,0;0.1;1117320340,0;53656,0;-20,0;20840,0;20900,0;20800,0;20823,77;GRUPO NUTRESA
FABRICATO;89,0;2.2;812537648,5;9027363,0;-2,0;91,0;91,0;89,0;90,01;FABRICATO
TABLEMAC;9,95;0.0;541643710,35;54232863,0;0,0;9,99;9,99;9,95;9,99;TABLEMAC
MINEROS;4000,0;0.37;512438720,0;128137,0;-15,0;4000,0;4000,0;4000,0;3999,15;MINEROS
CELSIA;4545,0;0.11;376646910,0;82820,0;-5,0;4550,0;4550,0;4545,0;4547,78;CELSIA
CNEC;770,0;0.26;315828762,0;403101,0;-2,0;778,0;790,0;770,0;783,5;CANACOL ENERGY LTD
ODINSA;9350,0;0.0;314850040,0;34244,0;0,0;9200,0;9350,0;9040,0;9194,31;ODINSA
BIOMAX;1450,0;1.05;198871440,0;137197,0;15,0;1430,0;1455,0;1430,0;1449,53;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;505,0;0.8;160296090,0;317418,0;4,0;505,0;505,0;505,0;505,0;HELM BANK S.A.
CONCONCRET;1050,0;0.0;126413600,0;119548,0;0,0;1050,0;1075,0;1050,0;1057,43;CONCONCRETO S.A
BVC;28,5;1.38;124179245,5;4333886,0;-0,4;28,9;28,9;28,5;28,65;BOLSA DE VALORES DE COLOMBIA
ETB;395,0;1.25;106661529,0;271443,0;-5,0;391,0;395,0;390,0;392,94;ETB
INTERBOLSA;2160,0;1.82;82711950,0;38355,0;-40,0;2160,0;2160,0;2160,0;2156,48;INTERBOLSA S.A.
PFCARPAK;3820,0;4.5;79785605,0;20754,0;-180,0;3810,0;3995,0;3805,0;3844,35;CARVAJAL EMPAQUES S.A.
ELCONDOR;1175,0;2.17;46222980,0;39286,0;25,0;1180,0;1180,0;1175,0;1176,58;EL CONDOR
ENKA;0,0;0.0;25664381,3;3882429,0;0,0;0,0;0,0;0,0;6,61;ENKA DE COLOMBIA
GASNATURAL;120000,0;5.26;24000000,0;200,0;6000,0;120000,0;120000,0;120000,0;120000,0;VANTI S.A. ESP
VILLAS;0,0;0.0;28000,0;7,0;0,0;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
