Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27760,0;0.14;115428435440,0;4161761,0;-40,0;27800,0;27860,0;27460,0;27735,48;BANCO BANCOLOMBIA
PREC;46200,0;0.92;59198855340,0;1280602,0;420,0;45640,0;46660,0;45600,0;46227,36;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4680,0;0.86;43454533795,0;9343128,0;40,0;4635,0;4680,0;4615,0;4650,96;ECOPETROL
EXITO;25120,0;0.08;8661118660,0;344317,0;-20,0;25140,0;25220,0;25120,0;25154,49;EXITO
FABRICATO;91,0;0.0;7614083323,0;83702840,0;0,0;91,0;91,5;90,5;90,97;FABRICATO
ODINSA;8780,0;0.92;5895652500,0;676760,0;80,0;8750,0;8780,0;8650,0;8711,59;ODINSA
ISAGEN;2185,0;1.63;5385476430,0;2474759,0;35,0;2155,0;2190,0;2150,0;2176,16;ISAGEN
PFAVAL;1235,0;2.07;5378484930,0;4360043,0;25,0;1205,0;1250,0;1200,0;1233,59;GRUPO AVAL ACCIONES Y VALORES
PMGC;38180,0;1.43;4604402400,0;121050,0;540,0;37800,0;38220,0;37640,0;38037,19;PETROMINERALES LTD
INTERBOLSA;2470,0;0.8;3518427250,0;1422700,0;-20,0;2490,0;2490,0;2470,0;2473,06;INTERBOLSA S.A.
BCOLOMBIA;27320,0;0.37;3192167300,0;116876,0;100,0;27220,0;27380,0;27060,0;27312,43;BANCO BANCOLOMBIA
ICOLCAP;16460,0;0.37;3152543428,0;191832,0;60,0;16400,0;16460,0;16400,0;16433,88;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;32480,0;0.06;2769507820,0;85074,0;20,0;32500,0;32700,0;32480,0;32554,1;GRUPO SURA
NUTRESA;21820,0;0.0;2276937560,0;104468,0;0,0;21820,0;21840,0;21760,0;21795,55;GRUPO NUTRESA
INVERARGOS;16680,0;1.21;2130161240,0;129200,0;200,0;16460,0;16680,0;16460,0;16487,32;GRUPO ARGOS
GRUPOSURA;30580,0;0.13;1844594240,0;60202,0;-40,0;30640,0;30700,0;30580,0;30640,08;GRUPO SURA
EEB;1100,0;0.46;1814044585,0;1654886,0;5,0;1090,0;1100,0;1090,0;1096,17;GRUPO ENERGIA BOGOTA
CORFICOLCF;34400,0;0.06;1600527860,0;46523,0;-20,0;34300,0;34440,0;34300,0;34402,94;CORFICOLOMBIANA
BVC;29,7;1.02;1511517989,7;51863832,0;0,3;29,0;29,7;29,0;29,14;BOLSA DE VALORES DE COLOMBIA
CNEC;1545,0;0.0;1497920525,0;970303,0;0,0;1535,0;1560,0;1530,0;1543,77;CANACOL ENERGY LTD
ISA;11240,0;0.53;1076123620,0;96219,0;-60,0;11280,0;11280,0;11040,0;11184,11;ISA INTERCONEXION ELECTRICA
PFAVTA;3745,0;0.4;912015140,0;243722,0;15,0;3730,0;3750,0;3730,0;3742,03;AVIANCA HOLDINGS S.A.
PFDAVVNDA;19900,0;1.12;898533860,0;45357,0;220,0;19680,0;19900,0;19680,0;19810,26;BANCO DAVIVIENDA
GRUPOAVAL;1230,0;1.23;803630220,0;655664,0;15,0;1210,0;1240,0;1205,0;1225,67;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;48980,0;0.04;782860240,0;15981,0;-20,0;48980,0;49000,0;48980,0;48986,94;BANCO DE BOGOTA
CEMARGOS;11000,0;0.18;478278320,0;43613,0;20,0;10960,0;11000,0;10900,0;10966,42;CEMENTOS ARGOS
OCCIDENTE;28900,0;1.4;372865000,0;12860,0;400,0;29000,0;29500,0;28100,0;28994,17;BANCO DE OCCIDENTE
TABLEMAC;10,0;0.99;367432031,7;36283043,0;-0,1;10,2;10,2;10,0;10,13;TABLEMAC
PFHELMBANK;320,0;1.84;321883872,0;998981,0;-6,0;324,0;324,0;320,0;322,21;HELM BANK S.A.
COLINVERS;4470,0;0.11;210916685,0;47169,0;-5,0;4480,0;4480,0;4460,0;4471,51;CELSIA
MINEROS;5100,0;0.0;166892400,0;32724,0;0,0;5100,0;5100,0;5100,0;5100,0;MINEROS
ETB;488,0;0.62;133736388,0;274441,0;3,0;489,0;489,0;488,0;487,3;ETB
PROMIGAS;25800,0;0.0;127710000,0;4950,0;0,0;25800,0;25800,0;25800,0;25800,0;PROMIGAS
CONCONCRET;1250,0;0.81;83847600,0;67200,0;10,0;1250,0;1250,0;1250,0;1247,73;CONCONCRETO S.A
CARTON;6500,0;7.14;71500000,0;11000,0;-500,0;6500,0;6500,0;6500,0;6500,0;CARTON COLOMBIA
BIOMAX;0,0;0.0;26228800,0;17232,0;0,0;0,0;0,0;0,0;1522,1;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;23553670,0;31011560,0;0,0;0,0;0,0;0,0;0,76;COLTEJER
PFCORFICOL;33480,0;0.06;13392000,0;400,0;-20,0;33480,0;33480,0;33480,0;33480,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;12920240,0;382,0;0,0;0,0;0,0;0,0;33822,62;CORFICOLOMBIANA
VALOREM;0,0;0.0;10661608,0;39150,0;0,0;0,0;0,0;0,0;272,33;VALOREM S.A.
VALSIMESA;0,0;0.0;10446820,0;5869,0;0,0;0,0;0,0;0,0;1780,0;VALORES SIMESA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
POPULAR;0,0;0.0;2339600,0;5849,0;0,0;0,0;0,0;0,0;400,0;BANCO POPULAR
BBVACOL;0,0;0.0;1781713,0;7393,0;0,0;0,0;0,0;0,0;241,0;BBVA COLOMBIA
VILLAS;0,0;0.0;444000,0;74,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
