Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5260,0;0.57;21138750730,0;4022545,0;30.00;5230,0;5280,0;5220,0;5255,07;ECOPETROL
CEMARGOS;10400,0;2.8;8603845320,0;823869,0;-300.00;10280,0;10660,0;10280,0;10443,22;CEMENTOS ARGOS
GRUPOSURA;35880,0;0.11;8441093740,0;235463,0;40.00;35800,0;35900,0;35700,0;35848,92;GRUPO SURA
PFBCOLOM;29800,0;0.34;8141125900,0;274260,0;100.00;29700,0;29800,0;29540,0;29683,97;BANCO BANCOLOMBIA
PFAVAL;1270,0;1.2;7942384895,0;6249636,0;15.00;1255,0;1275,0;1250,0;1270,86;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;20740,0;1.14;7425709900,0;355205,0;-240.00;20800,0;20980,0;20740,0;20905,42;GRUPO ARGOS
ELCONDOR;1550,0;3.33;4886833555,0;3146298,0;50.00;1500,0;1615,0;1500,0;1553,2;EL CONDOR
PREC;41640,0;1.56;4538580140,0;110183,0;640.00;40900,0;41640,0;40900,0;41191,29;PACIFIC EXPLOR AND PROD CORP
NUTRESA;24900,0;0.4;4438962680,0;178287,0;100.00;24800,0;24940,0;24800,0;24897,85;GRUPO NUTRESA
PFGRUPSURA;37380,0;0.54;4420820540,0;118291,0;200.00;37100,0;37500,0;37100,0;37372,42;GRUPO SURA
EXITO;36140,0;0.39;4271236360,0;118481,0;140.00;36000,0;36200,0;35880,0;36049,97;EXITO
CORFICOLCF;33680,0;0.3;3836563300,0;114228,0;100.00;33700,0;33700,0;33500,0;33586,89;CORFICOLOMBIANA
BCOLOMBIA;29160,0;0.0;3040935380,0;104583,0;0.00;28860,0;29160,0;28860,0;29076,77;BANCO BANCOLOMBIA
EEB;1320,0;1.54;2759835240,0;2098245,0;20.00;1300,0;1320,0;1300,0;1315,31;GRUPO ENERGIA BOGOTA
ISA;9700,0;0.21;2387965830,0;246471,0;20.00;9640,0;9710,0;9640,0;9688,63;ISA INTERCONEXION ELECTRICA
CELSIA;5360,0;0.56;2254808610,0;415486,0;-30.00;5340,0;5490,0;5340,0;5426,92;CELSIA
PFDAVVNDA;23260,0;0.78;2154627780,0;93107,0;180.00;23100,0;23260,0;22960,0;23141,42;BANCO DAVIVIENDA
ICOLCAP;18097,5;0.38;2049351069,5;113313,0;69.00;18000,0;18097,5;18000,0;18085,75;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;20980,0;0.87;1498015080,0;71831,0;180.00;20900,0;20980,0;20720,0;20854,72;GRUPO ARGOS
MINEROS;4380,0;1.86;1379561675,0;312905,0;80.00;4440,0;4440,0;4380,0;4408,88;MINEROS
CONCONCRET;1355,0;0.74;1251934765,0;930477,0;10.00;1345,0;1360,0;1335,0;1345,48;CONCONCRETO S.A
ISAGEN;2510,0;0.59;1241486240,0;495360,0;-15.00;2510,0;2520,0;2490,0;2506,23;ISAGEN
PFAVTA;4450,0;0.0;1210129700,0;272224,0;0.00;4390,0;4470,0;4390,0;4445,35;AVIANCA HOLDINGS S.A.
BVC;28,4;0.7;672318250,4;23567426,0;-0.20;28,8;28,8;28,4;28,53;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1255,0;0.8;535087250,0;426030,0;10.00;1255,0;1260,0;1250,0;1255,98;GRUPO AVAL ACCIONES Y VALORES
PMGC;13380,0;0.89;521544400,0;38675,0;-120.00;13520,0;13520,0;13380,0;13485,31;PETROMINERALES LTD
CLH;11500,0;0.88;370040800,0;32046,0;100.00;11500,0;11600,0;11500,0;11547,18;CEMEX LATAM HOLDINGS
BOGOTA;53500,0;0.04;362162720,0;6773,0;20.00;53440,0;53500,0;53300,0;53471,54;BANCO DE BOGOTA
POPULAR;500,0;0.0;250000000,0;500000,0;0.00;500,0;500,0;500,0;500,0;BANCO POPULAR
CNEC;611,0;1.83;242491614,0;397227,0;11.00;607,0;615,0;607,0;610,46;CANACOL ENERGY LTD
PROMIGAS;25000,0;3.85;125000000,0;5000,0;-1000.00;25000,0;25000,0;25000,0;25000,0;PROMIGAS
ETB;402,0;0.75;93750714,0;234358,0;3.00;400,0;402,0;400,0;400,03;ETB
ODINSA;8540,0;1.61;93086000,0;10900,0;-140.00;8540,0;8540,0;8540,0;8540,0;ODINSA
ENKA;6,25;1.63;86002839,38;13760460,0;0.10;6,25;6,25;6,25;6,25;ENKA DE COLOMBIA
TABLEMAC;8,3;0.12;57921605,33;7006224,0;0.01;8,3;8,3;8,2;8,27;TABLEMAC
PFCARPAK;0,0;0.0;34773780,0;6969,0;0.00;0,0;0,0;0,0;4989,78;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;22275204,0;66376,0;0.00;0,0;0,0;0,0;335,59;VALOREM S.A.
CARTON;0,0;0.0;13029600,0;2440,0;0.00;0,0;0,0;0,0;5340,0;CARTON COLOMBIA
SDCORFIC;0,0;0.0;6657660,0;208,0;0.00;0,0;0,0;0,0;32007,98;CORFICOLOMBIANA
PFCORFICOL;0,0;0.0;6225000,0;197,0;0.00;0,0;0,0;0,0;31598,98;CORFICOLOMBIANA
SIE;0,0;0.0;3160500,0;350,0;0.00;0,0;0,0;0,0;9030,0;SOCIEDAD INVERSIONES ENERGIA
BMC;0,0;0.0;1064000,0;2000,0;-;0,0;0,0;0,0;532,0;BMC BOLSA MERCANTIL DE COL
