Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5190,0;1.7;33433206990,0;6403114,0;-90,0;5260,0;5290,0;5180,0;5221,4;ECOPETROL
CEMARGOS;8800,0;0.11;9874379360,0;1123358,0;-10,0;8800,0;8800,0;8750,0;8790,06;CEMENTOS ARGOS
PFBCOLOM;28600,0;1.06;6233089020,0;217711,0;300,0;28200,0;28800,0;28200,0;28630,11;BANCO BANCOLOMBIA
PREC;41760,0;0.57;5326323820,0;127182,0;-240,0;41500,0;42200,0;41500,0;41879,54;PACIFIC EXPLOR AND PROD CORP
NUTRESA;24060,0;0.84;5164191140,0;216826,0;200,0;23540,0;24160,0;23540,0;23817,21;GRUPO NUTRESA
BCOLOMBIA;28300,0;2.54;5130028060,0;185649,0;700,0;27240,0;28300,0;27220,0;27632,94;BANCO BANCOLOMBIA
GRUPOSURA;35200,0;0.69;3545973720,0;102008,0;240,0;34000,0;35200,0;34000,0;34761,72;GRUPO SURA
EXITO;33980,0;1.8;3404211540,0;101837,0;600,0;33300,0;33980,0;33200,0;33428,04;EXITO
BVC;29,0;1.69;2718738937,0;93810809,0;-0,5;29,3;29,4;28,7;28,98;BOLSA DE VALORES DE COLOMBIA
EEB;1260,0;1.2;2609819315,0;2090301,0;15,0;1235,0;1260,0;1235,0;1248,54;GRUPO ENERGIA BOGOTA
ISAGEN;2580,0;3.61;2557322575,0;1009543,0;90,0;2500,0;2580,0;2500,0;2533,15;ISAGEN
PFGRUPSURA;36800,0;2.22;2512438860,0;69159,0;800,0;35800,0;36900,0;35800,0;36328,44;GRUPO SURA
ICOLCAP;17310,0;1.4;2401122630,0;137333,0;-246,0;17440,0;17490,0;17310,0;17483,95;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;33460,0;0.71;2305320420,0;68918,0;-240,0;33400,0;33700,0;33380,0;33450,19;CORFICOLOMBIANA
PMGC;15200,0;2.15;2248542900,0;149776,0;320,0;14880,0;15200,0;14720,0;15012,7;PETROMINERALES LTD
PFAVAL;1210,0;1.63;2236891470,0;1841756,0;-20,0;1225,0;1225,0;1210,0;1214,54;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;22080,0;0.09;1222865480,0;55071,0;-20,0;22400,0;22400,0;22080,0;22205,25;BANCO DAVIVIENDA
INVERARGOS;20080,0;0.3;1196886580,0;59683,0;-60,0;20120,0;20120,0;20000,0;20054,06;GRUPO ARGOS
PFINVARGOS;20680,0;3.4;1133779780,0;56478,0;680,0;19700,0;20680,0;19700,0;20074,72;GRUPO ARGOS
ISA;9300,0;0.0;909353900,0;98015,0;0,0;9300,0;9300,0;9210,0;9277,7;ISA INTERCONEXION ELECTRICA
CELSIA;5250,0;1.94;805501700,0;154282,0;100,0;5150,0;5250,0;5150,0;5220,97;CELSIA
PFAVTA;4275,0;1.91;665427375,0;158558,0;80,0;4170,0;4275,0;4150,0;4196,74;AVIANCA HOLDINGS S.A.
BOGOTA;52840,0;0.3;345850720,0;6584,0;-160,0;52800,0;52840,0;51840,0;52528,97;BANCO DE BOGOTA
GRUPOAVAL;1215,0;0.82;244187635,0;199949,0;-10,0;1230,0;1230,0;1195,0;1221,25;GRUPO AVAL ACCIONES Y VALORES
ETB;421,0;4.73;232305745,0;557084,0;19,0;420,0;421,0;420,0;417,0;ETB
TABLEMAC;8,81;2.11;100826407,25;11519121,0;-0,19;8,71;8,81;8,71;8,75;TABLEMAC
MINEROS;4500,0;0.22;80868580,0;18116,0;10,0;4500,0;4500,0;4500,0;4463,93;MINEROS
CNEC;0,0;0.0;61896126,0;107692,0;0,0;0,0;0,0;0,0;574,75;CANACOL ENERGY LTD
OCCIDENTE;31500,0;0.0;57267000,0;1818,0;0,0;31500,0;31500,0;31500,0;31500,0;BANCO DE OCCIDENTE
PFHELMBANK;475,0;0.0;33250000,0;70000,0;0,0;475,0;475,0;475,0;475,0;HELM BANK S.A.
PFCARPAK;0,0;0.0;3420000,0;684,0;0,0;0,0;0,0;0,0;5000,0;CARVAJAL EMPAQUES S.A.
