Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4285,0;2.02;21320761070,0;5002105,0;85,0;4210,0;4285,0;4210,0;4262,36;ECOPETROL
PREC;36700,0;2.97;19080534060,0;524535,0;1060,0;35920,0;36740,0;35840,0;36376,09;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28700,0;1.2;13212227060,0;461058,0;340,0;28480,0;28800,0;28480,0;28656,32;BANCO BANCOLOMBIA
FABRICATO;87,0;1.16;7907110983,5;90671644,0;1,0;86,0;88,0;86,0;87,21;FABRICATO
EXITO;26000,0;0.08;4422989860,0;169979,0;20,0;25980,0;26200,0;25980,0;26020,8;EXITO
CNEC;1460,0;3.55;2494676205,0;1705947,0;50,0;1445,0;1490,0;1440,0;1462,34;CANACOL ENERGY LTD
PMGC;33160,0;4.94;1568397460,0;47958,0;1560,0;33000,0;33160,0;32400,0;32703,56;PETROMINERALES LTD
BCOLOMBIA;28440,0;0.07;1341250740,0;47220,0;-20,0;28340,0;28440,0;28300,0;28404,29;BANCO BANCOLOMBIA
PFDAVVNDA;20740,0;0.48;1246780600,0;60231,0;100,0;20700,0;20740,0;20640,0;20699,98;BANCO DAVIVIENDA
PFGRUPSURA;33400,0;1.33;1242319880,0;37408,0;440,0;33000,0;33500,0;33000,0;33210,01;GRUPO SURA
ISA;11160,0;1.64;1122820600,0;100592,0;180,0;11100,0;11240,0;11100,0;11162,13;ISA INTERCONEXION ELECTRICA
ISAGEN;2080,0;0.0;1065486415,0;512487,0;0,0;2080,0;2080,0;2075,0;2079,05;ISAGEN
GRUPOSURA;32300,0;2.54;1049547200,0;32649,0;800,0;32000,0;32300,0;31900,0;32146,38;GRUPO SURA
EEB;1110,0;3.48;961295500,0;849300,0;-40,0;1150,0;1150,0;1090,0;1131,87;GRUPO ENERGIA BOGOTA
ICOLCAP;16004,0;1.21;891524000,0;55800,0;-196,0;16040,0;16040,0;15860,0;15977,13;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11000,0;1.29;889962440,0;81291,0;140,0;10860,0;11000,0;10860,0;10947,86;CEMENTOS ARGOS
NUTRESA;21540,0;0.28;801298660,0;37109,0;-60,0;21600,0;21660,0;21520,0;21593,11;GRUPO NUTRESA
CORFICOLCF;34360,0;3.18;797262880,0;23390,0;1060,0;33520,0;34360,0;33520,0;34085,63;CORFICOLOMBIANA
PFAVTA;3390,0;3.04;664050480,0;197186,0;100,0;3330,0;3400,0;3330,0;3367,64;AVIANCA HOLDINGS S.A.
PFAVAL;1270,0;0.78;657803885,0;524864,0;-10,0;1245,0;1270,0;1230,0;1253,28;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;10,5;0.96;618861616,5;59632157,0;0,1;10,4;10,6;10,1;10,38;TABLEMAC
INVERARGOS;17400,0;2.35;595308700,0;34427,0;400,0;17100,0;17400,0;17060,0;17291,91;GRUPO ARGOS
BOGOTA;49900,0;0.0;494787600,0;9966,0;0,0;48900,0;49900,0;48900,0;49647,56;BANCO DE BOGOTA
GRUPOAVAL;1220,0;2.4;164302980,0;134638,0;-30,0;1220,0;1220,0;1220,0;1220,33;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;0,83;1.22;113448782,76;135954536,0;0,01;0,85;0,85;0,83;0,83;COLTEJER
COLINVERS;3860,0;0.92;81446000,0;21100,0;35,0;3860,0;3860,0;3860,0;3860,0;CELSIA
ETB;478,0;0.63;78778052,0;166247,0;3,0;478,0;478,0;478,0;473,86;ETB
BVC;26,8;0.0;59901284,0;2226396,0;0,0;27,0;27,0;26,8;26,91;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;33000,0;0.92;36156300,0;1102,0;300,0;33000,0;33000,0;33000,0;32809,71;CORFICOLOMBIANA
INTERBOLSA;2340,0;0.43;32760000,0;14000,0;-10,0;2340,0;2340,0;2340,0;2340,0;INTERBOLSA S.A.
BIOMAX;0,0;0.0;22424520,0;15000,0;0,0;0,0;0,0;0,0;1494,97;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;296,0;13.41;16135276,0;55116,0;35,0;296,0;296,0;296,0;292,75;VALOREM S.A.
CONCONCRET;0,0;0.0;5288500,0;4000,0;0,0;0,0;0,0;0,0;1322,13;CONCONCRETO S.A
BMC;0,0;0.0;2580000,0;1000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;2340000,0;520,0;0,0;0,0;0,0;0,0;4500,0;BANCO AV VILLAS
ODINSA;0,0;0.0;1290000,0;150,0;0,0;0,0;0,0;0,0;8600,0;ODINSA
ENKA;0,0;0.0;586629,8;74540,0;0,0;0,0;0,0;0,0;7,87;ENKA DE COLOMBIA
