Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44220,0;3.45;21452044780,0;479408,0;-1580,0;45500,0;45740,0;44200,0;44746,95;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5280,0;0.0;17007431250,0;3225506,0;0,0;5270,0;5300,0;5250,0;5272,79;ECOPETROL
ICOLCAP;16702,0;0.52;11253648770,0;673781,0;-88,0;16770,0;16770,0;16685,0;16702,24;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26300,0;0.75;7657084680,0;290277,0;-200,0;26500,0;26500,0;26300,0;26378,54;BANCO BANCOLOMBIA
PFDAVVNDA;21580,0;0.37;4935769900,0;229639,0;80,0;21380,0;21600,0;21380,0;21493,6;BANCO DAVIVIENDA
EXITO;29820,0;0.53;4815821440,0;160916,0;-160,0;29640,0;30000,0;29640,0;29927,55;EXITO
PMGC;17140,0;2.17;4052018680,0;235313,0;-380,0;17260,0;17500,0;17000,0;17219,7;PETROMINERALES LTD
CEMARGOS;7040,0;0.57;3252255020,0;461872,0;40,0;7050,0;7060,0;7000,0;7041,46;CEMENTOS ARGOS
NUTRESA;20640,0;0.19;3190471220,0;155088,0;40,0;20560,0;20660,0;20540,0;20572,01;GRUPO NUTRESA
GRUPOSURA;29440,0;1.47;3049700140,0;103067,0;-440,0;29740,0;29740,0;29440,0;29589,49;GRUPO SURA
ISAGEN;2460,0;0.4;2657455665,0;1085563,0;-10,0;2445,0;2460,0;2400,0;2448,0;ISAGEN
INVERARGOS;17500,0;0.81;2201235500,0;125977,0;140,0;17320,0;17520,0;17320,0;17473,31;GRUPO ARGOS
ISA;11500,0;1.05;2093963180,0;183552,0;120,0;11320,0;11500,0;11280,0;11408,01;ISA INTERCONEXION ELECTRICA
FABRICATO;92,0;0.55;1495432817,0;16336298,0;0,5;92,0;92,0;91,0;91,54;FABRICATO
PFAVAL;1140,0;0.44;1443650525,0;1272372,0;5,0;1140,0;1140,0;1130,0;1134,61;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;49980,0;0.04;1344099720,0;26893,0;-20,0;50000,0;50000,0;49860,0;49979,54;BANCO DE BOGOTA
BCOLOMBIA;25400,0;1.55;991872920,0;38659,0;-400,0;25620,0;25720,0;25400,0;25656,97;BANCO BANCOLOMBIA
EEB;1185,0;0.0;931270110,0;787078,0;0,0;1185,0;1185,0;1175,0;1183,2;GRUPO ENERGIA BOGOTA
CORFICOLCF;34220,0;0.12;906285760,0;26523,0;40,0;34080,0;34220,0;34080,0;34169,81;CORFICOLOMBIANA
PFINVARGOS;17400,0;0.46;871105900,0;50347,0;-80,0;17300,0;17400,0;17300,0;17302,04;GRUPO ARGOS
CNEC;844,0;2.65;860048790,0;1017258,0;-23,0;856,0;860,0;839,0;845,46;CANACOL ENERGY LTD
PFGRUPSURA;31840,0;0.19;805945220,0;25281,0;-60,0;31900,0;31900,0;31800,0;31879,48;GRUPO SURA
PFAVTA;4170,0;0.24;609275280,0;145526,0;-10,0;4170,0;4230,0;4145,0;4186,71;AVIANCA HOLDINGS S.A.
ELCONDOR;1280,0;0.79;406066060,0;317284,0;10,0;1280,0;1280,0;1280,0;1279,82;EL CONDOR
INTERBOLSA;1795,0;2.71;356843135,0;196871,0;-50,0;1805,0;1835,0;1795,0;1812,57;INTERBOLSA S.A.
MINEROS;4310,0;1.15;332591235,0;76647,0;-50,0;4350,0;4350,0;4310,0;4339,26;MINEROS
GRUPOAVAL;1130,0;0.0;232341710,0;205452,0;0,0;1130,0;1130,0;1130,0;1130,88;GRUPO AVAL ACCIONES Y VALORES
ENKA;7,0;1.45;200464679,62;28620511,0;0,1;6,97;7,0;6,97;7,0;ENKA DE COLOMBIA
ETB;391,0;0.26;197869022,0;504266,0;-1,0;393,0;395,0;391,0;392,39;ETB
SOCBOLIVAR;49000,0;0.0;98000000,0;2000,0;0,0;49000,0;49000,0;49000,0;49000,0;GRUPO BOLIVAR
CELSIA;4800,0;0.0;89621260,0;18674,0;0,0;4800,0;4800,0;4800,0;4799,25;CELSIA
BBVACOL;237,0;2.07;72333348,0;305204,0;-5,0;237,0;237,0;237,0;237,0;BBVA COLOMBIA
BVC;28,3;1.43;70428431,7;2510213,0;0,4;27,9;28,3;27,9;28,06;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;30940,0;0.0;66737580,0;2157,0;0,0;30940,0;30940,0;30940,0;30940,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;20544000,0;64000,0;0,0;0,0;0,0;0,0;321,0;VALOREM S.A.
PFHELMBANK;0,0;0.0;15202540,0;34370,0;0,0;0,0;0,0;0,0;442,32;HELM BANK S.A.
PROMIGAS;0,0;0.0;14811840,0;592,0;0,0;0,0;0,0;0,0;25020,0;PROMIGAS
CONCONCRET;0,0;0.0;12873240,0;10463,0;0,0;0,0;0,0;0,0;1230,36;CONCONCRETO S.A
CARTON;0,0;0.0;10800000,0;1800,0;0,0;0,0;0,0;0,0;6000,0;CARTON COLOMBIA
SDCORFIC;0,0;0.0;8308000,0;248,0;0,0;0,0;0,0;0,0;33500,0;CORFICOLOMBIANA
BIOMAX;0,0;0.0;7299600,0;4740,0;0,0;0,0;0,0;0,0;1540,0;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;0,0;0.0;1840000,0;200,0;0,0;0,0;0,0;0,0;9200,0;ODINSA
