Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5230,0;0.19;110695464090,0;21322831,0;10,0;5200,0;5230,0;5120,0;5191,41;ECOPETROL
PREC;54080,0;0.55;37293229960,0;685978,0;-300,0;54320,0;54820,0;54000,0;54365,05;PACIFIC EXPLOR AND PROD CORP
PMGC;32020,0;1.84;22765130640,0;694949,0;-600,0;33800,0;34000,0;31840,0;32757,99;PETROMINERALES LTD
PFBCOLOM;28400,0;0.42;9906491980,0;349148,0;-120,0;28560,0;28560,0;28280,0;28373,33;BANCO BANCOLOMBIA
GRUPOSURA;31520,0;0.88;7703512800,0;245215,0;-280,0;31500,0;31520,0;31360,0;31415,34;GRUPO SURA
CNEC;1725,0;4.17;5708790935,0;3253716,0;-75,0;1805,0;1815,0;1715,0;1754,54;CANACOL ENERGY LTD
INVERARGOS;17000,0;1.55;3084741840,0;183899,0;260,0;16640,0;17000,0;16600,0;16774,11;GRUPO ARGOS
PFGRUPSURA;33400,0;0.89;2474462260,0;74326,0;-300,0;33500,0;33500,0;33020,0;33292,01;GRUPO SURA
ICOLCAP;17270,0;0.86;2306839096,0;133619,0;-150,0;17340,0;17350,0;17260,0;17264,3;FONDO BURSATIL ISHARES COLCAP
EXITO;24900,0;0.32;2134889320,0;85740,0;-80,0;24900,0;24940,0;24860,0;24899,57;EXITO
PFAVAL;1255,0;1.18;1864839255,0;1481287,0;-15,0;1270,0;1270,0;1250,0;1258,93;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2310,0;0.0;1832800370,0;797703,0;0,0;2300,0;2310,0;2280,0;2297,6;ISAGEN
CEMARGOS;11080,0;0.73;1769695380,0;161145,0;80,0;10980,0;11080,0;10920,0;10982,01;CEMENTOS ARGOS
NUTRESA;21320,0;1.66;1609348560,0;75092,0;-360,0;21600,0;21600,0;21320,0;21431,69;GRUPO NUTRESA
EEB;1055,0;0.0;1297534615,0;1233976,0;0,0;1045,0;1055,0;1045,0;1051,51;GRUPO ENERGIA BOGOTA
CORFICOLCF;33980,0;0.24;1233343520,0;36359,0;80,0;33920,0;33980,0;33820,0;33921,27;CORFICOLOMBIANA
FABRICATO;89,5;0.0;1224612794,0;13726189,0;0,0;89,5;89,5;88,0;89,22;FABRICATO
ISA;11480,0;0.53;1127423400,0;99129,0;60,0;11400,0;11480,0;11280,0;11373,3;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27880,0;0.36;1107851660,0;39830,0;-100,0;27700,0;27880,0;27620,0;27814,5;BANCO BANCOLOMBIA
PFAVTA;4120,0;0.24;905947550,0;220003,0;-10,0;4115,0;4130,0;4100,0;4117,89;AVIANCA HOLDINGS S.A.
PFDAVVNDA;20120,0;0.79;802689060,0;39860,0;-160,0;20100,0;20160,0;20100,0;20137,71;BANCO DAVIVIENDA
BVC;34,6;1.14;672604541,7;19475300,0;-0,4;34,6;34,8;34,4;34,54;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1200,0;0.0;393462775,0;331405,0;0,0;1185,0;1200,0;1185,0;1187,26;CONCONCRETO S.A
BOGOTA;50500,0;0.36;387461600,0;7665,0;-180,0;50620,0;50620,0;50500,0;50549,46;BANCO DE BOGOTA
GRUPOAVAL;1240,0;2.36;343277655,0;274203,0;-30,0;1255,0;1255,0;1240,0;1251,91;GRUPO AVAL ACCIONES Y VALORES
ETB;475,0;3.06;322367025,0;677434,0;-15,0;480,0;481,0;470,0;475,86;ETB
TABLEMAC;10,3;1.9;157526675,2;15178760,0;-0,2;10,5;10,5;10,3;10,38;TABLEMAC
PAZRIO;24,5;0.81;134260000,0;5480000,0;-0,2;24,5;24,5;24,5;24,5;ACER. PAZ DEL RIO
COLINVERS;4400,0;0.0;119193155,0;27042,0;0,0;4435,0;4435,0;4400,0;4407,7;CELSIA
GASNATURAL;115000,0;7.26;115000000,0;1000,0;-9000,0;115000,0;115000,0;115000,0;115000,0;VANTI S.A. ESP
ODINSA;10300,0;3.0;79928000,0;7760,0;300,0;10300,0;10300,0;10300,0;10300,0;ODINSA
INTERBOLSA;2420,0;1.02;78588040,0;32600,0;-25,0;2410,0;2420,0;2410,0;2410,68;INTERBOLSA S.A.
ENKA;9,0;0.22;60649515,47;6720000,0;0,02;9,0;9,0;9,0;9,03;ENKA DE COLOMBIA
PFCORFICOL;32840,0;0.06;27240260,0;833,0;-20,0;32840,0;32840,0;32840,0;32701,39;CORFICOLOMBIANA
MINEROS;0,0;0.0;23484650,0;4507,0;0,0;0,0;0,0;0,0;5210,71;MINEROS
BIOMAX;0,0;0.0;6621300,0;4204,0;0,0;0,0;0,0;0,0;1575,0;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;4883321,13;6689481,0;0,0;0,0;0,0;0,0;0,73;COLTEJER
VILLAS;0,0;0.0;4200990,0;699,0;0,0;0,0;0,0;0,0;6010,0;BANCO AV VILLAS
VALOREM;0,0;0.0;4039368,0;10743,0;0,0;0,0;0,0;0,0;376,0;VALOREM S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
OCCIDENTE;0,0;0.0;1440000,0;48,0;0,0;0,0;0,0;0,0;30000,0;BANCO DE OCCIDENTE
