Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43940,0;3.13;44641834720,0;1007700,0;-1420,0;45580,0;45620,0;43800,0;44300,72;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5400,0;0.93;37325829860,0;6932065,0;50,0;5350,0;5410,0;5350,0;5384,52;ECOPETROL
PFBCOLOM;27120,0;0.07;16731096200,0;618595,0;20,0;27180,0;27180,0;26880,0;27046,93;BANCO BANCOLOMBIA
GRUPOSURA;30500,0;1.1;14906457340,0;482687,0;-340,0;30920,0;31000,0;30500,0;30882,24;GRUPO SURA
CORFICOLCF;34000,0;1.96;11398007340,0;333632,0;-680,0;34500,0;34500,0;34000,0;34163,41;CORFICOLOMBIANA
PFGRUPSURA;33360,0;0.0;10689237360,0;320401,0;0,0;33360,0;33380,0;33220,0;33362,06;GRUPO SURA
NUTRESA;21620,0;0.0;7354210860,0;338208,0;0,0;21700,0;21760,0;21600,0;21744,64;GRUPO NUTRESA
ISAGEN;2550,0;0.59;4733818560,0;1859768,0;15,0;2535,0;2555,0;2535,0;2545,38;ISAGEN
ICOLCAP;17115,0;0.29;4650543606,5;272388,0;50,0;17080,0;17115,0;17035,0;17073,23;FONDO BURSATIL ISHARES COLCAP
ISA;9220,0;0.88;4016920340,0;436418,0;80,0;9220,0;9260,0;9140,0;9204,3;ISA INTERCONEXION ELECTRICA
PFHELMBANK;482,0;1.03;3842653575,0;7898086,0;-5,0;500,0;500,0;480,0;486,53;HELM BANK S.A.
CEMARGOS;8100,0;0.0;3807653360,0;469899,0;0,0;8150,0;8150,0;8100,0;8103,13;CEMENTOS ARGOS
BCOLOMBIA;26400,0;0.98;3460238960,0;130531,0;-260,0;26440,0;26600,0;26360,0;26508,94;BANCO BANCOLOMBIA
EXITO;29340,0;1.54;2771577240,0;93728,0;-460,0;29820,0;29900,0;29340,0;29570,43;EXITO
INVERARGOS;19620,0;1.51;2682542060,0;135519,0;-300,0;19960,0;19960,0;19620,0;19794,58;GRUPO ARGOS
PFAVAL;1205,0;0.82;2427915205,0;2001189,0;-10,0;1215,0;1220,0;1205,0;1213,24;GRUPO AVAL ACCIONES Y VALORES
CNEC;781,0;6.91;2018096200,0;2509454,0;-58,0;824,0;829,0;781,0;804,2;CANACOL ENERGY LTD
PFDAVVNDA;21520,0;0.37;1522350340,0;70667,0;-80,0;21740,0;21740,0;21500,0;21542,59;BANCO DAVIVIENDA
BVC;31,0;0.65;1474177173,8;47624592,0;0,2;30,8;31,4;30,5;30,95;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1200,0;0.41;1406714325,0;1169241,0;-5,0;1205,0;1205,0;1200,0;1203,1;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;19420,0;1.52;1394625780,0;71071,0;-300,0;19700,0;19980,0;19420,0;19622,99;GRUPO ARGOS
CELSIA;4860,0;2.51;1152413415,0;235196,0;-125,0;4985,0;4985,0;4800,0;4899,8;CELSIA
PFAVTA;4385,0;0.8;1042500990,0;238654,0;35,0;4350,0;4390,0;4350,0;4368,25;AVIANCA HOLDINGS S.A.
FABRICATO;92,5;0.54;1011288566,5;10982507,0;0,5;92,5;92,5;91,0;92,08;FABRICATO
BOGOTA;50700,0;0.0;763734860,0;15059,0;0,0;50760,0;50760,0;50700,0;50716,17;BANCO DE BOGOTA
PMGC;14240,0;1.11;519627700,0;36197,0;-160,0;14480,0;14500,0;14240,0;14355,55;PETROMINERALES LTD
VALOREM;318,0;0.0;321327552,0;1010464,0;0,0;318,0;318,0;318,0;318,0;VALOREM S.A.
INTERBOLSA;1790,0;4.07;289639335,0;165334,0;70,0;1785,0;1790,0;1785,0;1751,84;INTERBOLSA S.A.
EEB;1250,0;0.0;257210110,0;206123,0;0,0;1245,0;1250,0;1245,0;1247,85;GRUPO ENERGIA BOGOTA
CONCONCRET;1210,0;0.0;238528970,0;196794,0;0,0;1210,0;1220,0;1210,0;1212,07;CONCONCRETO S.A
ELCONDOR;1370,0;0.37;214227330,0;156755,0;5,0;1365,0;1370,0;1365,0;1366,64;EL CONDOR
ODINSA;9200,0;0.0;207469100,0;22512,0;0,0;9300,0;9300,0;9200,0;9215,93;ODINSA
ENKA;9,0;0.22;205356114,47;22644234,0;0,02;9,1;9,1;9,0;9,07;ENKA DE COLOMBIA
ETB;393,0;1.26;156506896,0;398395,0;-5,0;393,0;393,0;392,0;392,84;ETB
PFCARPAK;5090,0;1.8;80865500,0;16212,0;90,0;4900,0;5090,0;4900,0;4988,0;CARVAJAL EMPAQUES S.A.
MINEROS;4125,0;0.84;67970790,0;16488,0;-35,0;4125,0;4125,0;4125,0;4122,44;MINEROS
SIE;9100,0;0.0;63700000,0;7000,0;0,0;9100,0;9100,0;9100,0;9100,0;SOCIEDAD INVERSIONES ENERGIA
CARTON;5700,0;0.0;39900000,0;7000,0;0,0;5700,0;5700,0;5700,0;5700,0;CARTON COLOMBIA
BIOMAX;0,0;0.0;4883760,0;3192,0;0,0;0,0;0,0;0,0;1530,0;BIOMAX BIOCOMBUSTIBLES S.A.
VALSIMESA;0,0;0.0;4403630,0;2926,0;0,0;0,0;0,0;0,0;1505,0;VALORES SIMESA
PAZRIO;0,0;0.0;837160,0;41858,0;0,0;0,0;0,0;0,0;20,0;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;198000,0;33,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
