Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5330,0;0.19;36355081950,0;6815051,0;-10,0;5340,0;5360,0;5300,0;5334,53;ECOPETROL
PREC;42800,0;2.55;24123328480,0;557250,0;-1120,0;43860,0;43860,0;42740,0;43289,96;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8100,0;2.79;15172306550,0;1900326,0;220,0;7880,0;8100,0;7880,0;7984,05;CEMENTOS ARGOS
BVC;31,1;3.67;13840985290,9;456341036,0;1,1;30,0;31,2;29,9;30,33;BOLSA DE VALORES DE COLOMBIA
GRUPOSURA;30620,0;0.07;8492343520,0;277438,0;20,0;30600,0;30700,0;30480,0;30609,88;GRUPO SURA
PFAVAL;1220,0;0.0;7427019995,0;6106518,0;0,0;1215,0;1225,0;1210,0;1216,24;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2545,0;1.6;6366526125,0;2519878,0;40,0;2500,0;2545,0;2500,0;2526,52;ISAGEN
PFBCOLOM;26840,0;0.59;6313870540,0;235035,0;-160,0;27000,0;27000,0;26800,0;26863,53;BANCO BANCOLOMBIA
FABRICATO;92,5;0.54;5351002202,5;57843100,0;-0,5;93,0;93,0;92,5;92,51;FABRICATO
ICOLCAP;17000,0;0.24;3614751940,0;212494,0;40,0;16960,0;17020,0;16960,0;17011,08;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;33220,0;0.18;3574324860,0;107593,0;60,0;33100,0;33340,0;33020,0;33220,79;GRUPO SURA
NUTRESA;21700,0;0.46;3424570100,0;158150,0;100,0;21600,0;21700,0;21600,0;21653,94;GRUPO NUTRESA
BOGOTA;50700,0;0.04;2322195900,0;45833,0;20,0;50700,0;50700,0;50660,0;50666,46;BANCO DE BOGOTA
INVERARGOS;19500,0;0.31;2296852300,0;117490,0;-60,0;19460,0;19600,0;19460,0;19549,34;GRUPO ARGOS
ISA;9560,0;0.42;2244036510,0;233574,0;-40,0;9600,0;9640,0;9560,0;9607,39;ISA INTERCONEXION ELECTRICA
EXITO;30060,0;0.07;1573337680,0;52652,0;-20,0;29620,0;30060,0;29620,0;29881,82;EXITO
CNEC;812,0;1.81;1521046348,0;1853271,0;-15,0;830,0;837,0;810,0;820,74;CANACOL ENERGY LTD
EEB;1230,0;0.41;1135329955,0;924356,0;5,0;1220,0;1230,0;1215,0;1228,24;GRUPO ENERGIA BOGOTA
CORFICOLCF;34800,0;0.0;879996960,0;25334,0;0,0;34800,0;34800,0;34520,0;34735,81;CORFICOLOMBIANA
CELSIA;4970,0;0.6;874755350,0;176163,0;-30,0;5000,0;5000,0;4950,0;4965,6;CELSIA
ELCONDOR;1395,0;1.82;841135550,0;601133,0;25,0;1385,0;1410,0;1385,0;1399,25;EL CONDOR
PMGC;14300,0;2.05;803541960,0;55829,0;-300,0;14480,0;14600,0;14280,0;14392,91;PETROMINERALES LTD
BCOLOMBIA;26360,0;1.42;707663480,0;26826,0;-380,0;26340,0;26480,0;26340,0;26379,76;BANCO BANCOLOMBIA
PFAVTA;4230,0;0.12;688745105,0;162783,0;-5,0;4210,0;4250,0;4210,0;4231,06;AVIANCA HOLDINGS S.A.
PFDAVVNDA;21700,0;0.28;628570600,0;29025,0;-60,0;21620,0;21700,0;21580,0;21656,18;BANCO DAVIVIENDA
PFINVARGOS;19320,0;1.43;546743920,0;28308,0;-280,0;19160,0;19400,0;19160,0;19314,11;GRUPO ARGOS
ETB;400,0;1.72;474865613,0;1178977,0;-7,0;405,0;405,0;400,0;402,78;ETB
CONCONCRET;1285,0;0.78;468622750,0;367236,0;10,0;1275,0;1285,0;1270,0;1276,08;CONCONCRETO S.A
MINEROS;4200,0;0.6;430214110,0;101803,0;25,0;4200,0;4270,0;4200,0;4225,95;MINEROS
OCCIDENTE;31000,0;0.0;316820000,0;10220,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
GRUPOAVAL;1210,0;0.83;179944085,0;149269,0;10,0;1200,0;1210,0;1200,0;1205,5;GRUPO AVAL ACCIONES Y VALORES
SIE;9100,0;0.0;173600700,0;19077,0;0,0;9100,0;9100,0;9100,0;9100,0;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;0,0;0.0;114451360,0;64481,0;0,0;0,0;0,0;0,0;1774,96;INTERBOLSA S.A.
MANCEMENTO;37000,0;25.42;111000000,0;3000,0;7500,0;37000,0;37000,0;37000,0;37000,0;MANUF. DE CEMENTO
ENKA;8,7;1.92;106894775,25;12663778,0;-0,17;8,4;8,7;8,4;8,44;ENKA DE COLOMBIA
ODINSA;9120,0;0.11;43830720,0;4806,0;10,0;9120,0;9120,0;9120,0;9120,0;ODINSA
PFCARPAK;5000,0;0.79;37244745,0;7439,0;-40,0;5040,0;5040,0;5000,0;5006,69;CARVAJAL EMPAQUES S.A.
BIOMAX;1520,0;3.8;25615010,0;16834,0;-60,0;1520,0;1520,0;1520,0;1521,62;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;0,0;0.0;10156240,0;316,0;0,0;0,0;0,0;0,0;32140,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;8260320,0;34418,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
