Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5300,0;0.76;31294721510,0;5940654,0;40,0;5260,0;5300,0;5210,0;5267,89;ECOPETROL
PREC;47700,0;1.23;19379946260,0;408712,0;580,0;47120,0;47700,0;47120,0;47417,12;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2500,0;0.81;14331834000,0;5747851,0;20,0;2450,0;2510,0;2450,0;2493,42;ISAGEN
PFBCOLOM;27600,0;1.36;7483620020,0;269666,0;-380,0;27980,0;28020,0;27600,0;27751,44;BANCO BANCOLOMBIA
PFDAVVNDA;22240,0;0.09;5314202060,0;239386,0;-20,0;22200,0;22260,0;22100,0;22199,3;BANCO DAVIVIENDA
PFGRUPSURA;33800,0;0.18;4572391960,0;135464,0;60,0;33700,0;33900,0;33660,0;33753,56;GRUPO SURA
PFAVAL;1205,0;1.63;2607948250,0;2146376,0;-20,0;1225,0;1230,0;1205,0;1215,05;GRUPO AVAL ACCIONES Y VALORES
PMGC;22280,0;0.54;2264375840,0;100796,0;-120,0;22720,0;22760,0;22240,0;22464,94;PETROMINERALES LTD
EXITO;28320,0;2.68;2019514540,0;70186,0;-780,0;29080,0;29100,0;28320,0;28773,75;EXITO
PFHELMBANK;520,0;1.33;1806313236,0;3456285,0;-7,0;528,0;532,0;520,0;522,62;HELM BANK S.A.
FABRICATO;89,5;0.0;1803717452,0;20284152,0;0,0;89,5;89,5;88,5;88,92;FABRICATO
TABLEMAC;10,7;0.0;1599748233,3;148671568,0;0,0;10,9;10,9;10,6;10,76;TABLEMAC
CEMARGOS;11700,0;0.0;1493737000,0;128850,0;0,0;11580,0;11700,0;11580,0;11592,84;CEMENTOS ARGOS
ISA;11240,0;2.09;1306670960,0;115103,0;-240,0;11440,0;11440,0;11240,0;11352,19;ISA INTERCONEXION ELECTRICA
INVERARGOS;16880,0;0.47;1206229640,0;72180,0;-80,0;16700,0;16880,0;16700,0;16711,41;GRUPO ARGOS
ICOLCAP;17120,0;0.93;1059514970,0;61786,0;-160,0;17150,0;17150,0;17120,0;17148,14;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;27160,0;1.31;931038560,0;34293,0;-360,0;27340,0;27360,0;27000,0;27149,52;BANCO BANCOLOMBIA
PFAVTA;3815,0;0.65;831002855,0;218266,0;-25,0;3830,0;3830,0;3790,0;3807,29;AVIANCA HOLDINGS S.A.
ODINSA;9400,0;0.11;526045500,0;56500,0;10,0;9200,0;9400,0;9200,0;9310,54;ODINSA
CNEC;1180,0;1.72;523563680,0;451941,0;20,0;1160,0;1180,0;1150,0;1158,48;CANACOL ENERGY LTD
GRUPOSURA;31400,0;0.95;473473380,0;15069,0;-300,0;31400,0;31480,0;31400,0;31420,36;GRUPO SURA
MINEROS;4785,0;0.21;376295250,0;78757,0;10,0;4750,0;4785,0;4750,0;4777,93;MINEROS
NUTRESA;21300,0;0.28;359567420,0;16856,0;-60,0;21340,0;21360,0;21300,0;21331,72;GRUPO NUTRESA
EEB;1005,0;0.5;354713085,0;350567,0;-5,0;1005,0;1015,0;1005,0;1011,83;GRUPO ENERGIA BOGOTA
BVC;32,4;1.22;284900881,2;8794163,0;-0,4;32,4;32,4;32,4;32,4;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;33100,0;0.42;216491720,0;6538,0;-140,0;33300,0;33300,0;33000,0;33112,84;CORFICOLOMBIANA
GRUPOAVAL;1220,0;1.21;190534310,0;156694,0;-15,0;1215,0;1220,0;1215,0;1215,96;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;50800,0;0.04;160426400,0;3158,0;-20,0;50800,0;50800,0;50800,0;50800,0;BANCO DE BOGOTA
INTERBOLSA;0,0;0.0;104289420,0;45082,0;0,0;0,0;0,0;0,0;2313,33;INTERBOLSA S.A.
CELSIA;4600,0;2.13;81092760,0;17536,0;-100,0;4680,0;4680,0;4600,0;4624,36;CELSIA
ETB;454,0;1.11;65167147,0;144094,0;5,0;451,0;454,0;451,0;452,25;ETB
PFCORFICOL;31400,0;0.25;39721000,0;1265,0;-80,0;31400,0;31400,0;31400,0;31400,0;CORFICOLOMBIANA
VALSIMESA;1505,0;0.99;34232730,0;22746,0;-15,0;1505,0;1505,0;1505,0;1505,0;VALORES SIMESA
VALOREM;330,0;2.37;29045530,0;86894,0;-8,0;330,0;330,0;330,0;334,26;VALOREM S.A.
ELCONDOR;1210,0;0.82;24543775,0;20305,0;-10,0;1210,0;1210,0;1210,0;1208,76;EL CONDOR
OCCIDENTE;0,0;0.0;22333500,0;709,0;0,0;0,0;0,0;0,0;31500,0;BANCO DE OCCIDENTE
BBVACOL;281,0;3.1;21592602,0;76842,0;-9,0;281,0;281,0;281,0;281,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;10885210,0;1934,0;0,0;0,0;0,0;0,0;5628,34;COLTEJER
PAZRIO;0,0;0.0;8606058,3;304101,0;0,0;0,0;0,0;0,0;28,3;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;2682000,0;447,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
