Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;51600,0;2.18;41514818240,0;812807,0;1100.00;50400,0;51600,0;50360,0;51075,86;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5380,0;0.37;38103102770,0;7082104,0;-20.00;5390,0;5420,0;5350,0;5380,2;ECOPETROL
GRUPOSURA;31400,0;0.26;15637920440,0;496228,0;80.00;31500,0;31680,0;31400,0;31513,58;GRUPO SURA
PMGC;31400,0;1.88;6452562180,0;203487,0;-600.00;32000,0;32200,0;31400,0;31709,95;PETROMINERALES LTD
PFBCOLOM;28680,0;0.69;4741575800,0;165288,0;-200.00;28780,0;28800,0;28620,0;28686,75;BANCO BANCOLOMBIA
EXITO;25200,0;0.48;4133989180,0;164667,0;120.00;24900,0;25280,0;24900,0;25105,15;EXITO
PFAVAL;1305,0;0.38;3647102405,0;2799219,0;-5.00;1315,0;1315,0;1300,0;1302,9;GRUPO AVAL ACCIONES Y VALORES
BVC;34,0;1.45;2877691238,2;84215442,0;-0.50;34,0;34,4;34,0;34,17;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;17365,0;0.32;2139631040,0;123102,0;-55.00;17400,0;17450,0;17365,0;17380,96;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;33460,0;0.12;2046407040,0;61311,0;-40.00;33340,0;33460,0;33200,0;33377,49;GRUPO SURA
CNEC;1645,0;2.37;1870440785,0;1120553,0;-40.00;1685,0;1690,0;1645,0;1669,21;CANACOL ENERGY LTD
PFDAVVNDA;19920,0;0.1;1854231100,0;93424,0;20.00;19900,0;19920,0;19820,0;19847,48;BANCO DAVIVIENDA
ISAGEN;2310,0;1.99;1584002790,0;688693,0;45.00;2285,0;2310,0;2285,0;2300,01;ISAGEN
TABLEMAC;10,7;0.93;1562652774,8;144675947,0;-0.10;10,8;10,9;10,7;10,8;TABLEMAC
