Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42000,0;4.15;55136036760,0;1283468,0;-1820.00;44000,0;44060,0;41920,0;42958,64;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5230,0;0.19;54982288690,0;10510235,0;-10.00;5250,0;5290,0;5220,0;5231,31;ECOPETROL
EXITO;29800,0;0.53;20438156160,0;689314,0;-160.00;30000,0;30000,0;29500,0;29649,99;EXITO
PFBCOLOM;26880,0;0.67;12352718580,0;458950,0;-180.00;27000,0;27020,0;26880,0;26915,17;BANCO BANCOLOMBIA
PFDAVVNDA;21960,0;0.18;8116898740,0;369428,0;-40.00;21920,0;22000,0;21860,0;21971,53;BANCO DAVIVIENDA
INVERARGOS;19000,0;0.94;7159696900,0;377347,0;-180.00;19180,0;19300,0;18780,0;18973,77;GRUPO ARGOS
GRUPOSURA;31120,0;1.1;5985541520,0;192831,0;340.00;30780,0;31120,0;30760,0;31040,35;GRUPO SURA
PFGRUPSURA;33220,0;0.54;5711703100,0;171784,0;-180.00;33300,0;33320,0;33120,0;33249,33;GRUPO SURA
ISA;9740,0;2.4;5655312360,0;573251,0;-240.00;9930,0;9950,0;9740,0;9865,33;ISA INTERCONEXION ELECTRICA
ICOLCAP;16810,0;1.17;5191168010,0;306356,0;-199.50;17000,0;17000,0;16810,0;16944,89;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1195,0;0.83;4911480470,0;4085236,0;-10.00;1215,0;1215,0;1195,0;1202,25;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;21860,0;0.74;4679705500,0;215766,0;160.00;21580,0;21860,0;21580,0;21688,8;GRUPO NUTRESA
FABRICATO;93,5;0.53;2985022510,5;31850112,0;-0.50;94,0;94,0;93,0;93,72;FABRICATO
CORFICOLCF;34880,0;0.23;2955695960,0;84669,0;-80.00;34960,0;35000,0;34880,0;34908,83;CORFICOLOMBIANA
ISAGEN;2490,0;0.0;2952226690,0;1185602,0;0.00;2490,0;2490,0;2490,0;2490,07;ISAGEN
BCOLOMBIA;26480,0;0.45;2701272480,0;101995,0;-120.00;26700,0;26700,0;26400,0;26484,36;BANCO BANCOLOMBIA
CEMARGOS;7830,0;0.76;2570443210,0;327988,0;-60.00;7900,0;7900,0;7780,0;7837,0;CEMENTOS ARGOS
PFINVARGOS;19100,0;2.15;2115532320,0;110827,0;-420.00;19600,0;19600,0;18800,0;19088,6;GRUPO ARGOS
BVC;30,0;1.01;2068668320,1;69276719,0;0.30;29,8;30,0;29,5;29,86;BOLSA DE VALORES DE COLOMBIA
BOGOTA;51040,0;0.12;2052195080,0;40213,0;60.00;50980,0;51480,0;50980,0;51033,13;BANCO DE BOGOTA
CNEC;840,0;4.65;1894497898,0;2144138,0;-41.00;909,0;913,0;840,0;883,57;CANACOL ENERGY LTD
CELSIA;5000,0;1.96;1786154320,0;355584,0;-100.00;5100,0;5100,0;5000,0;5023,16;CELSIA
PFAVTA;4300,0;0.7;1614440845,0;375729,0;30.00;4300,0;4350,0;4280,0;4296,82;AVIANCA HOLDINGS S.A.
PMGC;14500,0;3.2;1475701140,0;100400,0;-480.00;14820,0;14980,0;14500,0;14698,22;PETROMINERALES LTD
ELCONDOR;1370,0;0.0;837790575,0;610341,0;0.00;1375,0;1380,0;1370,0;1372,66;EL CONDOR
CONCONCRET;1270,0;1.2;690989630,0;544705,0;15.00;1270,0;1280,0;1260,0;1268,56;CONCONCRETO S.A
PFCARPAK;5090,0;8.3;674279145,0;133319,0;390.00;4955,0;5140,0;4955,0;5057,64;CARVAJAL EMPAQUES S.A.
MINEROS;4000,0;2.68;575340890,0;142077,0;-110.00;4105,0;4110,0;4000,0;4049,5;MINEROS
EEB;1215,0;1.25;506937430,0;418850,0;15.00;1210,0;1215,0;1210,0;1210,31;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1180,0;1.67;428557750,0;358422,0;-20.00;1200,0;1200,0;1180,0;1195,68;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32100,0;0.0;321000000,0;10000,0;0.00;32100,0;32100,0;32100,0;32100,0;CORFICOLOMBIANA
INTERBOLSA;1800,0;0.55;193079420,0;107641,0;-10.00;1800,0;1800,0;1800,0;1793,73;INTERBOLSA S.A.
SIE;9060,0;0.11;90600000,0;10000,0;10.00;9060,0;9060,0;9060,0;9060,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;336,0;0.3;89040000,0;265000,0;-1.00;336,0;336,0;336,0;336,0;VALOREM S.A.
ENKA;0,0;0.0;59450363,73;6710000,0;0.00;0,0;0,0;0,0;8,86;ENKA DE COLOMBIA
ETB;421,0;2.09;31298121,0;74050,0;-9.00;421,0;421,0;421,0;422,66;ETB
ODINSA;0,0;0.0;9340000,0;1000,0;0.00;0,0;0,0;0,0;9340,0;ODINSA
PFVILLAS;0,0;0.0;8183000,0;1169,0;0.00;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
PFBBVACOL;0,0;0.0;912870,0;4347,0;0.00;0,0;0,0;0,0;210,0;BBVA COLOMBIA
BIOMAX;0,0;0.0;892800,0;576,0;0.00;0,0;0,0;0,0;1550,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFVILLASCA;0,0;0.0;235335,0;87,0;-;0,0;0,0;0,0;2705,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;10277,1;601,0;0.00;0,0;0,0;0,0;17,1;ACER. PAZ DEL RIO
