Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44920,0;0.22;17697430980,0;393981,0;-100,0;45100,0;45360,0;44580,0;44919,5;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5240,0;0.38;15913109200,0;3030973,0;-20,0;5240,0;5270,0;5240,0;5250,17;ECOPETROL
PFBCOLOM;26620,0;0.83;13923232640,0;524127,0;220,0;26540,0;26680,0;26440,0;26564,62;BANCO BANCOLOMBIA
PFGRUPSURA;32600,0;0.31;13778214740,0;424878,0;100,0;32500,0;32600,0;32400,0;32428,64;GRUPO SURA
ISA;10620,0;1.12;13767806120,0;1284459,0;-120,0;10700,0;10780,0;10620,0;10718,76;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21780,0;0.09;12021383200,0;554871,0;-20,0;21540,0;21780,0;21520,0;21665,19;BANCO DAVIVIENDA
NUTRESA;21340,0;2.11;10225263320,0;485756,0;440,0;20760,0;21440,0;20760,0;21050,2;GRUPO NUTRESA
ICOLCAP;16862,0;0.37;7918490000,0;470000,0;62,0;16840,0;16862,0;16840,0;16847,85;FONDO BURSATIL ISHARES COLCAP
PMGC;17680,0;2.43;5510657840,0;304778,0;-440,0;18200,0;18500,0;17680,0;18080,89;PETROMINERALES LTD
FABRICATO;92,5;0.54;3919568962,0;42487936,0;0,5;91,5;92,5;91,5;92,25;FABRICATO
PFHELMBANK;470,0;0.0;3463358603,0;7381475,0;0,0;460,0;470,0;460,0;469,2;HELM BANK S.A.
ISAGEN;2485,0;0.2;2770206010,0;1116495,0;5,0;2480,0;2485,0;2470,0;2481,16;ISAGEN
INVERARGOS;18500,0;1.09;2742807860,0;149410,0;200,0;18240,0;18500,0;18240,0;18357,59;GRUPO ARGOS
CORFICOLCF;34800,0;0.29;2032127140,0;58463,0;100,0;34680,0;34800,0;34680,0;34759,2;CORFICOLOMBIANA
BOGOTA;49920,0;0.44;1962927120,0;39404,0;220,0;49700,0;49920,0;49700,0;49815,43;BANCO DE BOGOTA
GRUPOSURA;30700,0;0.2;1607464860,0;52398,0;-60,0;30700,0;30700,0;30640,0;30677,98;GRUPO SURA
CEMARGOS;7240,0;0.28;1590309590,0;220605,0;-20,0;7190,0;7240,0;7130,0;7208,86;CEMENTOS ARGOS
EXITO;29700,0;0.2;1453516400,0;48816,0;-60,0;29900,0;29900,0;29700,0;29775,41;EXITO
BCOLOMBIA;26040,0;0.46;1051490680,0;40606,0;120,0;25860,0;26040,0;25860,0;25894,96;BANCO BANCOLOMBIA
PFAVAL;1155,0;0.43;845261365,0;735909,0;5,0;1145,0;1155,0;1140,0;1148,59;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4175,0;0.0;803748840,0;192794,0;0,0;4160,0;4190,0;4150,0;4168,95;AVIANCA HOLDINGS S.A.
CELSIA;5160,0;0.19;704675500,0;137264,0;-10,0;5120,0;5160,0;5100,0;5133,72;CELSIA
PFCARPAK;4505,0;1.46;678661740,0;151364,0;65,0;4445,0;4525,0;4440,0;4483,64;CARVAJAL EMPAQUES S.A.
EEB;1225,0;0.41;675644685,0;554643,0;5,0;1210,0;1225,0;1210,0;1218,16;GRUPO ENERGIA BOGOTA
PFINVARGOS;18300,0;0.0;600667720,0;32915,0;0,0;18300,0;18300,0;18000,0;18249,06;GRUPO ARGOS
BBVACOL;270,0;13.92;537651540,0;1991302,0;33,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
GRUPOAVAL;1150,0;0.86;480327025,0;420361,0;-10,0;1140,0;1150,0;1135,0;1142,65;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1265,0;1.17;456091710,0;360583,0;-15,0;1265,0;1270,0;1265,0;1264,87;EL CONDOR
PFCORFICOL;31240,0;0.0;312400000,0;10000,0;0,0;31240,0;31240,0;31240,0;31240,0;CORFICOLOMBIANA
CNEC;824,0;0.86;213628876,0;260991,0;7,0;816,0;824,0;816,0;818,53;CANACOL ENERGY LTD
BIOMAX;1520,0;0.33;157076800,0;103340,0;-5,0;1520,0;1520,0;1520,0;1520,0;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;29,0;0.35;130017417,0;4528517,0;0,1;28,6;29,0;28,6;28,71;BOLSA DE VALORES DE COLOMBIA
ETB;400,0;2.44;99527955,0;247932,0;-10,0;400,0;400,0;400,0;401,43;ETB
MINEROS;4320,0;0.12;74993000,0;17350,0;-5,0;4320,0;4320,0;4320,0;4322,36;MINEROS
INTERBOLSA;0,0;0.0;56741700,0;31419,0;0,0;0,0;0,0;0,0;1805,97;INTERBOLSA S.A.
ENKA;7,5;1.35;46053673,83;6143793,0;0,1;7,5;7,5;7,5;7,5;ENKA DE COLOMBIA
OCCIDENTE;30220,0;2.52;43335480,0;1434,0;-780,0;30220,0;30220,0;30220,0;30220,0;BANCO DE OCCIDENTE
VALOREM;337,0;0.0;33228200,0;98600,0;0,0;337,0;337,0;337,0;337,0;VALOREM S.A.
CONCONCRET;0,0;0.0;21203560,0;17015,0;0,0;0,0;0,0;0,0;1246,17;CONCONCRETO S.A
ODINSA;0,0;0.0;9300000,0;1000,0;0,0;0,0;0,0;0,0;9300,0;ODINSA
POPULAR;0,0;0.0;5984000,0;14960,0;0,0;0,0;0,0;0,0;400,0;BANCO POPULAR
