Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43820,0;2.71;38675891600,0;877403,0;-1220,0;45000,0;45000,0;43820,0;44079,96;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5240,0;1.13;28487556320,0;5433803,0;-60,0;5290,0;5290,0;5230,0;5242,66;ECOPETROL
GRUPOSURA;30780,0;1.09;10644813280,0;345906,0;-340,0;31120,0;31120,0;30680,0;30773,72;GRUPO SURA
PFBCOLOM;27060,0;0.51;8341076520,0;308180,0;-140,0;27000,0;27140,0;27000,0;27065,6;BANCO BANCOLOMBIA
PFAVAL;1205,0;0.0;7610586605,0;6307834,0;0,0;1190,0;1215,0;1190,0;1206,53;GRUPO AVAL ACCIONES Y VALORES
ISA;9980,0;1.01;6714309610,0;677049,0;100,0;9810,0;10000,0;9740,0;9917,02;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;33400,0;0.0;5751289160,0;172995,0;0,0;33400,0;33400,0;33120,0;33245,41;GRUPO SURA
EEB;1200,0;1.23;4647189090,0;3845500,0;-15,0;1215,0;1215,0;1200,0;1208,47;GRUPO ENERGIA BOGOTA
FABRICATO;94,0;1.08;3441299223,5;36802998,0;1,0;93,0;94,0;93,0;93,51;FABRICATO
PFINVARGOS;19520,0;2.11;3247134620,0;165880,0;-420,0;19600,0;19620,0;19520,0;19575,2;GRUPO ARGOS
INVERARGOS;19180,0;2.04;3036645340,0;157847,0;-400,0;19420,0;19580,0;19120,0;19237,9;GRUPO ARGOS
BCOLOMBIA;26600,0;0.15;2752580540,0;103507,0;40,0;26560,0;26680,0;26480,0;26593,18;BANCO BANCOLOMBIA
ICOLCAP;17009,5;0.65;2619375634,0;154044,0;-110,5;17040,0;17040,0;16989,0;17004,07;FONDO BURSATIL ISHARES COLCAP
EXITO;29960,0;0.0;2532145260,0;84525,0;0,0;29900,0;29960,0;29880,0;29957,35;EXITO
CORFICOLCF;34960,0;0.0;2277603320,0;65130,0;0,0;34960,0;35000,0;34960,0;34970,11;CORFICOLOMBIANA
BOGOTA;50980,0;0.95;1496018660,0;29484,0;480,0;50500,0;50980,0;50500,0;50740,02;BANCO DE BOGOTA
PFDAVVNDA;22000,0;0.27;1495603240,0;68083,0;-60,0;21960,0;22000,0;21960,0;21967,35;BANCO DAVIVIENDA
ISAGEN;2490,0;0.0;1469364895,0;590635,0;0,0;2490,0;2490,0;2480,0;2487,77;ISAGEN
CEMARGOS;7890,0;0.88;1430594660,0;181321,0;-70,0;7900,0;7900,0;7890,0;7889,85;CEMENTOS ARGOS
POPULAR;500,0;0.0;952901000,0;1905802,0;0,0;500,0;500,0;500,0;500,0;BANCO POPULAR
NUTRESA;21700,0;0.0;924358040,0;42751,0;0,0;21700,0;21700,0;21580,0;21621,9;GRUPO NUTRESA
PMGC;14980,0;1.45;851636640,0;56956,0;-220,0;14900,0;15100,0;14820,0;14952,54;PETROMINERALES LTD
CNEC;881,0;2.54;706261795,0;799147,0;-23,0;891,0;892,0;875,0;883,77;CANACOL ENERGY LTD
GRUPOAVAL;1200,0;0.84;700032720,0;584929,0;10,0;1195,0;1205,0;1190,0;1196,78;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1370,0;0.72;690673950,0;500917,0;-10,0;1365,0;1390,0;1365,0;1378,82;EL CONDOR
CELSIA;5100,0;1.73;659134900,0;129235,0;-90,0;5100,0;5100,0;5100,0;5100,28;CELSIA
BVC;29,7;0.68;468608995,9;15781930,0;0,2;29,7;29,8;29,4;29,69;BOLSA DE VALORES DE COLOMBIA
ETB;430,0;1.65;428494156,0;1009847,0;7,0;425,0;432,0;416,0;424,32;ETB
CONCONCRET;1255,0;3.09;394968335,0;309801,0;-40,0;1280,0;1280,0;1255,0;1274,91;CONCONCRETO S.A
MINEROS;4110,0;2.49;379259880,0;91131,0;-105,0;4250,0;4250,0;4110,0;4161,7;MINEROS
PFAVTA;4270,0;0.0;345302500,0;80992,0;0,0;4270,0;4270,0;4270,0;4263,41;AVIANCA HOLDINGS S.A.
OCCIDENTE;30940,0;0.19;222965400,0;7231,0;-60,0;30800,0;30940,0;30800,0;30834,66;BANCO DE OCCIDENTE
PFCARPAK;4700,0;3.07;207932870,0;45004,0;140,0;4600,0;4700,0;4600,0;4620,32;CARVAJAL EMPAQUES S.A.
INTERBOLSA;0,0;0.0;83457335,0;46591,0;0,0;0,0;0,0;0,0;1791,28;INTERBOLSA S.A.
SIE;9050,0;0.0;74526750,0;8235,0;0,0;9050,0;9050,0;9050,0;9050,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;337,0;4.33;51584116,0;153396,0;14,0;337,0;337,0;337,0;336,28;VALOREM S.A.
ENKA;9,0;0.0;49437000,0;5510000,0;0,0;9,0;9,0;9,0;8,97;ENKA DE COLOMBIA
BIOMAX;1570,0;1.95;38317420,0;24406,0;30,0;1570,0;1570,0;1570,0;1570,0;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;6520,0;18.3;23361160,0;3583,0;-1460,0;6520,0;6520,0;6520,0;6520,0;BANCO AV VILLAS
ODINSA;9490,0;1.5;17736810,0;1869,0;140,0;9490,0;9490,0;9490,0;9490,0;ODINSA
PFHELMBANK;0,0;0.0;7822581,0;17136,0;0,0;0,0;0,0;0,0;456,5;HELM BANK S.A.
PFVILLAS;0,0;0.0;1404000,0;216,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
