Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45520,0;2.38;66365306020,0;1462288,0;1060,0;44500,0;45860,0;44500,0;45384,57;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5340,0;0.37;28426651420,0;5302102,0;-20,0;5360,0;5380,0;5330,0;5361,39;ECOPETROL
GRUPOSURA;30880,0;0.39;20904200740,0;673925,0;-120,0;31180,0;31200,0;30880,0;31018,59;GRUPO SURA
PFBCOLOM;27140,0;0.82;18220300780,0;672416,0;220,0;27000,0;27140,0;27000,0;27096,77;BANCO BANCOLOMBIA
PFGRUPSURA;33340,0;0.3;11463499880,0;343394,0;100,0;33300,0;33440,0;33300,0;33382,94;GRUPO SURA
ICOLCAP;17142,0;0.42;10163104000,0;591400,0;71,5;17191,0;17200,0;17142,0;17184,82;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;19880,0;0.2;9234028300,0;462709,0;40,0;19900,0;20180,0;19740,0;19956,45;GRUPO ARGOS
CORFICOLCF;34500,0;0.86;8592796480,0;247891,0;-300,0;34700,0;34700,0;34500,0;34663,61;CORFICOLOMBIANA
ISA;9240,0;3.04;7587798900,0;813454,0;-290,0;9470,0;9490,0;9230,0;9327,88;ISA INTERCONEXION ELECTRICA
EEB;1235,0;1.98;5947984390,0;4712324,0;-25,0;1255,0;1270,0;1235,0;1262,22;GRUPO ENERGIA BOGOTA
CEMARGOS;8050,0;1.23;5841448250,0;716544,0;-100,0;8160,0;8180,0;8050,0;8152,25;CEMENTOS ARGOS
BCOLOMBIA;26600,0;0.38;4173854320,0;156913,0;100,0;26460,0;26640,0;26460,0;26599,8;BANCO BANCOLOMBIA
PFAVAL;1220,0;0.0;4046886340,0;3304989,0;0,0;1215,0;1235,0;1215,0;1224,48;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;19840,0;0.1;3801699740,0;190349,0;20,0;19820,0;20060,0;19820,0;19972,26;GRUPO ARGOS
NUTRESA;21800,0;0.46;3700368740,0;170057,0;100,0;21680,0;21800,0;21680,0;21759,58;GRUPO NUTRESA
PFAVTA;4335,0;0.58;3398509955,0;783815,0;25,0;4310,0;4355,0;4310,0;4335,86;AVIANCA HOLDINGS S.A.
ISAGEN;2550,0;0.2;3309930015,0;1301376,0;5,0;2540,0;2550,0;2530,0;2543,41;ISAGEN
EXITO;30000,0;0.07;3199036360,0;106537,0;-20,0;29980,0;30140,0;29980,0;30027,47;EXITO
PFDAVVNDA;21940,0;0.55;2572238600,0;118050,0;120,0;21900,0;21940,0;21600,0;21789,4;BANCO DAVIVIENDA
FABRICATO;92,5;0.54;1759244017,5;18956092,0;-0,5;93,0;93,5;92,0;92,81;FABRICATO
CELSIA;4985,0;0.2;1641587875,0;328612,0;10,0;5000,0;5020,0;4985,0;4995,52;CELSIA
BVC;31,0;0.32;1300952053,9;42174061,0;-0,1;31,1;31,1;30,2;30,85;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1205,0;0.82;1194661410,0;984524,0;-10,0;1225,0;1225,0;1205,0;1213,44;GRUPO AVAL ACCIONES Y VALORES
PMGC;14380,0;1.51;1129211120,0;77391,0;-220,0;14700,0;14880,0;14340,0;14590,99;PETROMINERALES LTD
PFHELMBANK;500,0;6.38;967273113,0;2000005,0;30,0;475,0;500,0;475,0;483,64;HELM BANK S.A.
BOGOTA;51480,0;1.26;727422380,0;14203,0;640,0;51020,0;51480,0;51020,0;51216,11;BANCO DE BOGOTA
CNEC;821,0;1.08;700540800,0;848305,0;-9,0;841,0;841,0;821,0;825,81;CANACOL ENERGY LTD
CONCONCRET;1220,0;5.79;690513660,0;559794,0;-75,0;1260,0;1260,0;1220,0;1233,51;CONCONCRETO S.A
ENKA;8,98;9.11;483184308,75;55030595,0;0,75;8,0;8,98;8,0;8,78;ENKA DE COLOMBIA
INTERBOLSA;1800,0;0.28;227687840,0;129000,0;5,0;1795,0;1800,0;1795,0;1765,02;INTERBOLSA S.A.
ETB;398,0;0.5;207440179,0;520042,0;-2,0;400,0;400,0;398,0;398,89;ETB
MINEROS;4210,0;0.36;148859525,0;35453,0;-15,0;4210,0;4210,0;4170,0;4198,79;MINEROS
PFCARPAK;5000,0;0.0;124790045,0;25264,0;0,0;4800,0;5000,0;4800,0;4939,44;CARVAJAL EMPAQUES S.A.
BBVACOL;262,0;2.96;99651700,0;380350,0;-8,0;262,0;262,0;262,0;262,0;BBVA COLOMBIA
ELCONDOR;1365,0;0.0;48352395,0;35423,0;0,0;1365,0;1365,0;1365,0;1365,0;EL CONDOR
SIE;9100,0;0.0;45500000,0;5000,0;0,0;9100,0;9100,0;9100,0;9100,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;32120,0;1.01;45449800,0;1415,0;320,0;32120,0;32120,0;32120,0;32120,0;CORFICOLOMBIANA
ODINSA;9100,0;1.09;28537600,0;3136,0;-100,0;9100,0;9100,0;9100,0;9100,0;ODINSA
VILLAS;0,0;0.0;24171000,0;3430,0;0,0;0,0;0,0;0,0;7046,94;BANCO AV VILLAS
PROENERGIA;0,0;0.0;4019600,0;692,0;0,0;0,0;0,0;0,0;5808,67;PROENERGIA INTERNACIONAL S.A.
VALOREM;0,0;0.0;2750224,0;8392,0;0,0;0,0;0,0;0,0;327,72;VALOREM S.A.
PROMIGAS;0,0;0.0;2393840,0;92,0;0,0;0,0;0,0;0,0;26020,0;PROMIGAS
PAZRIO;0,0;0.0;1014760,2;54557,0;0,0;0,0;0,0;0,0;18,6;ACER. PAZ DEL RIO
