Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5080,0;2.87;72514773200,0;14167986,0;-150,0;5220,0;5220,0;5030,0;5118,21;ECOPETROL
PREC;38200,0;0.98;16874131120,0;439235,0;-380,0;38600,0;38840,0;38040,0;38417,09;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27500,0;0.88;13747186880,0;505387,0;240,0;27300,0;27500,0;27080,0;27201,31;BANCO BANCOLOMBIA
PFDAVVNDA;21480,0;1.2;5242727640,0;244978,0;-260,0;21700,0;21700,0;21220,0;21400,81;BANCO DAVIVIENDA
INVERARGOS;16200,0;0.62;3996555460,0;252070,0;100,0;16100,0;16200,0;15700,0;15854,94;GRUPO ARGOS
PFINVARGOS;15500,0;1.9;3363673500,0;216024,0;-300,0;15540,0;15600,0;15500,0;15570,83;GRUPO ARGOS
FABRICATO;90,0;0.0;3315089299,5;37019546,0;0,0;90,0;90,0;89,5;89,55;FABRICATO
GRUPOSURA;30400,0;0.4;2936678540,0;97081,0;120,0;30600,0;30600,0;30000,0;30249,78;GRUPO SURA
EXITO;28700,0;1.41;2725536660,0;95472,0;400,0;28400,0;28700,0;28340,0;28548,02;EXITO
BCOLOMBIA;26700,0;1.29;2565033220,0;97185,0;340,0;26420,0;26700,0;26320,0;26393,3;BANCO BANCOLOMBIA
PFGRUPSURA;33200,0;0.0;2424033900,0;73505,0;0,0;32860,0;33200,0;32600,0;32977,81;GRUPO SURA
NUTRESA;20900,0;0.1;2308602520,0;110297,0;-20,0;20920,0;20960,0;20840,0;20930,78;GRUPO NUTRESA
CNEC;850,0;0.35;1951735827,0;2285949,0;-3,0;860,0;865,0;823,0;853,8;CANACOL ENERGY LTD
PFAVAL;1175,0;1.29;1635808035,0;1395726,0;15,0;1170,0;1180,0;1165,0;1172,01;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;6600,0;1.49;1344112360,0;199719,0;-100,0;6910,0;6910,0;6600,0;6730,02;CEMENTOS ARGOS
ISAGEN;2400,0;1.69;1268977370,0;537607,0;40,0;2360,0;2400,0;2340,0;2360,42;ISAGEN
PMGC;20080,0;0.69;1230357100,0;60656,0;-140,0;20500,0;20580,0;20080,0;20284,18;PETROMINERALES LTD
ISA;11200,0;1.45;962093340,0;86379,0;160,0;11000,0;11200,0;11000,0;11138,05;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1155,0;0.0;930624150,0;805316,0;0,0;1150,0;1160,0;1150,0;1155,6;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;10,0;0.0;428678753,06;42841534,0;0,0;10,0;10,1;10,0;10,01;TABLEMAC
BOGOTA;50460,0;0.92;403145000,0;8044,0;460,0;50000,0;50460,0;50000,0;50117,48;BANCO DE BOGOTA
CORFICOLCF;30900,0;0.32;327525840,0;10628,0;100,0;30820,0;30900,0;30640,0;30817,26;CORFICOLOMBIANA
PFAVTA;0,0;0.0;218744070,0;59624,0;0,0;0,0;0,0;0,0;3668,73;AVIANCA HOLDINGS S.A.
ETB;418,0;5.03;163550207,0;403039,0;20,0;399,0;418,0;399,0;405,79;ETB
CELSIA;4275,0;1.72;158573445,0;36770,0;-75,0;4340,0;4340,0;4275,0;4312,58;CELSIA
OCCIDENTE;30500,0;0.0;149450000,0;4900,0;0,0;30500,0;30500,0;30500,0;30500,0;BANCO DE OCCIDENTE
EEB;986,0;0.9;140978706,0;142687,0;-9,0;990,0;990,0;986,0;988,03;GRUPO ENERGIA BOGOTA
PFHELMBANK;482,0;3.6;83169128,0;172354,0;-18,0;485,0;485,0;482,0;482,55;HELM BANK S.A.
INTERBOLSA;2295,0;0.43;75400000,0;33000,0;-10,0;2280,0;2295,0;2280,0;2284,85;INTERBOLSA S.A.
ODINSA;9340,0;2.2;50730000,0;5500,0;-210,0;9180,0;9340,0;9180,0;9223,64;ODINSA
ENKA;7,6;5.0;46744181,93;6154140,0;-0,4;7,6;7,6;7,6;7,6;ENKA DE COLOMBIA
PROENERGIA;6200,0;0.0;32444600,0;5233,0;0,0;6200,0;6200,0;6200,0;6200,0;PROENERGIA INTERNACIONAL S.A.
VALOREM;0,0;0.0;24486288,0;82872,0;0,0;0,0;0,0;0,0;295,47;VALOREM S.A.
BVC;0,0;0.0;22690094,4;770866,0;0,0;0,0;0,0;0,0;29,43;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;0,0;0.0;6072140,0;4159,0;0,0;0,0;0,0;0,0;1460,0;VALORES SIMESA
MINEROS;0,0;0.0;4966710,0;1059,0;0,0;0,0;0,0;0,0;4690,0;MINEROS
CONCONCRET;0,0;0.0;4178100,0;3665,0;0,0;0,0;0,0;0,0;1140,0;CONCONCRETO S.A
BMC;0,0;0.0;1828000,0;800,0;0,0;0,0;0,0;0,0;2285,0;BMC BOLSA MERCANTIL DE COL
BIOMAX;0,0;0.0;71050,0;49,0;0,0;0,0;0,0;0,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
