Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25500,0;3.04;101490344000,0;3930560,0;-800,0;26460,0;26700,0;25300,0;25820,84;BANCO BANCOLOMBIA
ECOPETROL;5290,0;1.15;54619648320,0;10333283,0;60,0;5240,0;5310,0;5240,0;5285,8;ECOPETROL
PREC;38600,0;0.99;22492867500,0;580107,0;380,0;38980,0;39040,0;38400,0;38773,65;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;32960,0;1.1;5104162400,0;156117,0;360,0;32560,0;32960,0;32400,0;32694,47;CORFICOLOMBIANA
BCOLOMBIA;24960,0;4.66;3978273380,0;156706,0;-1220,0;26700,0;26700,0;24960,0;25386,86;BANCO BANCOLOMBIA
PFDAVVNDA;22000,0;1.01;3944608780,0;180109,0;220,0;21760,0;22000,0;21640,0;21901,23;BANCO DAVIVIENDA
ICOLCAP;16599,5;0.53;3632356710,0;219580,0;87,5;16530,0;16599,5;16530,0;16542,29;FONDO BURSATIL ISHARES COLCAP
PFAVTA;4255,0;1.31;3027897340,0;710151,0;55,0;4175,0;4280,0;4175,0;4263,74;AVIANCA HOLDINGS S.A.
PMGC;13660,0;2.4;2928933980,0;213349,0;320,0;13880,0;13880,0;13520,0;13728,37;PETROMINERALES LTD
BIOMAX;1490,0;1.02;2544165665,0;1728835,0;15,0;1475,0;1490,0;1400,0;1471,61;BIOMAX BIOCOMBUSTIBLES S.A.
PFGRUPSURA;32000,0;0.0;2433604920,0;75796,0;0,0;32200,0;32200,0;32000,0;32107,3;GRUPO SURA
EEB;1050,0;3.23;2034091475,0;1925306,0;-35,0;1090,0;1090,0;1030,0;1056,5;GRUPO ENERGIA BOGOTA
PFAVAL;1160,0;1.69;1883276520,0;1610709,0;-20,0;1175,0;1180,0;1160,0;1169,22;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;87,5;0.57;1746068262,0;20040522,0;-0,5;88,5;89,0;86,0;87,13;FABRICATO
ISA;11280,0;0.88;1586911100,0;140361,0;-100,0;11340,0;11340,0;11280,0;11305,93;ISA INTERCONEXION ELECTRICA
INVERARGOS;17400,0;0.23;1533288340,0;88355,0;40,0;17340,0;17400,0;17240,0;17353,72;GRUPO ARGOS
CEMARGOS;6670,0;1.77;1510477220,0;226028,0;-120,0;6710,0;6710,0;6610,0;6682,7;CEMENTOS ARGOS
PFINVARGOS;17400,0;1.16;1416416080,0;81790,0;200,0;17200,0;17400,0;17200,0;17317,72;GRUPO ARGOS
EXITO;30480,0;0.39;1345323100,0;44093,0;-120,0;30540,0;30700,0;30300,0;30511,04;EXITO
GRUPOSURA;30000,0;2.15;1096155140,0;36138,0;-660,0;30500,0;30500,0;30000,0;30332,48;GRUPO SURA
ISAGEN;2500,0;0.4;1009915480,0;406648,0;10,0;2485,0;2500,0;2465,0;2483,51;ISAGEN
NUTRESA;20780,0;0.58;919456320,0;44488,0;120,0;20660,0;20780,0;20620,0;20667,51;GRUPO NUTRESA
CELSIA;4800,0;1.16;709057360,0;149313,0;55,0;4740,0;4800,0;4740,0;4748,8;CELSIA
TABLEMAC;9,82;0.2;564477808,74;57286255,0;0,02;9,9;9,9;9,82;9,85;TABLEMAC
BOGOTA;50240,0;0.87;436953440,0;8634,0;-440,0;50680,0;50680,0;50240,0;50608,46;BANCO DE BOGOTA
GRUPOAVAL;1165,0;1.27;247732780,0;213140,0;-15,0;1165,0;1165,0;1155,0;1162,3;GRUPO AVAL ACCIONES Y VALORES
CNEC;751,0;0.66;162141875,0;211832,0;-5,0;775,0;775,0;751,0;765,43;CANACOL ENERGY LTD
ELCONDOR;1175,0;6.0;146389265,0;124271,0;-75,0;1185,0;1185,0;1175,0;1177,98;EL CONDOR
CONCONCRET;1085,0;0.93;139562915,0;129269,0;10,0;1080,0;1085,0;1075,0;1079,63;CONCONCRETO S.A
INTERBOLSA;2090,0;2.34;136419050,0;65471,0;-50,0;2090,0;2090,0;2090,0;2083,66;INTERBOLSA S.A.
BVC;28,9;0.35;130872790,8;4596631,0;0,1;28,1;28,9;28,1;28,47;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;3865,0;0.0;130466540,0;33718,0;0,0;3865,0;3865,0;3865,0;3869,34;CARVAJAL EMPAQUES S.A.
PFHELMBANK;497,0;0.6;84244000,0;170000,0;-3,0;497,0;497,0;497,0;495,55;HELM BANK S.A.
ETB;0,0;0.0;45669414,0;115980,0;0,0;0,0;0,0;0,0;393,77;ETB
ENKA;6,3;3.08;40802543,28;6482682,0;-0,2;6,3;6,3;6,3;6,29;ENKA DE COLOMBIA
SDCORFIC;32000,0;0.0;33495200,0;1047,0;0,0;32000,0;32000,0;32000,0;31991,6;CORFICOLOMBIANA
BBVACOL;242,0;0.83;25257298,0;104369,0;2,0;242,0;242,0;242,0;242,0;BBVA COLOMBIA
GASNATURAL;120000,0;0.1;19200000,0;160,0;-120,0;120000,0;120000,0;120000,0;120000,0;VANTI S.A. ESP
VALOREM;0,0;0.0;18481875,0;49285,0;0,0;0,0;0,0;0,0;375,0;VALOREM S.A.
CARTON;6600,0;10.0;16500000,0;2500,0;600,0;6600,0;6600,0;6600,0;6600,0;CARTON COLOMBIA
OCCIDENTE;0,0;0.0;12593400,0;417,0;0,0;0,0;0,0;0,0;30200,0;BANCO DE OCCIDENTE
