Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43080,0;4.77;40672034720,0;957226,0;1960,0;41520,0;43140,0;41520,0;42489,48;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5280,0;1.15;25922081880,0;4930798,0;60,0;5240,0;5280,0;5220,0;5257,18;ECOPETROL
GRUPOSURA;31000,0;1.15;15089597820,0;485361,0;-360,0;31080,0;31200,0;31000,0;31089,43;GRUPO SURA
PFGRUPSURA;33400,0;0.0;9583276400,0;286763,0;0,0;33400,0;33460,0;33340,0;33418,8;GRUPO SURA
EEB;1230,0;2.07;8735104755,0;7157724,0;25,0;1220,0;1235,0;1210,0;1220,37;GRUPO ENERGIA BOGOTA
PFBCOLOM;26800,0;0.22;6828136300,0;254246,0;60,0;26800,0;27000,0;26780,0;26856,42;BANCO BANCOLOMBIA
ICOLCAP;17030,0;1.03;6620580000,0;390000,0;173,0;16960,0;17030,0;16960,0;16975,85;FONDO BURSATIL ISHARES COLCAP
ISAGEN;2505,0;0.6;6413612425,0;2566832,0;15,0;2485,0;2510,0;2485,0;2498,65;ISAGEN
ISA;9900,0;0.1;6305826770,0;638534,0;10,0;9880,0;9950,0;9850,0;9875,48;ISA INTERCONEXION ELECTRICA
CELSIA;4980,0;0.4;4821013970,0;963436,0;-20,0;5010,0;5050,0;4980,0;5003,98;CELSIA
INVERARGOS;19420,0;0.0;4526575260,0;232370,0;0,0;19500,0;19600,0;19420,0;19480,03;GRUPO ARGOS
BCOLOMBIA;26720,0;2.69;2802683580,0;105821,0;700,0;26100,0;26720,0;26100,0;26485,14;BANCO BANCOLOMBIA
PFAVAL;1200,0;1.69;2190857245,0;1834849,0;20,0;1180,0;1205,0;1180,0;1194,03;GRUPO AVAL ACCIONES Y VALORES
EXITO;30100,0;1.96;1901353100,0;63396,0;580,0;29520,0;30100,0;29520,0;29991,69;EXITO
FABRICATO;93,5;0.0;1645925283,5;17615013,0;0,0;93,5;94,0;93,0;93,44;FABRICATO
NUTRESA;21800,0;0.46;1444791720,0;66252,0;100,0;21760,0;21880,0;21740,0;21807,52;GRUPO NUTRESA
ODINSA;9350,0;0.0;1209030100,0;130858,0;0,0;9350,0;9350,0;9100,0;9239,25;ODINSA
CEMARGOS;7750,0;1.27;1033826390,0;132190,0;-100,0;7870,0;7870,0;7750,0;7820,76;CEMENTOS ARGOS
PFDAVVNDA;21740,0;0.65;818020300,0;37630,0;140,0;21640,0;21800,0;21640,0;21738,51;BANCO DAVIVIENDA
CORFICOLCF;35240,0;0.74;801351340,0;22773,0;260,0;35080,0;35300,0;35080,0;35188,66;CORFICOLOMBIANA
PMGC;14560,0;2.54;607875000,0;41754,0;360,0;14400,0;14640,0;14400,0;14558,49;PETROMINERALES LTD
PFINVARGOS;19600,0;1.51;522154680,0;26502,0;-300,0;19400,0;19860,0;19340,0;19702,46;GRUPO ARGOS
CNEC;831,0;2.21;453065764,0;544357,0;18,0;830,0;837,0;825,0;832,3;CANACOL ENERGY LTD
BOGOTA;51000,0;0.89;431152600,0;8453,0;-460,0;51200,0;51200,0;50900,0;51005,87;BANCO DE BOGOTA
GRUPOAVAL;1185,0;2.16;306171800,0;258177,0;25,0;1175,0;1195,0;1175,0;1185,9;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4240,0;0.82;280882140,0;66214,0;-35,0;4235,0;4240,0;4235,0;4242,04;AVIANCA HOLDINGS S.A.
BVC;29,8;1.02;277378220,9;9356988,0;0,3;30,0;30,0;29,5;29,64;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;26020,0;4.0;203918740,0;7837,0;1000,0;26020,0;26020,0;26020,0;26020,0;PROMIGAS
BIOMAX;1600,0;1.91;198487260,0;125203,0;30,0;1580,0;1600,0;1580,0;1585,32;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1275,0;1.16;166099515,0;128897,0;-15,0;1290,0;1290,0;1275,0;1288,62;CONCONCRETO S.A
PFCORFICOL;32140,0;0.06;82214120,0;2558,0;-20,0;32140,0;32140,0;32140,0;32140,0;CORFICOLOMBIANA
ETB;0,0;0.0;67134959,0;159653,0;0,0;0,0;0,0;0,0;420,51;ETB
PFCARPAK;4955,0;0.51;65269890,0;13172,0;25,0;4955,0;4955,0;4955,0;4955,2;CARVAJAL EMPAQUES S.A.
ENKA;8,87;0.8;65020400,0;7333000,0;0,07;8,87;8,87;8,87;8,87;ENKA DE COLOMBIA
OCCIDENTE;30940,0;0.0;58786000,0;1900,0;0,0;30940,0;30940,0;30940,0;30940,0;BANCO DE OCCIDENTE
SIE;9100,0;0.44;45368000,0;5000,0;40,0;9040,0;9100,0;9040,0;9073,6;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;0,0;0.0;34613570,0;19351,0;0,0;0,0;0,0;0,0;1788,72;INTERBOLSA S.A.
PFHELMBANK;0,0;0.0;22651104,0;48400,0;0,0;0,0;0,0;0,0;468,0;HELM BANK S.A.
VILLAS;7890,0;19.36;15077790,0;1911,0;1280,0;7890,0;7890,0;7890,0;7890,0;BANCO AV VILLAS
VALOREM;0,0;0.0;9997194,0;29446,0;0,0;0,0;0,0;0,0;339,51;VALOREM S.A.
PFVILLAS;0,0;0.0;2724000,0;400,0;0,0;0,0;0,0;0,0;6810,0;BANCO AV VILLAS
ELCONDOR;0,0;0.0;1009215,0;738,0;0,0;0,0;0,0;0,0;1367,5;EL CONDOR
