Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5160,0;0.58;25148304770,0;4887600,0;-30,0;5160,0;5190,0;5110,0;5145,33;ECOPETROL
EXITO;33800,0;0.53;8869395980,0;263193,0;-180,0;33860,0;33880,0;33600,0;33699,21;EXITO
PFBCOLOM;28300,0;1.05;6356735500,0;223237,0;-300,0;28620,0;28620,0;28300,0;28475,28;BANCO BANCOLOMBIA
PFGRUPSURA;37500,0;1.9;5654225980,0;153373,0;700,0;36800,0;37500,0;36300,0;36865,85;GRUPO SURA
PREC;40760,0;2.39;5330266120,0;130508,0;-1000,0;41760,0;41760,0;40620,0;40842,45;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;27720,0;2.05;4111284980,0;148378,0;-580,0;27660,0;27800,0;27500,0;27708,18;BANCO BANCOLOMBIA
GRUPOSURA;35000,0;0.57;3391634060,0;97168,0;-200,0;34900,0;35000,0;34600,0;34904,85;GRUPO SURA
CORFICOLCF;33680,0;0.66;2682398820,0;80251,0;220,0;33400,0;33680,0;33200,0;33425,11;CORFICOLOMBIANA
PMGC;14440,0;5.0;1934251320,0;134019,0;-760,0;14520,0;14520,0;14260,0;14432,66;PETROMINERALES LTD
PFDAVVNDA;22280,0;0.91;1525442540,0;68902,0;200,0;22100,0;22280,0;22060,0;22139,31;BANCO DAVIVIENDA
ISAGEN;2565,0;0.58;1475109500,0;575790,0;-15,0;2565,0;2565,0;2555,0;2561,89;ISAGEN
CEMARGOS;8800,0;0.0;1358875300,0;154489,0;0,0;8760,0;8800,0;8760,0;8795,94;CEMENTOS ARGOS
NUTRESA;23620,0;1.83;1250808360,0;52389,0;-440,0;24000,0;24280,0;23480,0;23875,4;GRUPO NUTRESA
EEB;1250,0;0.79;1227303160,0;984439,0;-10,0;1260,0;1260,0;1245,0;1246,7;GRUPO ENERGIA BOGOTA
ISA;9140,0;1.72;1206658720,0;132455,0;-160,0;9300,0;9300,0;9040,0;9109,95;ISA INTERCONEXION ELECTRICA
INVERARGOS;20100,0;0.1;1184665660,0;58976,0;20,0;20080,0;20140,0;20020,0;20087,25;GRUPO ARGOS
PFAVAL;1220,0;0.83;1083704975,0;890226,0;10,0;1210,0;1230,0;1210,0;1217,34;GRUPO AVAL ACCIONES Y VALORES
ETB;413,0;1.9;699723095,0;1696045,0;-8,0;422,0;422,0;410,0;412,56;ETB
CELSIA;5240,0;0.19;489396210,0;94675,0;-10,0;5120,0;5240,0;5110,0;5169,22;CELSIA
PFAVTA;4200,0;1.75;466037160,0;110571,0;-75,0;4210,0;4235,0;4200,0;4214,82;AVIANCA HOLDINGS S.A.
PFINVARGOS;20420,0;1.26;457014460,0;22408,0;-260,0;20500,0;20500,0;19960,0;20395,15;GRUPO ARGOS
TABLEMAC;8,5;3.52;311933275,57;35940826,0;-0,31;8,81;8,81;8,5;8,68;TABLEMAC
MINEROS;4550,0;1.11;264324700,0;58781,0;50,0;4500,0;4550,0;4500,0;4496,77;MINEROS
BVC;29,3;1.03;202135638,3;6913067,0;0,3;28,7;29,3;28,7;29,24;BOLSA DE VALORES DE COLOMBIA
CNEC;570,0;0.87;147986791,0;259074,0;-5,0;570,0;570,0;570,0;571,21;CANACOL ENERGY LTD
BOGOTA;52000,0;1.59;102692000,0;1993,0;-840,0;51800,0;52000,0;51000,0;51526,34;BANCO DE BOGOTA
PFHELMBANK;478,0;0.63;73362500,0;153500,0;3,0;478,0;478,0;478,0;477,93;HELM BANK S.A.
ICOLCAP;17450,0;0.81;59231250,0;3401,0;140,0;17450,0;17450,0;17450,0;17415,83;FONDO BURSATIL ISHARES COLCAP
PFCARPAK;4850,0;5.09;52489580,0;10826,0;-260,0;4850,0;4850,0;4850,0;4848,47;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;0,0;0.0;47807540,0;39818,0;0,0;0,0;0,0;0,0;1200,65;GRUPO AVAL ACCIONES Y VALORES
ENKA;7,98;6.12;34293000,0;4290000,0;-0,52;7,98;7,98;7,98;7,99;ENKA DE COLOMBIA
VALOREM;0,0;0.0;3783901,0;11589,0;0,0;0,0;0,0;0,0;326,51;VALOREM S.A.
PFCORFICOL;0,0;0.0;1212200,0;38,0;0,0;0,0;0,0;0,0;31900,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;956420,0;29,0;0,0;0,0;0,0;0,0;32980,0;CORFICOLOMBIANA
