Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5330,0;0.57;36042701850,0;6775727,0;30,0;5300,0;5370,0;5290,0;5319,39;ECOPETROL
PREC;46260,0;2.75;32730204580,0;714151,0;1240,0;45100,0;46260,0;45100,0;45830,93;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27700,0;1.07;19561560920,0;703093,0;-300,0;28020,0;28320,0;27540,0;27822,15;BANCO BANCOLOMBIA
PFDAVVNDA;22040,0;0.55;12403105760,0;563917,0;120,0;22000,0;22100,0;21900,0;21994,56;BANCO DAVIVIENDA
ISAGEN;2405,0;1.05;7576840990,0;3169646,0;25,0;2425,0;2425,0;2385,0;2390,44;ISAGEN
PFGRUPSURA;33700,0;0.0;5419558040,0;160523,0;0,0;33620,0;34200,0;33560,0;33761,88;GRUPO SURA
PMGC;21900,0;2.14;4487869400,0;202915,0;-480,0;22660,0;22660,0;21700,0;22116,99;PETROMINERALES LTD
FABRICATO;89,5;0.0;3294780745,5;36789729,0;0,0;90,0;90,0;89,5;89,56;FABRICATO
ELCONDOR;1215,0;1.25;2816941260,0;2318412,0;15,0;1215,0;1215,0;1215,0;1215,03;EL CONDOR
CELSIA;4610,0;1.91;2185762540,0;473208,0;-90,0;4640,0;4640,0;4610,0;4619,03;CELSIA
ISA;11600,0;3.2;1673758120,0;145988,0;360,0;11240,0;11600,0;11240,0;11465,04;ISA INTERCONEXION ELECTRICA
GRUPOSURA;31300,0;0.19;1471783020,0;46814,0;60,0;31280,0;31600,0;31280,0;31438,95;GRUPO SURA
INVERARGOS;16800,0;0.0;1442716500,0;85375,0;0,0;16900,0;17100,0;16800,0;16898,58;GRUPO ARGOS
EXITO;28700,0;0.0;1386856220,0;48420,0;0,0;28500,0;28720,0;28500,0;28642,22;EXITO
BCOLOMBIA;27220,0;1.31;1139916400,0;41733,0;-360,0;27500,0;27500,0;27160,0;27314,51;BANCO BANCOLOMBIA
BOGOTA;51000,0;0.0;1116567100,0;21885,0;0,0;51020,0;51100,0;51000,0;51019,74;BANCO DE BOGOTA
PFAVTA;3840,0;0.52;1079248205,0;281594,0;20,0;3820,0;3845,0;3820,0;3832,64;AVIANCA HOLDINGS S.A.
PFHELMBANK;520,0;1.89;1030283624,0;1966666,0;-10,0;523,0;526,0;520,0;523,87;HELM BANK S.A.
PFAVAL;1240,0;0.0;1015810680,0;817645,0;0,0;1240,0;1250,0;1240,0;1242,36;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;10,2;4.08;1001456396,8;100644678,0;0,4;10,0;10,2;9,8;9,95;TABLEMAC
GRUPOAVAL;1230,0;0.81;957410615,0;777528,0;-10,0;1230,0;1235,0;1230,0;1231,35;GRUPO AVAL ACCIONES Y VALORES
CNEC;1150,0;1.71;893963540,0;759849,0;-20,0;1180,0;1195,0;1150,0;1176,5;CANACOL ENERGY LTD
NUTRESA;21640,0;1.5;863920740,0;40236,0;320,0;21400,0;21680,0;21380,0;21471,34;GRUPO NUTRESA
EEB;1010,0;1.0;815853918,0;814884,0;10,0;1000,0;1010,0;995,0;1001,19;GRUPO ENERGIA BOGOTA
CEMARGOS;11860,0;1.33;684845620,0;57610,0;-160,0;11940,0;11940,0;11800,0;11887,62;CEMENTOS ARGOS
SOCBOLIVAR;52000,0;3.79;676000000,0;13000,0;1900,0;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
CORFICOLCF;32840,0;0.48;645362360,0;19739,0;-160,0;32000,0;33000,0;32000,0;32694,78;CORFICOLOMBIANA
ETB;450,0;0.0;531294858,0;1180143,0;0,0;450,0;452,0;450,0;450,2;ETB
MINEROS;4730,0;0.11;470731655,0;99599,0;5,0;4725,0;4750,0;4700,0;4726,27;MINEROS
ICOLCAP;17130,0;0.29;374210464,5;21884,0;50,0;17090,0;17130,0;17090,0;17099,73;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;31000,0;0.64;373453580,0;12030,0;-200,0;31080,0;31080,0;31000,0;31043,52;CORFICOLOMBIANA
BVC;31,4;1.88;356948900,3;11302585,0;-0,6;31,8;31,8;31,4;31,58;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2390,0;1.92;322729680,0;137046,0;45,0;2310,0;2390,0;2310,0;2354,9;INTERBOLSA S.A.
PAZRIO;27,2;0.74;71156641,6;2616053,0;0,2;27,2;27,2;27,2;27,2;ACER. PAZ DEL RIO
BBVACOL;290,0;3.94;53613070,0;185339,0;11,0;290,0;290,0;290,0;289,27;BBVA COLOMBIA
CONCONCRET;1260,0;0.0;36032340,0;28649,0;0,0;1260,0;1260,0;1260,0;1257,72;CONCONCRETO S.A
ENKA;8,46;3.53;32842935,04;3900000,0;-0,31;8,46;8,46;8,46;8,42;ENKA DE COLOMBIA
PROMIGAS;26720,0;4.23;17795520,0;666,0;-1180,0;26720,0;26720,0;26720,0;26720,0;PROMIGAS
SIE;0,0;0.0;2961000,0;329,0;0,0;0,0;0,0;0,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;1819720,0;5432,0;0,0;0,0;0,0;0,0;335,0;VALOREM S.A.
ODINSA;0,0;0.0;1408500,0;150,0;0,0;0,0;0,0;0,0;9390,0;ODINSA
BIOMAX;0,0;0.0;852000,0;600,0;0,0;0,0;0,0;0,0;1420,0;BIOMAX BIOCOMBUSTIBLES S.A.
