Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5400,0;0.93;41367428560,0;7719875,0;50,0;5330,0;5400,0;5320,0;5358,56;ECOPETROL
PFBCOLOM;29880,0;0.27;21755008380,0;733510,0;80,0;29600,0;29880,0;29420,0;29658,78;BANCO BANCOLOMBIA
CEMARGOS;9730,0;2.31;9195544880,0;934282,0;-230,0;9970,0;10000,0;9650,0;9842,37;CEMENTOS ARGOS
PFDAVVNDA;23300,0;0.0;8917259500,0;384278,0;0,0;23180,0;23300,0;23180,0;23205,23;BANCO DAVIVIENDA
PFAVAL;1280,0;0.0;8360544425,0;6534707,0;0,0;1265,0;1290,0;1265,0;1279,41;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;36340,0;0.06;7339682260,0;202498,0;20,0;36000,0;36400,0;35600,0;36245,7;GRUPO SURA
EEB;1300,0;0.0;6709628250,0;5169537,0;0,0;1295,0;1310,0;1285,0;1297,92;GRUPO ENERGIA BOGOTA
CORFICOLCF;35400,0;2.14;6672783320,0;190547,0;740,0;34660,0;35400,0;34600,0;35019,09;CORFICOLOMBIANA
INVERARGOS;21180,0;0.95;5694652620,0;270583,0;200,0;20980,0;21180,0;20900,0;21045,86;GRUPO ARGOS
PREC;40640,0;1.41;4601995120,0;113372,0;-580,0;41000,0;41000,0;40300,0;40591,99;PACIFIC EXPLOR AND PROD CORP
EXITO;35500,0;0.78;4037390740,0;113707,0;-280,0;35600,0;35600,0;35480,0;35506,97;EXITO
ODINSA;8580,0;1.38;3470158130,0;416867,0;-120,0;8400,0;8580,0;8310,0;8324,38;ODINSA
NUTRESA;25220,0;0.94;3419306100,0;135481,0;-240,0;25400,0;25400,0;25100,0;25238,27;GRUPO NUTRESA
ISA;9750,0;1.52;3057406200,0;312058,0;-150,0;9770,0;9840,0;9750,0;9797,56;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29300,0;0.61;2715938100,0;92788,0;-180,0;29120,0;29420,0;28980,0;29270,36;BANCO BANCOLOMBIA
PFGRUPSURA;37700,0;0.16;2676877980,0;71126,0;60,0;37640,0;37700,0;37500,0;37635,72;GRUPO SURA
ISAGEN;2530,0;0.78;2099787990,0;834224,0;-20,0;2520,0;2530,0;2500,0;2517,06;ISAGEN
PFINVARGOS;20840,0;0.19;1836704580,0;88164,0;40,0;20780,0;20900,0;20700,0;20832,82;GRUPO ARGOS
ICOLCAP;18138,0;0.07;1813800000,0;100000,0;-12,0;18138,0;18138,0;18138,0;18138,0;FONDO BURSATIL ISHARES COLCAP
BOGOTA;54000,0;1.35;1681214360,0;30967,0;-740,0;54740,0;54900,0;54000,0;54290,51;BANCO DE BOGOTA
CLH;11500,0;0.0;1418814340,0;123621,0;0,0;11460,0;11500,0;11420,0;11477,13;CEMEX LATAM HOLDINGS
GRUPOAVAL;1260,0;0.79;1392241225,0;1097859,0;-10,0;1270,0;1280,0;1260,0;1268,14;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5390,0;0.74;935045960,0;172752,0;-40,0;5430,0;5430,0;5380,0;5412,65;CELSIA
PFHELMBANK;475,0;0.21;910370598,0;1906356,0;1,0;474,0;485,0;474,0;477,54;HELM BANK S.A.
PFCORFICOL;32440,0;0.06;594560320,0;18328,0;-20,0;32440,0;32440,0;32440,0;32440,0;CORFICOLOMBIANA
TABLEMAC;8,2;1.23;541582728,92;66064199,0;0,1;8,2;8,2;8,2;8,2;TABLEMAC
CNEC;5800,0;1.69;536264830,0;94593,0;-100,0;5610,0;5800,0;5610,0;5669,18;CANACOL ENERGY LTD
CONCONCRET;1350,0;0.75;459388000,0;340260,0;10,0;1350,0;1355,0;1350,0;1350,11;CONCONCRETO S.A
PFAVTA;4520,0;0.89;448346115,0;99794,0;40,0;4500,0;4520,0;4470,0;4492,72;AVIANCA HOLDINGS S.A.
BVC;29,3;1.35;172565839,9;5925866,0;-0,4;29,0;29,3;29,0;29,12;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;4995,0;0.1;150088860,0;30508,0;5,0;4975,0;4995,0;4830,0;4919,66;CARVAJAL EMPAQUES S.A.
PMGC;14100,0;0.0;148931500,0;10526,0;0,0;14000,0;14200,0;14000,0;14148,92;PETROMINERALES LTD
ENKA;6,86;1.48;129818242,36;18894838,0;0,1;6,86;6,86;6,86;6,87;ENKA DE COLOMBIA
MINEROS;4250,0;1.62;101606800,0;23879,0;-70,0;4250,0;4250,0;4250,0;4255,07;MINEROS
ETB;396,0;0.25;75457360,0;189639,0;-1,0;404,0;404,0;396,0;397,9;ETB
PROTECCION;55500,0;2.78;62049000,0;1118,0;1500,0;55500,0;55500,0;55500,0;55500,0;ADM DE FONDOS Y CES PROTECCION
ELCONDOR;1505,0;3.22;29418180,0;19500,0;-50,0;1505,0;1505,0;1505,0;1508,62;EL CONDOR
SDCORFIC;0,0;0.0;25226240,0;758,0;0,0;0,0;0,0;0,0;33280,0;CORFICOLOMBIANA
VILLAS;7100,0;0.0;24140000,0;3400,0;0,0;7100,0;7100,0;7100,0;7100,0;BANCO AV VILLAS
SIE;0,0;0.0;9000000,0;1000,0;0,0;0,0;0,0;0,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
SDPFCORF;0,0;0.0;4260000,0;142,0;0,0;0,0;0,0;0,0;30000,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;2970000,0;9000,0;0,0;0,0;0,0;0,0;330,0;VALOREM S.A.
COLTEJER;0,0;0.0;531005,0;501,0;0,0;0,0;0,0;0,0;1059,89;COLTEJER
