Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;46060,0;0.04;21138780780,0;461458,0;-20,0;45800,0;46080,0;45400,0;45808,68;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5380,0;0.0;18789652980,0;3504437,0;0,0;5370,0;5390,0;5330,0;5361,68;ECOPETROL
EXITO;30300,0;0.59;17574226540,0;574508,0;-180,0;30500,0;30600,0;30300,0;30590,05;EXITO
CORFICOLCF;33960,0;1.01;10282377640,0;302795,0;340,0;33720,0;34280,0;33720,0;33958,21;CORFICOLOMBIANA
PFBCOLOM;26300,0;0.61;10196870680,0;388555,0;160,0;26140,0;26320,0;26140,0;26243,06;BANCO BANCOLOMBIA
CEMARGOS;6990,0;0.14;8083438660,0;1153935,0;-10,0;7010,0;7010,0;6970,0;7005,11;CEMENTOS ARGOS
PMGC;16940,0;3.04;8017579800,0;473327,0;500,0;16460,0;17140,0;16400,0;16938,78;PETROMINERALES LTD
PFCORFICOL;31000,0;0.98;3738910000,0;120610,0;300,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
PFAVAL;1165,0;1.3;3729853070,0;3224206,0;15,0;1150,0;1165,0;1145,0;1156,83;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2470,0;0.41;3600878170,0;1454605,0;10,0;2465,0;2485,0;2465,0;2475,5;ISAGEN
INVERARGOS;17120,0;0.7;3380632720,0;197540,0;-120,0;17300,0;17300,0;17000,0;17113,66;GRUPO ARGOS
ISA;11180,0;0.0;2740219000,0;243322,0;0,0;11300,0;11340,0;11160,0;11261,7;ISA INTERCONEXION ELECTRICA
FABRICATO;89,5;2.87;2646367592,0;29896684,0;2,5;87,0;89,5;87,0;88,52;FABRICATO
CELSIA;4820,0;1.26;2522771640,0;523417,0;60,0;4820,0;4820,0;4820,0;4819,81;CELSIA
GRUPOSURA;29980,0;0.94;2152287800,0;72033,0;280,0;29980,0;29980,0;29700,0;29879,19;GRUPO SURA
PFAVTA;4160,0;1.42;2082919470,0;495619,0;-60,0;4180,0;4215,0;4160,0;4202,66;AVIANCA HOLDINGS S.A.
PFGRUPSURA;31700,0;0.57;1694276200,0;53551,0;180,0;31500,0;31780,0;31460,0;31638,55;GRUPO SURA
ICOLCAP;16772,0;0.46;1351431303,0;80590,0;-77,0;16758,0;16772,0;16758,0;16769,22;FONDO BURSATIL ISHARES COLCAP
NUTRESA;20500,0;0.39;1096920280,0;53571,0;80,0;20400,0;20600,0;20400,0;20476,01;GRUPO NUTRESA
PFDAVVNDA;21000,0;0.1;731805340,0;35016,0;20,0;20780,0;21000,0;20780,0;20899,17;BANCO DAVIVIENDA
BCOLOMBIA;25680,0;1.66;701773600,0;27478,0;420,0;25480,0;25680,0;25360,0;25539,47;BANCO BANCOLOMBIA
EEB;1195,0;1.27;468435645,0;395185,0;15,0;1180,0;1195,0;1180,0;1185,36;GRUPO ENERGIA BOGOTA
BOGOTA;50000,0;0.36;298510400,0;5974,0;180,0;50000,0;50000,0;49840,0;49968,26;BANCO DE BOGOTA
CNEC;765,0;0.65;262055295,0;340772,0;-5,0;779,0;779,0;765,0;769,0;CANACOL ENERGY LTD
BVC;28,0;1.41;250479000,0;8943500,0;-0,4;28,0;28,0;28,0;28,01;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1500,0;3.23;182839495,0;119747,0;-50,0;1540,0;1540,0;1500,0;1526,88;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;1155,0;0.87;174051560,0;151198,0;10,0;1150,0;1155,0;1150,0;1151,15;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;17480,0;1.16;141660620,0;8119,0;200,0;17480,0;17480,0;17480,0;17448,04;GRUPO ARGOS
PFHELMBANK;480,0;0.84;132405015,0;274641,0;4,0;484,0;484,0;480,0;482,1;HELM BANK S.A.
INTERBOLSA;0,0;0.0;89843180,0;47668,0;0,0;0,0;0,0;0,0;1884,77;INTERBOLSA S.A.
PROMIGAS;25000,0;1.19;63850000,0;2554,0;-300,0;25000,0;25000,0;25000,0;25000,0;PROMIGAS
CARTON;6000,0;9.09;62646000,0;10441,0;-600,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
PFCARPAK;4020,0;0.5;50992160,0;12694,0;20,0;4020,0;4020,0;4020,0;4017,03;CARVAJAL EMPAQUES S.A.
ENKA;6,59;1.64;44159120,0;6768000,0;-0,11;6,59;6,59;6,59;6,52;ENKA DE COLOMBIA
SIE;9100,0;5.99;29948100,0;3291,0;-580,0;9100,0;9100,0;9100,0;9100,0;SOCIEDAD INVERSIONES ENERGIA
ODINSA;9290,0;0.32;28984800,0;3120,0;-30,0;9290,0;9290,0;9290,0;9290,0;ODINSA
CONCONCRET;0,0;0.0;22202125,0;20000,0;0,0;0,0;0,0;0,0;1110,11;CONCONCRETO S.A
ETB;0,0;0.0;20395407,0;51857,0;0,0;0,0;0,0;0,0;393,3;ETB
SDCORFIC;0,0;0.0;7066280,0;214,0;0,0;0,0;0,0;0,0;33020,0;CORFICOLOMBIANA
MINEROS;0,0;0.0;2035950,0;490,0;0,0;0,0;0,0;0,0;4155,0;MINEROS
SDPFCORF;0,0;0.0;435000,0;15,0;0,0;0,0;0,0;0,0;29000,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;288000,0;48,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
