Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;46000,0;2.72;74301586680,0;1603347,0;1220,0;45340,0;46940,0;45340,0;46341,55;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5220,0;0.57;21540266580,0;4112204,0;-30,0;5240,0;5270,0;5220,0;5238,13;ECOPETROL
ISA;9510,0;4.39;14799509050,0;1609230,0;400,0;9110,0;9510,0;8700,0;9196,64;ISA INTERCONEXION ELECTRICA
CEMARGOS;7510,0;2.72;14066710480,0;1802369,0;-210,0;7700,0;8000,0;7510,0;7804,57;CEMENTOS ARGOS
PFBCOLOM;26960,0;0.88;11676377220,0;432182,0;-240,0;27180,0;27180,0;26900,0;27017,27;BANCO BANCOLOMBIA
INVERARGOS;19000,0;3.83;7650590920,0;409464,0;700,0;18300,0;19100,0;18300,0;18684,4;GRUPO ARGOS
GRUPOSURA;31120,0;0.71;4784743660,0;153957,0;220,0;31100,0;31200,0;30980,0;31078,44;GRUPO SURA
FABRICATO;93,5;0.54;3989339270,0;42738934,0;0,5;92,5;93,5;92,5;93,34;FABRICATO
PFINVARGOS;18820,0;0.21;2115423300,0;112029,0;40,0;18680,0;19100,0;18680,0;18882,82;GRUPO ARGOS
PFGRUPSURA;32960,0;0.06;2028296640,0;61508,0;-20,0;32720,0;33020,0;32720,0;32976,14;GRUPO SURA
PFAVAL;1155,0;1.28;1938009990,0;1668148,0;-15,0;1165,0;1170,0;1155,0;1161,77;GRUPO AVAL ACCIONES Y VALORES
PMGC;15000,0;3.45;1726274980,0;115203,0;500,0;14800,0;15100,0;14800,0;14984,64;PETROMINERALES LTD
ICOLCAP;16924,0;0.64;1522140000,0;90000,0;-109,0;16940,0;16940,0;16874,0;16912,67;FONDO BURSATIL ISHARES COLCAP
CELSIA;5060,0;2.69;1407938740,0;275400,0;-140,0;5200,0;5200,0;5060,0;5112,34;CELSIA
NUTRESA;21500,0;0.94;1062946380,0;49827,0;200,0;21300,0;21500,0;21140,0;21332,74;GRUPO NUTRESA
EXITO;29980,0;0.0;991942380,0;33191,0;0,0;29980,0;30000,0;29800,0;29885,88;EXITO
EEB;1225,0;0.0;847245820,0;694548,0;0,0;1220,0;1225,0;1215,0;1219,85;GRUPO ENERGIA BOGOTA
CORFICOLCF;35000,0;0.4;752571760,0;21527,0;140,0;34860,0;35000,0;34860,0;34959,44;CORFICOLOMBIANA
PFAVTA;4225,0;0.0;695886065,0;164819,0;0,0;4210,0;4245,0;4205,0;4222,12;AVIANCA HOLDINGS S.A.
PFDAVVNDA;21780,0;1.36;622750680,0;28436,0;-300,0;21900,0;22000,0;21780,0;21900,08;BANCO DAVIVIENDA
CNEC;811,0;1.58;619731946,0;753772,0;-13,0;840,0;840,0;811,0;822,17;CANACOL ENERGY LTD
ISAGEN;2490,0;0.4;350409720,0;140993,0;-10,0;2485,0;2490,0;2480,0;2485,3;ISAGEN
BCOLOMBIA;26600,0;0.82;343440380,0;12906,0;-220,0;26580,0;26600,0;26580,0;26610,91;BANCO BANCOLOMBIA
MINEROS;4300,0;0.0;330187935,0;76423,0;0,0;4345,0;4345,0;4300,0;4320,53;MINEROS
GRUPOAVAL;1150,0;0.86;173989780,0;151265,0;-10,0;1150,0;1150,0;1150,0;1150,23;GRUPO AVAL ACCIONES Y VALORES
ETB;410,0;0.24;132214426,0;326483,0;-1,0;401,0;410,0;401,0;404,97;ETB
INTERBOLSA;1800,0;0.0;94685445,0;52668,0;0,0;1810,0;1810,0;1800,0;1797,78;INTERBOLSA S.A.
CONCONCRET;1285,0;0.39;75157305,0;58933,0;-5,0;1285,0;1285,0;1285,0;1275,3;CONCONCRETO S.A
ENKA;8,56;3.82;62142835,37;7277895,0;-0,34;8,56;8,56;8,56;8,54;ENKA DE COLOMBIA
BVC;29,4;0.0;60570342,5;2063644,0;0,0;29,4;29,4;29,4;29,35;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;4400,0;0.0;52537990,0;11939,0;0,0;4400,0;4400,0;4400,0;4400,54;CARVAJAL EMPAQUES S.A.
PFHELMBANK;478,0;0.21;26791540,0;56000,0;-1,0;478,0;478,0;478,0;478,42;HELM BANK S.A.
ELCONDOR;1270,0;1.55;17053560,0;13428,0;-20,0;1270,0;1270,0;1270,0;1270,0;EL CONDOR
CARTON;0,0;0.0;16590000,0;3000,0;0,0;0,0;0,0;0,0;5530,0;CARTON COLOMBIA
ODINSA;0,0;0.0;12795880,0;1388,0;0,0;0,0;0,0;0,0;9218,93;ODINSA
SIE;0,0;0.0;11900750,0;1315,0;0,0;0,0;0,0;0,0;9050,0;SOCIEDAD INVERSIONES ENERGIA
PROTECCION;0,0;0.0;10593000,0;198,0;0,0;0,0;0,0;0,0;53500,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;0,0;0.0;7002600,0;21220,0;0,0;0,0;0,0;0,0;330,0;VALOREM S.A.
BOGOTA;0,0;0.0;6563100,0;131,0;0,0;0,0;0,0;0,0;50100,0;BANCO DE BOGOTA
PAZRIO;0,0;0.0;2000000,0;100000,0;0,0;0,0;0,0;0,0;20,0;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;162000,0;27,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
