Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;51400,0;0.04;43700478120,0;844149,0;20.00;52000,0;52360,0;51400,0;51768,68;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5180,0;0.0;37828292860,0;7325124,0;0.00;5190,0;5200,0;5130,0;5164,18;ECOPETROL
PMGC;31600,0;0.0;11276339520,0;355006,0;0.00;32000,0;32360,0;31300,0;31763,8;PETROMINERALES LTD
PFBCOLOM;28080,0;0.79;9923663600,0;353107,0;220.00;27900,0;28220,0;27900,0;28103,84;BANCO BANCOLOMBIA
EEB;1040,0;0.48;6760510605,0;6476616,0;-5.00;1040,0;1050,0;1035,0;1043,83;GRUPO ENERGIA BOGOTA
PFGRUPSURA;33300,0;0.79;4528132960,0;136878,0;260.00;33180,0;33300,0;32900,0;33081,52;GRUPO SURA
EXITO;24600,0;0.73;3623814980,0;147058,0;-180.00;24620,0;24740,0;24600,0;24642,08;EXITO
CEMARGOS;11000,0;1.1;3304727120,0;301726,0;120.00;10920,0;11000,0;10920,0;10952,74;CEMENTOS ARGOS
PFAVAL;1275,0;3.24;3209016215,0;2552496,0;40.00;1240,0;1275,0;1240,0;1257,21;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17187,0;0.63;2325294994,0;136018,0;107.00;17135,0;17187,0;17087,0;17095,49;FONDO BURSATIL ISHARES COLCAP
CNEC;1715,0;2.39;2054303265,0;1205442,0;40.00;1700,0;1735,0;1685,0;1704,19;CANACOL ENERGY LTD
BCOLOMBIA;27600,0;2.07;1753352220,0;63571,0;560.00;27500,0;27600,0;27440,0;27581,01;BANCO BANCOLOMBIA
INVERARGOS;16800,0;0.12;1643850600,0;97717,0;-20.00;16780,0;16980,0;16700,0;16822,57;GRUPO ARGOS
BIOMAX;1590,0;0.31;1599174375,0;1005825,0;-5.00;1590,0;1590,0;1590,0;1589,91;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOSURA;31240,0;0.13;1514437260,0;48488,0;-40.00;31260,0;31260,0;31200,0;31233,24;GRUPO SURA
ISA;11240,0;1.4;1472325060,0;130561,0;-160.00;11240,0;11300,0;11240,0;11276,91;ISA INTERCONEXION ELECTRICA
NUTRESA;21380,0;0.94;1157008380,0;54277,0;200.00;21160,0;21400,0;21160,0;21316,73;GRUPO NUTRESA
CORFICOLCF;34000,0;0.41;1020272380,0;30061,0;140.00;33800,0;34000,0;33800,0;33940,07;CORFICOLOMBIANA
ISAGEN;2270,0;0.44;677561925,0;298760,0;10.00;2260,0;2280,0;2255,0;2267,91;ISAGEN
PFAVTA;4045,0;0.49;664640580,0;164013,0;-20.00;4065,0;4065,0;4040,0;4052,37;AVIANCA HOLDINGS S.A.
BOGOTA;50400,0;1.0;549767300,0;10996,0;500.00;49900,0;50400,0;49900,0;49997,03;BANCO DE BOGOTA
CONCONCRET;1150,0;4.17;539898455,0;457911,0;-50.00;1200,0;1200,0;1150,0;1179,05;CONCONCRETO S.A
PFHELMBANK;345,0;2.99;461674620,0;1343043,0;10.00;342,0;345,0;340,0;343,75;HELM BANK S.A.
FABRICATO;89,0;0.56;447145994,0;5026249,0;-0.50;89,0;89,5;88,5;88,96;FABRICATO
PFDAVVNDA;19960,0;0.71;399020340,0;20076,0;140.00;19860,0;19980,0;19740,0;19875,49;BANCO DAVIVIENDA
GRUPOAVAL;1255,0;0.8;321477875,0;257896,0;10.00;1235,0;1255,0;1235,0;1246,54;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;30000,0;0.0;300000000,0;10000,0;0.00;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
PFCORFICOL;32880,0;1.73;196490680,0;6004,0;560.00;32400,0;32880,0;32400,0;32726,63;CORFICOLOMBIANA
MINEROS;5170,0;0.58;163252040,0;32029,0;-30.00;5120,0;5170,0;5000,0;5097,01;MINEROS
BVC;34,0;1.19;120526188,8;3558458,0;0.40;33,6;34,0;33,6;33,87;BOLSA DE VALORES DE COLOMBIA
VALOREM;391,0;1.51;85317610,0;218696,0;-6.00;391,0;391,0;391,0;390,12;VALOREM S.A.
ETB;465,0;2.11;85307299,0;183830,0;-10.00;464,0;465,0;463,0;464,06;ETB
SIE;11200,0;0.0;67065600,0;5988,0;0.00;11200,0;11200,0;11200,0;11200,0;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;10,3;0.96;61335664,0;5936469,0;-0.10;10,4;10,4;10,3;10,33;TABLEMAC
INTERBOLSA;0,0;0.0;56127605,0;23361,0;0.00;0,0;0,0;0,0;2402,62;INTERBOLSA S.A.
ENKA;8,81;4.76;44050000,0;5000000,0;-0.44;8,81;8,81;8,81;8,81;ENKA DE COLOMBIA
COLINVERS;4340,0;1.36;43095060,0;9909,0;-60.00;4340,0;4340,0;4340,0;4349,08;CELSIA
PAZRIO;24,5;0.0;39935000,0;1630000,0;0.00;24,5;24,5;24,5;24,5;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;9785000,0;950,0;0.00;0,0;0,0;0,0;10300,0;ODINSA
VALSIMESA;0,0;0.0;3457800,0;2034,0;0.00;0,0;0,0;0,0;1700,0;VALORES SIMESA
COLTEJER;0,0;0.0;2801390,91;3945621,0;0.00;0,0;0,0;0,0;0,71;COLTEJER
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;1072965,0;233,0;0.00;0,0;0,0;0,0;4605,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;67320,0;24,0;-;0,0;0,0;0,0;2805,0;BANCO AV VILLAS
