Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5150,0;1.53;23900124400,0;4634562,0;-80,0;5200,0;5200,0;5140,0;5156,93;ECOPETROL
PREC;43420,0;1.76;20577359700,0;477311,0;-780,0;44000,0;44000,0;42700,0;43111,01;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;6300,0;4.13;16516718350,0;2659543,0;250,0;6050,0;6460,0;6040,0;6210,36;CEMENTOS ARGOS
EXITO;29000,0;2.47;12786796440,0;446772,0;700,0;28620,0;29200,0;28040,0;28620,41;EXITO
PFGRUPSURA;33380,0;2.39;12697491180,0;383661,0;780,0;32640,0;33380,0;32640,0;33095,6;GRUPO SURA
PFBCOLOM;27220,0;0.29;10611919980,0;392292,0;-80,0;27300,0;27300,0;26880,0;27051,07;BANCO BANCOLOMBIA
INVERARGOS;16420,0;1.08;9747734080,0;589403,0;-180,0;16140,0;16740,0;16140,0;16538,32;GRUPO ARGOS
BCOLOMBIA;26440,0;1.61;7495277860,0;285605,0;420,0;26020,0;26440,0;26020,0;26243,51;BANCO BANCOLOMBIA
ICOLCAP;16600,0;0.48;6872989896,5;415674,0;-80,0;16539,0;16600,0;16525,0;16534,57;FONDO BURSATIL ISHARES COLCAP
PMGC;21560,0;5.52;5454808660,0;249491,0;-1260,0;22720,0;22720,0;21540,0;21863,75;PETROMINERALES LTD
GRUPOSURA;30100,0;1.95;4876104080,0;160322,0;-600,0;30700,0;30700,0;29540,0;30414,44;GRUPO SURA
PFINVARGOS;16960,0;2.75;3725849920,0;219107,0;-480,0;17440,0;17440,0;16600,0;17004,71;GRUPO ARGOS
PFDAVVNDA;22100,0;0.55;3224711740,0;147132,0;120,0;21660,0;22100,0;21660,0;21917,13;BANCO DAVIVIENDA
CNEC;1000,0;7.83;2908617394,0;2876540,0;-85,0;1050,0;1050,0;990,0;1011,15;CANACOL ENERGY LTD
PFAVAL;1155,0;0.86;2677450700,0;2285764,0;-10,0;1150,0;1180,0;1140,0;1171,36;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9400,0;0.21;2596370800,0;278632,0;20,0;9380,0;9400,0;9240,0;9318,28;ODINSA
ISAGEN;2425,0;1.62;2579166150,0;1065208,0;-40,0;2415,0;2425,0;2400,0;2421,28;ISAGEN
