Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PMGC;33860,0;19.84;97523099760,0;2692282,0;-8380.00;41700,0;41980,0;33200,0;36223,21;PETROMINERALES LTD
PREC;51920,0;1.29;84856612220,0;1611097,0;-680.00;52380,0;53620,0;51220,0;52670,08;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4990,0;0.1;58907899735,0;11738700,0;5.00;4975,0;5050,0;4965,0;5018,26;ECOPETROL
CNEC;1735,0;5.71;9647506520,0;5393204,0;-105.00;1875,0;1875,0;1730,0;1788,83;CANACOL ENERGY LTD
PFBCOLOM;28480,0;0.42;8552268340,0;300959,0;-120.00;28400,0;28480,0;28360,0;28416,72;BANCO BANCOLOMBIA
PFGRUPSURA;33780,0;0.0;5072491520,0;151404,0;0.00;33700,0;33780,0;33300,0;33503,02;GRUPO SURA
BVC;33,2;1.19;4601083060,1;137563762,0;-0.40;33,0;33,5;33,0;33,45;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;10900,0;0.18;4549107080,0;421210,0;-20.00;10820,0;10900,0;10780,0;10800,09;CEMENTOS ARGOS
EEB;1060,0;1.4;3913294195,0;3680617,0;-15.00;1070,0;1070,0;1060,0;1063,22;GRUPO ENERGIA BOGOTA
EXITO;24740,0;1.04;3540105660,0;143105,0;-260.00;24860,0;24960,0;24620,0;24737,82;EXITO
CORFICOLCF;33900,0;0.12;2387746380,0;70470,0;-40.00;33940,0;33960,0;33820,0;33883,16;CORFICOLOMBIANA
FABRICATO;89,5;0.56;2288033038,0;25425844,0;-0.50;90,0;90,5;89,0;89,99;FABRICATO
GRUPOSURA;31500,0;0.94;2212270420,0;70196,0;-300.00;31620,0;31620,0;31420,0;31515,62;GRUPO SURA
NUTRESA;22280,0;0.54;1857576900,0;83710,0;-120.00;22400,0;22400,0;22060,0;22190,62;GRUPO NUTRESA
PFDAVVNDA;20140,0;0.49;1830648380,0;90913,0;-100.00;20100,0;20180,0;20080,0;20136,27;BANCO DAVIVIENDA
ETB;490,0;2.0;1654098293,0;3267731,0;-10.00;511,0;519,0;490,0;506,19;ETB
BCOLOMBIA;27600,0;1.43;1541964040,0;55620,0;-400.00;27820,0;27840,0;27600,0;27723,19;BANCO BANCOLOMBIA
PFAVAL;1225,0;1.21;1477972730,0;1204481,0;-15.00;1230,0;1230,0;1225,0;1227,06;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2435,0;0.0;1375027450,0;568352,0;0.00;2450,0;2450,0;2400,0;2419,32;INTERBOLSA S.A.
BOGOTA;50000,0;0.99;1251597260,0;24963,0;-500.00;50920,0;50920,0;50000,0;50138,09;BANCO DE BOGOTA
INVERARGOS;16620,0;0.12;1152220300,0;69568,0;20.00;16600,0;16640,0;16500,0;16562,5;GRUPO ARGOS
