Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4320,0;4.21;109238322125,0;24667213,0;-190.00;4530,0;4530,0;4320,0;4428,48;ECOPETROL
PREC;39560,0;1.25;50911334560,0;1253827,0;-500.00;40000,0;41500,0;39380,0;40604,75;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26700,0;1.18;16041090020,0;595045,0;-320.00;27020,0;27300,0;26620,0;26957,78;BANCO BANCOLOMBIA
PMGC;33400,0;1.59;7014777240,0;205069,0;-540.00;34360,0;34700,0;33400,0;34206,91;PETROMINERALES LTD
ODINSA;8790,0;0.11;6638792200,0;760000,0;-10.00;8700,0;8800,0;8460,0;8735,25;ODINSA
ISAGEN;2065,0;0.24;6552790115,0;3180762,0;5.00;2080,0;2080,0;2055,0;2060,13;ISAGEN
EXITO;25980,0;0.84;6454525840,0;247589,0;-220.00;26100,0;26100,0;25980,0;26069,52;EXITO
FABRICATO;87,0;0.58;6083195493,5;69936813,0;0.50;87,5;88,0;86,0;86,98;FABRICATO
BCOLOMBIA;26440,0;1.12;4055519800,0;153206,0;-300.00;26800,0;26800,0;26380,0;26471,02;BANCO BANCOLOMBIA
CNEC;1570,0;1.88;2304134945,0;1436560,0;-30.00;1630,0;1630,0;1570,0;1603,93;CANACOL ENERGY LTD
PFDAVVNDA;20460,0;1.35;1781632360,0;86652,0;-280.00;20740,0;20740,0;20360,0;20560,78;BANCO DAVIVIENDA
CEMARGOS;10780,0;1.1;1570959160,0;145930,0;-120.00;10900,0;10900,0;10700,0;10765,16;CEMENTOS ARGOS
INVERARGOS;17220,0;0.46;1569264280,0;91019,0;-80.00;17300,0;17340,0;17100,0;17241,06;GRUPO ARGOS
ETB;534,0;10.1;1511084728,0;2903930,0;49.00;498,0;534,0;498,0;520,36;ETB
GRUPOSURA;31000,0;0.77;1494255360,0;47958,0;-240.00;31260,0;31380,0;31000,0;31157,58;GRUPO SURA
EEB;1070,0;1.9;1439457150,0;1347323,0;20.00;1055,0;1075,0;1055,0;1068,38;GRUPO ENERGIA BOGOTA
ISA;11000,0;0.9;1312871280,0;118374,0;-100.00;11100,0;11220,0;11000,0;11090,88;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;32700,0;0.3;1169041780,0;35722,0;-100.00;32820,0;32880,0;32620,0;32726,1;GRUPO SURA
BVC;26,5;1.85;1132203114,1;42046898,0;-0.50;27,3;27,3;26,5;26,93;BOLSA DE VALORES DE COLOMBIA
NUTRESA;21200,0;0.38;1046974200,0;49214,0;-80.00;21280,0;21300,0;21200,0;21273,91;GRUPO NUTRESA
PFAVAL;1205,0;1.23;927442525,0;766099,0;-15.00;1210,0;1220,0;1205,0;1210,6;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;3415,0;1.01;818914045,0;240242,0;-35.00;3430,0;3430,0;3400,0;3408,7;AVIANCA HOLDINGS S.A.
ICOLCAP;15900,0;1.24;813123450,0;50548,0;-200.00;16130,0;16130,0;15900,0;16086,16;FONDO BURSATIL ISHARES COLCAP
DHPFBCOLOM;0,0;0.0;503256118,0;734136,0;-;0,0;0,0;0,0;685,51;BANCO BANCOLOMBIA
INTERBOLSA;2300,0;1.5;333661820,0;145666,0;-35.00;2270,0;2300,0;2270,0;2290,6;INTERBOLSA S.A.
TABLEMAC;10,1;1.94;326475465,7;32335867,0;-0.20;10,1;10,1;10,0;10,1;TABLEMAC
CORFICOLCF;34420,0;0.82;316706520,0;9252,0;280.00;34140,0;34420,0;34140,0;34231,14;CORFICOLOMBIANA
