Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5460,0;0.55;27693431160,0;5084846,0;30,0;5440,0;5480,0;5420,0;5446,27;ECOPETROL
PFBCOLOM;27300,0;0.0;19323932860,0;708538,0;0,0;27220,0;27340,0;27160,0;27272,97;BANCO BANCOLOMBIA
PFGRUPSURA;33400,0;0.0;18579253000,0;556316,0;0,0;33380,0;33400,0;33320,0;33396,94;GRUPO SURA
GRUPOSURA;30900,0;0.19;12922463680,0;419016,0;60,0;30900,0;30920,0;30820,0;30840,02;GRUPO SURA
INVERARGOS;19540,0;1.35;11978713400,0;620495,0;260,0;19280,0;19540,0;19280,0;19305,09;GRUPO ARGOS
PFHELMBANK;480,0;0.21;11896028080,0;24792680,0;-1,0;481,0;481,0;478,0;479,82;HELM BANK S.A.
PREC;43300,0;0.37;11837549280,0;273754,0;160,0;43100,0;43500,0;42900,0;43241,56;PACIFIC EXPLOR AND PROD CORP
MINEROS;4400,0;7.06;7604623785,0;1735430,0;290,0;4100,0;4400,0;4100,0;4381,98;MINEROS
PFAVAL;1265,0;1.2;7084777425,0;5629898,0;15,0;1250,0;1265,0;1250,0;1258,42;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17159,5;0.29;3994546960,0;233440,0;49,5;17110,0;17159,5;17110,0;17111,66;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;19400,0;0.52;3204274460,0;165914,0;100,0;19380,0;19400,0;19280,0;19312,86;GRUPO ARGOS
FABRICATO;92,0;0.54;2306195022,5;24854015,0;-0,5;93,0;93,0;92,0;92,79;FABRICATO
BCOLOMBIA;26820,0;0.37;2126931940,0;79569,0;100,0;26720,0;26820,0;26700,0;26730,66;BANCO BANCOLOMBIA
CORFICOLCF;35000,0;0.98;1796281440,0;51161,0;340,0;35000,0;35480,0;35000,0;35110,37;CORFICOLOMBIANA
EXITO;30000,0;0.13;1722371500,0;57605,0;40,0;29760,0;30000,0;29760,0;29899,69;EXITO
NUTRESA;21980,0;0.73;1662548400,0;75663,0;160,0;21820,0;22000,0;21820,0;21973,07;GRUPO NUTRESA
CEMARGOS;8080,0;0.25;1226045320,0;151543,0;-20,0;8100,0;8110,0;8050,0;8090,41;CEMENTOS ARGOS
CELSIA;4940,0;3.56;1117356110,0;226350,0;170,0;4840,0;5000,0;4840,0;4936,41;CELSIA
ISA;9200,0;0.33;1083142610,0;117443,0;-30,0;9220,0;9300,0;9200,0;9222,71;ISA INTERCONEXION ELECTRICA
BVC;31,6;1.94;1059075829,6;33604441,0;0,6;31,4;31,6;31,4;31,52;BOLSA DE VALORES DE COLOMBIA
CNEC;766,0;1.16;909503620,0;1182107,0;-9,0;770,0;778,0;765,0;769,39;CANACOL ENERGY LTD
EEB;1265,0;0.4;782005060,0;619666,0;5,0;1260,0;1265,0;1260,0;1261,98;GRUPO ENERGIA BOGOTA
PFDAVVNDA;21640,0;0.18;769062700,0;35473,0;-40,0;21700,0;21780,0;21640,0;21680,23;BANCO DAVIVIENDA
TABLEMAC;10,6;0.95;767425546,6;72116561,0;0,1;10,8;10,8;10,6;10,64;TABLEMAC
ISAGEN;2470,0;0.4;655848485,0;264946,0;-10,0;2495,0;2495,0;2470,0;2475,4;ISAGEN
PMGC;13860,0;0.0;587411900,0;42122,0;0,0;14020,0;14100,0;13840,0;13945,49;PETROMINERALES LTD
GRUPOAVAL;1255,0;1.21;585177965,0;468247,0;15,0;1245,0;1260,0;1245,0;1249,72;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9100,0;0.0;497433300,0;54663,0;0,0;9100,0;9100,0;9100,0;9100,0;ODINSA
PFAVTA;4355,0;0.57;373024415,0;85615,0;-25,0;4355,0;4355,0;4355,0;4357,0;AVIANCA HOLDINGS S.A.
CONCONCRET;1255,0;2.03;275057710,0;219553,0;25,0;1250,0;1255,0;1250,0;1252,81;CONCONCRETO S.A
PFCARPAK;5080,0;0.0;218629800,0;43886,0;0,0;5090,0;5090,0;4850,0;4981,77;CARVAJAL EMPAQUES S.A.
ENKA;8,7;4.08;196183005,33;22506560,0;-0,37;8,74;8,74;8,7;8,72;ENKA DE COLOMBIA
ETB;391,0;0.0;166008929,0;422943,0;0,0;395,0;395,0;391,0;392,51;ETB
BOGOTA;51380,0;1.22;151261320,0;2973,0;620,0;50760,0;51380,0;50760,0;50878,35;BANCO DE BOGOTA
INTERBOLSA;1750,0;0.85;138051820,0;80457,0;-15,0;1700,0;1750,0;1695,0;1715,85;INTERBOLSA S.A.
BIOMAX;1600,0;1.27;80886170,0;50000,0;20,0;1630,0;1630,0;1600,0;1617,72;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;31000,0;0.0;70029000,0;2259,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
PFCORFICOL;32080,0;1.52;65282800,0;2035,0;480,0;32080,0;32080,0;32080,0;32080,0;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;33192610,0;24564,0;0,0;0,0;0,0;0,0;1351,27;EL CONDOR
CARTON;6000,0;5.26;31878000,0;5313,0;300,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
BBVACOL;0,0;0.0;1627416,0;6458,0;0,0;0,0;0,0;0,0;252,0;BBVA COLOMBIA
VILLAS;0,0;0.0;1478640,0;244,0;0,0;0,0;0,0;0,0;6060,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;1404931,0;82643,0;0,0;0,0;0,0;0,0;17,0;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;54060,0;170,0;0,0;0,0;0,0;0,0;318,0;VALOREM S.A.
COLTEJER;0,0;0.0;4300,0;1,0;0,0;0,0;0,0;0,0;4300,0;COLTEJER
